0.00097656,-0.0048828,1.0205
-0.01123,-0.01416,1.0234
-0.0068359,-0.016602,1.0205
0.020508,0.00097656,1.0225
0.0029297,-0.003418,1.0215
0.003418,-0.0048828,1.0234
0.0014648,-0.003418,1.0205
0.0092773,-0.012695,1.0234
0.019043,-0.0068359,1.02
-0.016602,-0.0019531,1.0205
-0.026367,-0.013672,1.0225
-0.0073242,-0.016602,1.021
0.0024414,0.01709,1.0234
-0.013184,-0.0014648,1.0239
-0.0092773,-0.012695,1.022
-0.0058594,-0.025879,1.0205
0.0078125,-0.052246,1.0229
0.04248,-0.0014648,1.0244
0.017578,0.011719,1.0234
0.0058594,0.045898,1.0269
0.022949,-0.041016,1.0264
0.025879,-0.053711,1.0156
0.048828,0.0087891,1.0176
0.066406,0.0019531,1.0317
0.060547,-0.01709,1.0244
-0.033691,-0.0058594,1.022
-0.12402,-0.032227,1.0293
-0.046387,0.029785,1.0176
-0.011719,0.021973,1.0225
0.0068359,0.020996,1.0215
0.003418,0.0019531,1.0239
-0.0073242,0.01709,1.0239
0.0043945,-0.054688,1.0225
-0.026367,0.0083008,1.0239
-0.0087891,0.0092773,1.021
0.0039063,0.0053711,1.0186
0.012207,-0.01123,1.0249
0.020996,-0.01416,1.0229
0.01709,-0.020508,1.019
0.0048828,-0.0083008,1.021
0.00048828,-0.003418,1.0215
0.0014648,-0.0048828,1.0239
0.0014648,-0.0053711,1.0234
0.0029297,-0.0048828,1.02
0.00097656,-0.0058594,1.0229
0.00048828,-0.0058594,1.0225
0.0019531,-0.0063477,1.0225
0.0019531,-0.003418,1.0249
0.00097656,-0.0043945,1.0229
-0.0014648,-0.003418,1.0234
0.00048828,-0.0053711,1.0205
0.00097656,-0.0053711,1.0239
0.00097656,-0.0043945,1.0215
0.0014648,-0.0029297,1.0244
0.003418,-0.0073242,1.0234
0.0024414,-0.0063477,1.0234
0.00097656,-0.0048828,1.0244
0.0014648,-0.0063477,1.021
0.00048828,-0.0048828,1.021
0.00048828,-0.0078125,1.0205
0,-0.0043945,1.022
0.0039063,-0.0058594,1.0234
0.0039063,-0.0058594,1.0239
0.0029297,-0.003418,1.0254
0.003418,-0.0053711,1.0229
0.00097656,-0.0048828,1.022
0.0024414,-0.0048828,1.0239
0.0014648,-0.0043945,1.0239
0.00048828,-0.0053711,1.0229
0.00048828,-0.0053711,1.0234
0.0024414,-0.0058594,1.0229
0.0019531,-0.0058594,1.0229
0.0019531,-0.0058594,1.0239
0.0048828,-0.0048828,1.0239
0.00097656,-0.0048828,1.021
0.0039063,-0.0068359,1.0234
0.0014648,-0.0068359,1.021
0.0014648,-0.0073242,1.0244
0,-0.0068359,1.0234
-0.0014648,-0.0068359,1.0229
0.0024414,-0.0073242,1.0239
0.00097656,-0.0053711,1.0239
0.0024414,-0.0083008,1.0249
0.0024414,-0.0063477,1.0234
0.00097656,-0.0063477,1.0229
0,-0.0058594,1.021
0.0014648,-0.0048828,1.0229
0.00097656,-0.0043945,1.0239
0.0014648,-0.003418,1.0225
0.0019531,-0.0068359,1.0229
0.0024414,-0.0058594,1.0234
0.0024414,-0.0024414,1.0215
0.0024414,-0.0053711,1.0225
0.0014648,-0.0048828,1.0229
0.0019531,-0.0043945,1.0249
0.0019531,-0.0053711,1.0229
0.003418,-0.0053711,1.0269
0.003418,-0.0063477,1.022
0.0019531,-0.0039063,1.0239
0.0039063,-0.0048828,1.0215
0.00097656,-0.0068359,1.0259
0.0019531,-0.0053711,1.0215
0.0024414,-0.0063477,1.0215
0.0019531,-0.0058594,1.0254
0.00097656,-0.0063477,1.022
-0.00048828,-0.0058594,1.0225
0.0024414,-0.0043945,1.0225
0.0029297,-0.0039063,1.0229
0.0024414,-0.0053711,1.0234
0.00097656,-0.0053711,1.0249
0.0014648,-0.0039063,1.0249
0.0039063,-0.0053711,1.0234
0.00097656,-0.0053711,1.0234
0.0024414,-0.0053711,1.0249
0.0024414,-0.0048828,1.0215
0.00097656,-0.0053711,1.0254
0.00097656,-0.0083008,1.021
0.0019531,-0.0063477,1.0225
0.003418,-0.0058594,1.0225
0.00048828,-0.0063477,1.0205
0.0024414,-0.0053711,1.0229
0.00048828,-0.0043945,1.022
0.00097656,-0.0053711,1.0239
0.0014648,-0.0063477,1.0234
0.00048828,-0.0068359,1.0239
0,-0.0053711,1.0234
0.00097656,-0.0039063,1.0229
0,-0.0063477,1.0205
0.0014648,-0.0053711,1.0244
0.0019531,-0.0043945,1.0254
0.003418,-0.0068359,1.022
0.0029297,-0.0053711,1.0229
0.0019531,-0.0063477,1.0234
0.0014648,-0.0058594,1.0229
0.0024414,-0.0058594,1.0249
0.003418,-0.0063477,1.0234
-0.00048828,-0.0063477,1.0225
0.0029297,-0.0039063,1.0244
0.00048828,-0.0043945,1.0239
0.00097656,-0.0043945,1.0234
0.0029297,-0.0029297,1.0239
0.0014648,-0.0053711,1.0254
0.0014648,-0.0048828,1.0244
0.0014648,-0.0063477,1.0254
0.00048828,-0.0053711,1.0215
0.00097656,-0.0053711,1.0234
0.0039063,-0.0068359,1.0234
0.00097656,-0.0063477,1.0234
0.00048828,-0.0058594,1.0234
0,-0.0058594,1.0229
0.0019531,-0.0058594,1.0234
0.00048828,-0.0068359,1.0239
0.00097656,-0.0058594,1.0234
0.0014648,-0.0073242,1.0234
0.0019531,-0.0058594,1.0234
-0.00048828,-0.0058594,1.0225
0.00097656,-0.0058594,1.0239
-0.00097656,-0.0083008,1.0229
0.0029297,-0.0053711,1.022
0.003418,-0.0058594,1.0229
0.0019531,-0.0073242,1.0239
0,-0.0063477,1.0225
0.00048828,-0.0053711,1.022
0.00097656,-0.0053711,1.0239
0.0029297,-0.0063477,1.0249
0.0024414,-0.0068359,1.0229
0.0019531,-0.0058594,1.0244
0.0014648,-0.0043945,1.0229
0.0014648,-0.0053711,1.0264
0.0029297,-0.0053711,1.0244
-0.00048828,-0.003418,1.021
0.0014648,-0.0053711,1.0239
0.003418,-0.0039063,1.0249
0.0014648,-0.0068359,1.0249
0.0024414,-0.0058594,1.0244
0.003418,-0.0063477,1.0239
0.0029297,-0.003418,1.0239
0.0014648,-0.0043945,1.022
0.0024414,-0.0063477,1.0225
0.0019531,-0.0053711,1.0234
0.00097656,-0.0058594,1.0239
0.0019531,-0.0043945,1.0244
0.0024414,-0.003418,1.0254
0,-0.0053711,1.0239
0.00048828,-0.0073242,1.0229
0,-0.0043945,1.0225
-0.00097656,-0.0048828,1.0215
0.0014648,-0.0043945,1.0249
0.0014648,-0.0068359,1.0239
0.0039063,-0.0073242,1.0239
0.0024414,-0.0043945,1.0249
0.0024414,-0.0053711,1.0225
0.0029297,-0.0058594,1.0239
0.0024414,-0.0063477,1.0229
0.003418,-0.0068359,1.0229
0.0019531,-0.0068359,1.0264
0.0019531,-0.0043945,1.0234
0.0024414,-0.0058594,1.0259
0.0019531,-0.0063477,1.0254
0,-0.0024414,1.0244
0.0024414,-0.0053711,1.0229
0.0014648,-0.0053711,1.0229
0.0019531,-0.0053711,1.0254
0.0019531,-0.0073242,1.0254
-0.017578,-0.0092773,1.02
-0.3916,-0.39111,1.0249
0.46484,-0.068848,1.0371
-0.0019531,-0.12842,0.99023
-0.0087891,0.21826,1.0161
0.03418,0.29785,1.0205
0.060059,0.081543,1.0332
0.056152,0.021973,1.0137
0.01416,-0.04834,1.019
-0.075684,-0.020508,1.019
-0.049316,0.024414,1.0049
0.079102,0.060547,1.0547
0.041504,0.068359,1.0371
-0.036133,0.029297,1.0093
-0.064941,-0.09375,1.0103
-0.052734,-0.037109,1.042
-0.094238,-0.24609,1.0273
0.026367,0.065918,1.0288
-0.029785,0.20313,1.0234
0.021973,0.0092773,1.0186
-0.079102,-0.071289,1.0283
-0.10693,-0.026367,1.0527
-0.010742,-0.0097656,1.0449
-0.021973,0.0073242,1.0488
-0.075195,0.058594,1.0508
-0.058594,0.12549,1.0176
-0.042969,0.091797,1.0273
0.052734,-0.16406,0.99414
-0.013672,-0.10254,0.99658
-0.063965,-0.03125,0.97754
-0.061035,0.042969,1.0259
-0.18359,-0.043945,0.90088
-0.061523,-0.065918,1.0449
-0.047852,-0.0039063,1.0474
-0.072266,0.0092773,1.022
-0.038086,0.13135,1.0332
-0.025879,-0.049805,1.0098
0.052246,-0.083984,1.0513
-0.11572,-0.042969,1.0029
-0.17188,-0.015137,1.0132
-0.083984,0.0083008,1.0068
0.012695,-0.011719,1.0356
-0.094238,-0.071777,1.0337
-0.15674,-0.01416,1.0239
-0.12256,0.022949,1.022
0.0097656,-0.049805,1.0093
-0.087402,0.003418,1.0293
-0.13623,0.013184,1.0132
-0.11377,-0.0068359,1.0093
-0.021973,-0.052734,1.0205
-0.11572,0.0073242,1.0059
-0.12158,0.0097656,1.0303
-0.14893,0.022949,1.0093
-0.096191,-0.024414,1.0225
-0.051758,-0.01416,1.0103
-0.10254,-0.025391,0.99951
-0.21826,-0.0083008,1.021
-0.066895,-0.019531,1.0181
-0.10889,-0.010742,1.0093
-0.18408,-0.019531,0.97168
-0.15625,-0.0043945,0.99463
-0.20898,0.01123,1.0278
-0.069824,-0.010254,1.0542
-0.098633,-0.02832,1.0117
-0.16748,-0.02002,0.98389
-0.13281,-0.041992,1.0332
-0.097656,0.019043,1.0225
-0.12939,0.00048828,1.0313
-0.15674,-0.0068359,1.0029
-0.16846,-0.014648,0.98584
-0.1499,-0.017578,1.001
-0.11279,-0.026367,1.022
-0.12939,-0.035645,1.0088
-0.30029,0.024414,0.97266
-0.11133,-0.011719,1.022
-0.038086,-0.012207,1.0752
-0.090332,-0.04248,1.0396
-0.10889,-0.022461,1.0181
-0.097656,0.046875,1.0156
-0.10547,-0.026367,1.0054
-0.013184,-0.048828,1.0308
-0.041504,-0.0063477,1.0166
-0.22998,-0.0063477,1.0176
-0.071289,-0.057129,1.0166
0.028809,-0.07666,1.001
-0.26318,0.20313,1.0034
-0.028809,-0.055664,1.0122
-0.16895,0.041504,1.0269
-0.13086,0.058105,1.021
-0.077148,-0.015625,1.022
-0.038086,-0.0053711,1.0386
-0.14844,0.01123,1.019
-0.12451,0.003418,1.0117
-0.11963,-0.017578,0.99951
-0.049805,0.11621,1.0005
0.066895,-0.13818,1.0439
-0.21338,-0.0048828,1.0044
-0.036621,-0.0625,1.0225
-0.11035,0.029297,1.0405
-0.14209,-0.077637,1.0381
-0.067383,-0.010742,1.0518
0.040039,-0.1123,1.0908
-0.24023,0.072754,0.95996
-0.099121,-0.040527,0.9707
-0.23633,0.069336,0.98438
-0.11084,-0.0078125,0.9917
-0.11475,-0.051758,1.0234
-0.022949,-0.0097656,1.0425
-0.041992,0.0063477,1.0527
-0.08252,0.01709,1.0093
-0.33545,0.03418,0.92432
-0.12402,-0.010742,1.0132
-0.05957,-0.0053711,1.0483
-0.09082,-0.0058594,1.0059
-0.071289,0.010254,1.0244
-0.036621,-0.025879,1.0313
0.055176,-0.023438,1.1426
0.17285,-0.31445,1.2236
-0.26318,-0.32568,1.0444
-0.95801,0.7959,0.56445
-0.31152,-0.19531,0.86377
-0.50537,-0.025879,0.81641
-0.4585,-0.010742,0.84082
-0.42041,0.086426,0.76074
0.019531,-0.020996,1.0586
0.2334,-0.16943,1.1348
-0.099609,0.086914,1.1396
-0.06543,-0.049316,1.0425
0.017578,0.011719,1.0645
0.16016,-0.053711,1.0747
0.039551,-0.18945,1.2056
-0.29346,-0.026855,0.88086
-0.072754,0.014648,1.0244
-0.094727,-0.046875,1.0054
-0.075684,-0.03418,1.0112
-0.075195,0.012695,1.0205
0,-0.0092773,1.0498
0.045898,0.12012,1.0444
-0.033691,-0.034668,1.0405
-0.072754,-0.019531,1.1548
3.0542,1.4492,4.9629
2.5103,-0.62598,-1.2163
2.415,2.7441,0.87695
-0.48389,-1.6982,0.2085
-0.45703,0.11963,-0.23877
-0.56445,0.19287,0.20068
-0.48584,0.40771,0.84229
-2.8447,2.2007,0.27393
-0.45947,0.067383,0.5498
0.11084,0.16846,0.15332
-0.65527,0.13232,0.80811
-0.43115,0.14746,0.54834
-0.46875,0.24414,0.10107
-2.1084,0.25391,1.855
0.13135,0.10889,0.11426
-0.32324,0.028809,0.34766
-0.72559,-0.16406,1.6284
-0.40527,-0.13818,0.94824
-1.3203,-0.51025,1.2461
-0.86523,0.11816,1.0029
-0.28027,0.22754,0.76709
-0.36084,0.42773,0.89746
-0.63184,0.33691,1.1152
-0.64844,-0.061035,1.1748
-0.8501,-0.19482,1.3252
-0.91211,-0.11182,1.3579
-0.89844,-0.026855,1.3271
-0.80176,0.11182,1.3633
-0.78564,0.25098,1.208
-0.6875,0.26025,1.0225
-0.53516,0.23389,0.93701
-0.20068,0.18652,0.97607
-0.10742,0.17529,0.92969
-0.17969,0.024902,0.74023
-0.22656,0.015625,0.57324
-0.21631,-0.023926,0.59766
0.088379,-0.20947,0.78564
0.23145,-0.34912,0.62695
0.22119,-0.77002,0.6416
0.11182,-0.29443,0.075684
-0.14014,-0.26172,0.45654
0.28711,-1.2295,1.603
0.22607,-1.0879,1.2334
-0.50146,-0.43018,0.89502
-0.13477,-0.12012,0.30176
0.38721,0.028809,0.21973
0.28516,-0.07666,0.45117
0.2749,-0.33545,0.87012
0.13086,-1.3984,0.77734
0.11914,-1.249,1.0703
0.33594,-0.71777,0.69971
0.38037,-0.27686,1.0142
0.17578,-0.22461,0.72607
0.30273,-0.19434,0.93555
0.057129,-0.90625,1.0298
0.14746,-0.93066,1.1733
-0.04248,-0.55957,1.0537
0.33936,-0.38916,0.89111
0.61279,-0.28076,0.77295
0.36963,-0.35693,0.88379
0.16406,-0.54932,0.8833
0.36182,-0.56299,0.67139
0.1665,-0.67188,0.82275
0.043457,-0.56592,1.0098
0.062012,-0.46094,0.78613
0.035645,-0.30957,0.90625
-0.015625,-0.33789,0.92627
0.064941,-0.28027,0.85547
0.070801,-0.39648,0.88867
0.071777,-0.40234,0.96143
0.11963,-0.36963,0.95801
0.12256,-0.34424,0.91846
0.20264,-0.35596,0.85059
0.23438,-0.46338,0.78906
0.21973,-0.5498,0.82422
0.22266,-0.51953,0.85596
0.2334,-0.34668,0.85254
0.21729,-0.26758,0.86328
0.23486,-0.34033,0.95313
0.26221,-0.39502,0.90332
0.25098,-0.32568,0.86572
0.34424,-0.47412,0.73633
0.24951,-0.47705,0.76758
0.20898,-0.43896,0.87451
0.16846,-0.39893,1.0063
0.11768,-0.36133,1.0288
0.19238,-0.31885,0.96191
0.28369,-0.31885,0.84863
0.29541,-0.3584,0.83105
0.28467,-0.37988,0.82959
0.25586,-0.3667,0.88916
0.22021,-0.35352,0.96826
0.16455,-0.37158,1.0498
0.2002,-0.30859,0.98389
0.28906,-0.28271,0.85059
0.33252,-0.29785,0.79346
0.32666,-0.29443,0.83496
0.25488,-0.37549,0.94873
0.20605,-0.45068,1.0552
0.15283,-0.32373,1.084
0.16846,-0.21729,1.0469
0.21387,-0.19824,0.96045
0.25537,-0.22705,0.87012
0.25635,-0.3374,0.88721
0.25586,-0.40479,0.90576
0.21777,-0.40576,0.94971
0.2168,-0.38965,0.96143
0.18945,-0.27295,0.95361
0.17139,-0.20361,0.97461
0.1626,-0.16748,0.99512
0.18945,-0.11475,0.94678
0.1792,-0.17773,0.96729
0.15771,-0.24512,0.9873
0.15771,-0.25781,0.9624
0.16113,-0.28955,0.94189
0.15771,-0.31885,0.95508
0.12842,-0.31787,0.99316
0.14404,-0.25049,0.95801
0.17236,-0.25293,0.91553
0.17139,-0.29932,0.93262
0.15283,-0.31885,0.95215
0.12695,-0.31934,0.98584
0.13672,-0.41504,1.0146
0.1543,-0.40674,0.99414
0.19824,-0.40088,0.94873
0.17773,-0.39209,0.97119
0.14746,-0.39111,1.0342
0.12891,-0.39209,1.0459
0.10938,-0.37793,1.0464
0.11182,-0.33594,1.0361
0.11572,-0.31055,1.0181
0.12354,-0.29248,0.99609
0.13477,-0.27783,0.96191
0.13135,-0.31738,0.97363
0.085449,-0.35742,1.0361
0.1084,-0.36768,0.99658
0.15381,-0.36377,0.9248
0.17041,-0.32129,0.89551
0.19727,-0.29883,0.84668
0.19189,-0.25098,0.82471
0.12988,-0.24072,0.92969
0.074219,-0.31982,1.0273
0.089355,-0.32715,1.0127
0.12158,-0.29492,0.98389
0.15332,-0.27539,0.9624
0.13428,-0.28076,0.98682
0.10449,-0.28906,1.04
0.082031,-0.22363,1.0552
0.088867,-0.15479,1.0273
0.088379,-0.20313,1.0186
0.066406,-0.24512,1.0317
0.079102,-0.23438,1.0132
0.085938,-0.17383,1
0.063965,-0.13965,1.0161
0.069336,-0.17725,1.0122
0.086426,-0.1958,0.9873
0.09668,-0.18262,0.95801
0.086914,-0.20996,0.95117
0.064453,-0.20898,0.9707
0.061523,-0.19775,0.96387
0.024414,-0.17773,1.0049
0.015625,-0.16748,1.0127
0.032227,-0.1626,0.97412
0.041504,-0.19043,0.95703
0.01709,-0.18945,0.96875
0.022949,-0.18604,0.99072
0.012207,-0.18213,1.0112
0.0068359,-0.18311,1.0225
-0.003418,-0.18018,1.0259
-0.012207,-0.17188,1.0396
-0.015625,-0.1582,1.0337
-0.0058594,-0.16064,1.0176
-0.01416,-0.1499,1.0288
-0.01416,-0.16455,1.0371
-0.011719,-0.17529,1.0532
0.0053711,-0.18311,1.04
0.01416,-0.17676,1.0278
0.013672,-0.17139,1.02
0.024414,-0.16992,1.0044
0.012695,-0.16992,1.0063
0.0078125,-0.18848,0.99756
-0.012695,-0.18848,1.0181
-0.027344,-0.19238,1.0229
-0.022949,-0.17676,1.0088
-0.029785,-0.18115,1.0034
-0.024414,-0.1875,1.0029
-0.024902,-0.19775,0.99951
-0.023438,-0.18164,0.98975
0.15234,-0.13232,1.231
-0.11963,-0.1626,0.95557
-0.027344,-0.16504,1.0107
-0.072266,-0.12354,1.0234
-0.070313,-0.12939,1.0039
-0.065918,-0.1416,0.99072
-0.069336,-0.19141,1.0166
-0.11523,-0.10205,0.98535
-0.11133,-0.10107,1.0215
-0.12549,-0.10889,1.0537
-0.10889,-0.063965,1.0073
-0.10791,-0.076172,0.98047
-0.13965,-0.1001,0.99902
-0.15186,-0.10059,1.0317
-0.15918,-0.12207,1.0259
-0.12842,-0.1001,1.0093
-0.11035,-0.10889,1.0015
-0.11377,-0.090332,1.0083
-0.083984,-0.072266,0.99561
-0.11035,-0.051758,1.019
-0.12402,-0.062012,1.0342
-0.11621,-0.065918,1.0049
-0.12744,-0.04834,1.0313
-0.17529,-0.04541,1.043
-0.16553,-0.050293,1.0229
-0.15039,-0.032715,1.0044
-0.1626,-0.057617,1
-0.16113,-0.062988,1.0054
-0.15283,-0.051758,0.99023
-0.15088,-0.043457,0.98438
-0.1543,-0.03125,0.96289
-0.15479,-0.053223,0.96729
-0.16357,-0.070801,0.98242
-0.18408,-0.060547,0.98584
-0.19189,-0.032227,0.99512
-0.22168,-0.016113,1.0088
-0.2251,0.016602,0.97217
-0.25195,0.062012,0.99023
-0.29248,0.076172,1.0044
-0.38672,0.15137,0.96826
-0.44092,0.29346,0.86621
-0.2002,0.19775,0.82227
-0.14746,0.018555,0.8042
-0.27246,0.028809,0.8042
-0.2251,-0.18408,0.57666
-0.12207,-0.28223,0.60449
-0.104,-0.59863,0.6377
-0.13623,-0.70264,0.59521
-0.1377,-0.68848,0.52246
0.097168,-0.78271,0.43018
0.37158,-0.82471,0.25635
0.63574,-0.87158,0.13281
0.72119,-0.86475,0.12842
0.66748,-0.99609,0.15332
0.68506,-1.1519,0.12354
0.77246,-1.0635,-0.010742
0.76025,-0.9707,-0.15088
0.7998,-1.0532,-0.1709
0.83838,-1.0488,-0.18262
0.74023,-0.95508,-0.089355
0.65234,-0.83203,-0.014648
0.59131,-0.81299,-0.01123
0.59473,-0.80273,-0.040039
0.65967,-0.74561,-0.10449
0.75684,-0.80469,-0.16162
0.78809,-0.83936,-0.1377
0.7583,-0.80566,-0.10547
0.7168,-0.80176,-0.083496
0.68066,-0.76025,-0.060547
0.6665,-0.75293,-0.028809
0.65479,-0.74121,-0.0029297
0.69238,-0.70898,-0.02002
0.68213,-0.73047,0.039551
0.62842,-0.83496,0.10986
0.58838,-0.87891,0.14258
0.58447,-0.82227,0.20898
0.62744,-0.66846,0.15479
0.65918,-0.66357,0.21045
0.7002,-0.75,0.23047
0.70996,-0.79541,0.22607
0.73926,-0.8667,0.20117
0.69873,-0.87109,0.20361
0.68408,-0.77588,0.18506
0.71973,-0.72461,0.17383
0.72119,-0.71191,0.18359
0.73926,-0.74023,0.20801
0.77295,-0.81885,0.23438
0.74854,-0.85107,0.27393
0.67773,-0.8501,0.2959
0.66553,-0.86719,0.32324
0.65527,-0.81689,0.36816
0.58105,-0.78955,0.42432
0.44043,-0.75879,0.55371
0.40918,-0.66504,0.48584
0.3999,-0.68359,0.31836
0.46191,-0.93604,0.22607
0.58936,-0.93506,0.36133
0.49316,-0.95264,0.50537
0.39307,-0.854,0.48682
0.34521,-0.78125,0.50879
0.28711,-0.72949,0.46191
0.23438,-0.81104,0.44336
0.24854,-0.91309,0.49512
0.23193,-0.8291,0.57471
0.21338,-0.8667,0.6416
0.23242,-0.88965,0.63037
-0.070313,-0.68311,0.69824
-0.10254,-0.95947,0.56396
0.030762,-0.90234,0.59717
0.14795,-0.83301,0.56494
0.20264,-0.73242,0.46094
-0.10449,-0.68994,0.49512
-0.15576,-0.59766,0.57568
-0.093262,-0.57178,0.44189
-0.14648,-0.4707,0.5166
-0.12109,-0.40479,0.59229
-0.043945,-0.5332,0.61816
-0.11572,-0.5166,0.56055
-0.10156,-0.67725,0.76709
-0.25391,-0.73486,0.67725
-0.20361,-0.99756,0.76367
0.065918,-0.89697,0.70557
0.21436,-0.53809,0.66943
0.16357,-0.51172,0.67529
0.17627,-0.42871,0.77881
0.042969,-0.37891,0.89893
-0.16113,-0.48242,1.0835
-0.15771,-0.19189,1.0913
-0.39307,-0.44141,0.70947
-0.31445,-0.59814,0.59277
-0.11035,-0.95752,1.1279
0.11621,-0.57227,0.80029
-0.025391,-0.80713,1.1016
0.092285,-0.70654,1.1138
-0.092285,-0.42627,1.0532
-0.14258,-0.47998,0.9873
-0.057617,-0.2793,1.0137
-0.09668,-0.31396,1.2607
0.01416,-0.43848,0.94531
-0.033203,-0.43359,0.82861
-0.31641,-0.24072,0.75391
-0.30615,-0.25195,0.84229
-0.29053,-0.26855,0.88623
-0.36084,-0.20361,0.81396
-0.44189,-0.10303,0.8374
-0.4873,-0.10205,0.81934
-0.55371,0.0058594,0.82764
-0.52344,0.081055,0.76563
-0.28955,0.038574,0.80127
-0.35693,0.24072,0.69238
-0.50732,0.23535,0.78711
-0.61328,0.20996,0.89111
-0.4126,0.14209,0.98584
-0.67871,0.22412,1.0977
-0.47998,0.40723,0.9917
-0.36377,0.38965,0.95752
-0.32666,0.36816,0.91748
-0.2749,0.35449,0.78564
-0.18506,0.44531,0.88232
-0.18457,0.30225,0.92871
-0.29639,0.26855,1.0459
-0.29395,0.22998,1.1045
-0.23438,0.28223,0.98779
-0.30127,0.30566,0.91992
-0.38037,0.35742,0.70898
-0.5791,0.65674,1.2085
-0.26172,0.39307,0.9458
-0.17627,0.3667,0.90527
-0.24072,0.44092,0.86426
-0.37158,0.53027,0.90137
-0.33545,0.46094,1.0142
0.083496,0.046875,1.0396
0.17432,0.2876,0.81885
-0.021484,0.13818,0.74512
-0.05957,0.17871,0.94922
0.034668,0.15771,1.1685
0.080566,0.1626,1.2212
0.17627,0.042969,1.1582
0.18018,0.13086,0.99805
-0.13574,0.30859,0.7959
-0.46973,0.33301,0.91943
-0.1748,0.24365,0.97852
-0.02832,0.18164,0.99707
-0.038086,0.16699,1.0103
-0.12744,0.26514,0.87109
-0.19629,0.26318,0.84814
-0.18799,0.27539,0.97656
0.013672,0.2666,1.1406
0.24951,0.13525,1.1509
0.32813,0.047363,1.1714
0.30566,-0.033203,1.1304
0.24463,0.058594,1.0928
0.17725,0.0068359,1.0298
0.15967,0.04248,0.98682
0.01123,-0.029785,0.96436
0.011719,-0.037109,1.0225
-0.0097656,0.047852,0.98193
-0.055664,0.0048828,0.94678
0.030273,-0.055664,0.99902
0.043945,-0.055664,1.0024
0.026855,-0.13721,0.99561
0.058105,-0.065918,0.79297
-0.05127,0.13965,1.0093
0.066406,-0.053711,1.0596
0.057129,-0.23389,0.94043
-0.64697,0.67871,1.8711
-0.048828,-0.0092773,0.98975
-0.069824,0.028809,1.0645
-0.052734,0.027832,1.0049
-0.089355,0.035645,0.99023
-0.11621,0.08252,1.0415
-0.17822,0.041504,1.042
-0.24609,-0.015625,1.0244
-0.23193,0.055664,0.97119
0.04541,-0.18799,1.1929
-0.10107,-0.30859,0.85791
0.23535,-0.20166,1.0923
0.094727,-0.10059,1.0337
-0.080566,-0.2334,0.97607
-0.063965,-0.24023,0.96582
-0.14453,0.074707,1.2148
-0.11035,0.28418,1.0791
0.14746,-0.22754,0.98242
0.033203,-0.16992,0.95313
0.12402,-0.2168,0.88965
0.32764,0.018555,0.94189
0.33838,-0.057617,0.98096
-0.074219,-0.26563,1.1201
0.072266,-0.13672,0.98047
0.18994,-0.067871,1.0449
0.23047,-0.17871,1.0029
0.45215,-0.21533,1.043
0.36865,-0.23828,1.1094
0.28223,0.018066,0.87842
-0.30518,-0.070313,1.0186
-0.29053,0.83154,0.57471
0.0043945,-0.32422,1.0889
0.34424,-0.46582,1.1157
0.13721,-0.25195,1.2241
-0.26807,0.060059,1.2837
-0.26758,-0.10205,1.4663
0.50098,-0.25635,1.1406
0.31152,-0.18408,1.1401
0.70557,-0.49561,1.0942
0.69629,-0.4541,1.0264
0.62256,-0.23975,0.91016
0.63965,-0.29346,0.47266
0.78613,-0.37891,0.30664
