0.0048828,0.030762,1.0137
-0.016113,0.03418,1.0107
-0.012695,0.01416,1.0073
-0.12988,0.10352,1.0059
0.037109,0.012207,1.0029
0.027344,-0.024414,0.97998
0.057617,-0.016602,1.0103
0.037598,0.016602,1.0078
0.010254,0.013672,1.0166
0.029785,-0.0063477,1.0112
-0.055176,0.07373,1.0127
-0.091309,0.060547,1.0098
-0.0063477,0.019531,1.0503
0.055176,-0.0097656,0.99121
0.073242,-0.036621,1.0132
0.010742,0.015137,1.0156
0.0024414,0.017578,1.0161
-0.0097656,0.029297,1.0371
0.01709,0.0073242,1.0083
0.010254,0.0019531,1.0142
0.01123,0.0068359,1.0146
0.0053711,0.01709,1.0142
0.0068359,0.015625,1.0122
0.017578,0.017578,1.0137
0.013672,0.015625,1.0122
0.0068359,0.01709,1.0098
0.0039063,0.02002,1.0127
-0.035156,0.036133,1.0161
-0.11572,0.13184,1.002
-0.13379,0.11816,0.99512
0.01416,-0.07959,1.0122
0.10449,-0.016602,1.02
0.057129,-0.04541,1.0107
-0.047852,0.046387,1.0112
-0.1084,0.062988,1.0078
0.029785,0.00097656,1.0112
0.038574,0.030762,1.0122
0.039063,0.05127,1.0151
-0.04248,0.012207,1.0107
-0.10889,0.046387,1.0151
-0.048828,0.058105,1.0117
0.30225,-0.17041,1.0317
-0.016602,0.018555,1.0371
-0.046875,0.041504,1.0054
0.00097656,-0.035645,0.99707
0.028809,-0.0063477,1.0176
0.00048828,0.0024414,1.0171
-0.03418,-0.00048828,1.0059
-0.040527,0.0078125,1.041
0.00097656,0.044922,0.98096
-0.043457,0.10303,0.98486
-0.040527,0.051758,1.0122
-0.068848,0.067871,1.0264
-0.063965,0.062988,1.0317
-0.020508,0.082031,1.0308
0.041016,0.029785,1.0039
0.09668,0.061523,0.9209
-0.043457,0.039063,1.0718
-0.031738,0.074707,1.1035
-0.065918,0.003418,1.3062
0.12402,-0.061523,0.93652
0.12207,0.097656,0.82227
0.16797,0.094238,0.92139
0.12598,0.027344,1.0981
0.146,0.044434,0.96875
0.14307,0.083008,0.92676
0.14014,-0.02002,0.93701
0.17676,-0.35352,1.1465
0.13379,0.023926,0.95752
0.17383,-0.04834,1.0254
0.12939,-0.026855,0.99658
0.072266,0.022949,1.0679
0.15332,-0.054688,1.0283
7.123,0.85938,6.5508
1.959,4.1758,1.5635
-0.36377,1.1021,0.13135
1.0039,0.16309,0.61572
0.77295,0.066895,0.64307
0.90186,0.25488,0.6626
0.40381,0.025391,0.69336
0.40576,0.022949,0.84229
0.77393,0.17969,0.98584
0.74463,0.37939,0.67285
0.8042,0.35742,0.67529
0.86279,0.072266,0.97656
1.1099,-0.20361,1.0244
1.2534,-0.2666,1.0449
1.353,-0.38721,1.1206
1.2305,-0.075195,0.84814
1.2754,0.046875,0.99707
0.96973,0.029297,0.90039
0.84521,0.10303,0.89551
0.78662,0.0625,0.8418
0.35889,0.42871,1.0825
0.32178,0.10498,1.1143
0.74414,0.25635,1.4136
0.24023,-0.85059,2.0928
1.0132,-1.8809,1.8765
0.73047,-0.76904,1.666
0.6499,-0.0048828,1.5273
0.030762,0.31543,1.2368
0.0014648,0.87793,0.76758
-0.073242,1.4414,0.74951
0.12354,0.87939,1.5171
0.3584,0.021973,0.98779
0.55127,0.41162,-0.036621
0.34521,-0.25146,0.38867
0.09082,-0.088379,0.099121
0.072754,-0.18066,0.24463
0.027344,-0.01416,0.26025
0.47607,-0.022461,0.30713
0.17871,-0.031738,0.4668
0.023438,0.11572,1.002
0.33545,-0.072266,0.9873
1.2388,0.64893,1.2983
0.52344,-0.37598,0.73584
0.75586,-0.067383,0.25146
0.54541,0.15527,0.46289
0.84619,-0.21777,1.0586
1.0459,-0.068848,1.2305
0.59131,-0.024902,0.95215
0.30957,-0.079102,0.7959
0.43359,-0.0048828,0.73389
0.40967,-0.077148,0.69141
0.3335,-0.029785,0.84375
0.33984,0.10498,0.77588
0.31396,-0.0058594,0.88721
0.40332,0.022461,0.90283
-0.046387,0.23975,0.6416
0.43164,0.050293,0.6123
0.28564,-0.16504,0.84961
0.50977,-0.029297,0.66553
0.56982,-0.039063,1.0024
0.26074,0.17188,0.92822
0.77197,0.37939,0.75342
0.16846,-0.18848,1.0024
0.50439,0.0053711,0.8999
0.56104,-0.07373,0.95703
0.51953,0.033691,0.86865
0.54443,-0.18848,0.76611
0.51367,0.16748,0.93311
0.50781,0.067871,1.1528
0.53516,0.070313,1.0112
0.63623,-0.12158,0.92773
0.71289,-0.10352,0.91943
0.43018,-0.074219,0.94434
0.28271,0.1626,0.92627
0.24658,0.12744,0.92773
0.17773,0.14746,0.87842
0.086426,0.0083008,0.94678
0.070801,-0.12744,0.92725
0.18408,0.14063,0.93359
0.11279,-0.059082,0.96484
0.15137,0.060547,1.0107
0.12695,0.052734,1.0562
0.10303,0.12988,1.0518
0.10156,0.12207,1.0259
0.054688,0.095703,1.0322
0.15088,-0.012695,1.0532
0.16846,-0.0039063,1.04
0.15674,0.10596,1.0298
0.23047,0.043457,1.0771
0.22998,0.11279,1.1157
0.1582,0.11914,1.0425
0.18115,0.12256,1.0327
0.21338,0.062988,1.0146
0.31104,0.071289,0.88574
0.40967,0.016602,0.50928
0.54883,-0.013672,0.55273
0.25098,0.14795,0.94531
0.19385,0.17383,1.0649
0.23438,0.17041,1.0542
0.20313,0.064941,1.0957
0.19482,-0.0092773,0.99609
0.18164,0.044922,0.90771
0.19043,0.11182,0.90283
0.17627,0.058105,0.96631
0.19385,0.13184,1.0376
0.23486,0.14014,1.0591
0.22266,0.12207,0.98975
0.26514,0.087891,0.99072
0.30225,0.059082,0.98779
0.31348,0.0073242,0.95508
0.29785,0.015625,0.97412
0.25781,0.023926,0.97705
0.25586,-0.032715,0.95996
0.24365,0.020996,0.96387
0.21338,0.0625,0.98145
0.21045,0.043945,0.98535
0.229,0.030273,1.0137
0.2207,-0.01123,1.0474
0.26074,0.024902,1.0186
0.24365,0.030762,1.0078
0.271,0.049805,0.98535
0.23389,0.026367,0.95068
0.33789,0.054688,0.90576
0.27588,-0.063965,0.93506
0.31836,-0.10596,0.98877
0.32031,-0.041992,0.97461
0.27002,-0.044922,0.98486
0.26025,-0.053711,0.97754
0.22412,-0.077148,0.97705
0.24658,-0.050293,0.94287
0.25342,-0.067383,0.91699
0.2583,-0.047852,0.88477
0.31104,-0.087402,0.8999
0.27637,-0.052246,0.88232
0.22314,0.0053711,1.0215
0.26953,0.087891,1.0664
0.17432,0.068848,1.0098
0.13135,-0.019043,1.0083
0.20508,0.037598,1.041
0.22119,0.1001,1.1475
0.089844,-0.053711,1.0732
0.11133,-0.0092773,1.0347
-0.072754,0.15527,0.9668
0.16309,0.15332,0.80322
-0.084961,0.34961,-0.089355
0.18164,0.23047,0.60352
0.49658,-0.60596,1.4214
0.27588,-0.13379,1.3145
0.22217,-0.12549,1.1133
0.29834,-0.11377,1.0215
0.069336,0.039551,1.0029
0.00048828,0.043945,1.0947
-0.069824,0.14355,1.0771
-0.13477,0.027832,0.99609
0.10449,0.037109,0.93994
0.066406,-0.086426,0.98438
-0.0058594,-0.13037,1.0503
0.09082,0.010254,0.99854
0.092773,0.1416,0.97656
-0.080078,0.097168,0.9707
-0.15381,0.037598,1.0342
-0.24121,0.089355,0.98486
-0.2793,0.18994,0.9751
-0.19238,0.023438,1.062
-0.19482,0.00048828,1.0493
-0.077637,0.1123,0.96436
-0.17676,0.11035,1.0435
-0.0068359,0.027344,0.99316
0.10498,0.090332,0.97168
-0.10156,0.071777,0.99072
-0.10254,0.067383,0.9585
-0.041016,0.0625,0.95752
0.0043945,0.074219,0.94678
0.0073242,0.076172,0.9751
0,0.088867,1.04
0.00048828,0.11328,1.0649
-0.086426,-0.093262,1.1099
0.092773,0.20801,1.082
0.014648,0.086426,1.0903
-0.0014648,0.10352,1.0728
-0.0073242,0.104,1.0791
-0.00048828,0.094238,1.0864
-0.064453,0.059082,1.0874
0.0068359,0.13721,1.0864
-0.076172,0.069336,1.1113
-0.026367,0.094727,1.0903
-0.017578,0.11963,1.0825
0.30811,0.12598,0.73535
0.104,-0.0048828,0.95801
0.22119,0.091309,0.7793
0.1333,0.2417,1.0513
0.057129,0.28955,0.88135
-0.061035,0.18896,1.0132
-0.11426,0.16113,1.0024
-0.068359,0.17725,0.94238
-0.061035,0.1958,0.96143
-0.089355,0.24121,0.97363
-0.08252,0.23633,0.93945
-0.087402,0.22314,1.0156
-0.098633,0.17383,1.0283
-0.089844,0.16943,1.0361
-0.069824,0.18652,1.0327
-0.022461,0.21631,1.1089
-0.026855,0.17236,1.0771
-0.067871,0.20557,1.0684
-0.039551,0.15332,1.0088
0.33838,0.43408,0.86719
-0.061035,-0.10547,1.1309
0.16846,0.20557,0.87695
-0.03418,0.10156,0.98291
-0.05127,0.21533,0.90723
-0.073242,0.27588,0.92188
-0.10693,0.37744,0.94287
-0.1084,0.31934,0.90381
-0.10352,0.23242,1.0205
-0.092285,0.25244,1.0264
0.0039063,0.30566,1.0288
0.063477,0.3125,1.0107
0.0625,0.27441,1.0376
0.066895,0.23291,1.0405
0.055664,0.21338,1.0269
0.020996,0.21973,1.0034
0.0058594,0.24756,0.99756
0.0043945,0.2666,0.97363
-0.039063,0.28662,0.96484
-0.029785,0.29883,0.98291
-0.033691,0.25586,1.0015
-0.03125,0.25977,1.0679
-0.11426,0.27295,0.99316
-0.027344,0.32178,0.87402
-0.05127,0.28711,0.94385
-0.029297,0.26904,0.93311
-0.044922,0.32275,0.88916
-0.12842,0.24854,0.92188
-0.084473,0.30469,0.9458
-0.064453,0.33936,0.94189
-0.069824,0.34717,0.94629
-0.067383,0.34326,0.96143
-0.05127,0.32275,0.96094
-0.039551,0.31543,0.9668
-0.037598,0.29932,0.96924
-0.058105,0.29736,0.94775
-0.060547,0.30615,0.95166
-0.053223,0.30615,0.97217
-0.03418,0.31104,0.98779
-0.041016,0.30518,0.97559
-0.043457,0.30518,0.95605
-0.039063,0.30273,0.94629
-0.036621,0.31055,0.9541
-0.038086,0.31543,0.96924
-0.043945,0.31836,0.96777
-0.052246,0.31885,0.9585
-0.063477,0.32764,0.95215
-0.058594,0.31934,0.95215
-0.050293,0.31836,0.96924
-0.040527,0.32129,0.97412
-0.021484,0.29932,0.98389
-0.015137,0.30078,0.97705
-0.037109,0.31787,0.9668
-0.062988,0.29688,0.99854
-0.052246,0.34717,0.95996
-0.068848,0.3252,0.95508
-0.060059,0.34766,0.94873
-0.040039,0.31836,0.95996
-0.04541,0.32129,0.95801
-0.063965,0.29932,0.97559
-0.053223,0.33398,0.96045
-0.058594,0.34277,0.94775
-0.059082,0.34424,0.93506
-0.052246,0.33154,0.92285
-0.04541,0.29492,0.93555
-0.053711,0.28711,0.94482
-0.053711,0.30566,0.97119
-0.052734,0.30273,0.98242
0.030273,0.26367,0.85889
-0.07959,0.22461,0.97021
-0.10986,0.20313,0.81104
-0.094238,0.27734,0.76074
-0.089844,0.2749,0.93408
-0.013184,0.33643,1.0483
0.049316,0.32129,0.99219
0.12061,0.26221,1.0498
0.1709,0.14404,1.126
0.21143,0.12061,1.1577
0.20117,0.16309,1.1138
0.10645,0.066895,1.1445
0.081543,-0.0058594,1.0615
0.085449,0.023926,0.6792
-0.046387,0.015625,0.36182
0.17285,-0.064453,0.89795
0.28613,-0.23633,1.1733
0.15967,-0.1543,1.021
0.12402,-0.20801,0.66699
0.33154,-0.35791,0.8291
0.18652,-0.24707,1.1382
0.10938,-0.17773,0.82568
0.024902,-0.081055,1.2896
0.15771,-0.17383,1.0332
0.047852,-0.32471,1.1489
0.18457,-0.36963,1.1387
0.23145,-0.34912,0.92676
0.4082,-0.49121,1.0991
0.3335,-0.55859,1.0771
0.24023,-0.42334,1.0015
-0.51807,0.896,-1.2505
-0.089844,0.066406,1.0591
0.035645,-0.17285,0.73145
-0.054688,0.0014648,1.0459
-0.17383,-0.095215,1.021
-0.20752,-0.013184,0.95508
-0.091797,-0.04834,0.79639
-0.032227,-0.070801,0.79492
0.14893,-0.13086,0.89502
0.26904,-0.22949,0.89746
0.11768,-0.12891,0.85938
0.040039,-0.071777,0.96924
0.049316,-0.041504,0.99854
0.11621,-0.015137,1.0234
0.1958,0.065918,1.1118
0.24121,0.12744,1.0952
0.1958,-0.021484,1.4307
0.34277,0.12451,0.99072
0.32178,0.074219,1.2256
0.018066,0.20459,0.81104
0.1958,0.066895,1.7476
0.049805,0.25,0.93896
0.16895,0.12158,0.97852
0.18701,0.084961,1.0601
0.34814,0.1626,0.88037
0.55811,0.023926,0.9834
0.64502,0.016113,0.93701
0.57129,-0.13623,0.96875
0.5542,-0.073242,0.91162
0.70361,-0.087402,0.98682
0.54248,-0.13818,0.98486
0.46924,0.013672,0.90674
0.57324,0.074707,0.79492
0.52686,0.053711,0.8877
0.59082,0.020996,0.89258
0.50342,-0.032715,1.0176
0.57129,0.0014648,0.95605
0.48438,-0.056152,0.89551
0.52783,-0.057617,0.88867
0.51758,0.093262,0.86865
0.33105,-0.14209,0.81982
0.4834,-0.071777,0.84033
0.5,0.011719,0.79248
0.3877,0.037598,0.80078
0.56738,0.030762,0.89746
0.40723,0.00048828,0.81543
0.48877,0.071777,0.81201
0.67432,-0.055664,0.8457
0.45801,-0.22852,0.93311
0.42236,0.018066,1.0303
0.47461,0.14209,1.2397
0.50635,0.047363,0.90332
0.54297,0.040527,0.89209
0.58887,0.083008,0.86523
0.54346,0.02002,0.86621
0.53027,0.24756,0.87744
0.46436,-0.056641,0.91797
0.56006,0.13037,0.87744
0.57129,-0.04541,0.89209
0.5415,0.014648,0.9541
0.52832,0.0014648,0.96289
0.30225,0.19678,0.91357
0.50098,-0.050293,0.95801
0.67773,0.030762,0.76123
0.55664,0.25,0.76367
0.48291,0.067871,0.75439
0.47607,0.12842,0.75293
0.53418,0.043457,0.79346
0.47412,0.038086,0.81641
0.43359,0.051758,0.81738
0.49658,-0.028809,0.82324
0.53906,0.58252,0.90332
0.4375,-0.11768,0.90869
0.50586,0.14893,0.91064
0.52002,0.13525,0.88672
0.43994,0.11865,0.9165
0.43115,0.14697,0.92383
0.42969,0.095215,0.94775
0.38428,0.14844,1.0327
0.44385,0.057129,1.0078
0.58936,0.32129,0.96924
0.60693,0.28174,0.83447
0.60742,0.10742,0.77295
0.56592,0.024414,0.82617
0.60938,0.16309,0.80176
0.59082,0.094727,0.94629
0.64648,0.13477,0.91895
0.62402,0.21143,0.73291
0.59082,0.2085,0.63574
0.49023,-0.16162,0.64307
0.45801,0.14746,0.72217
0.47217,0.16016,0.76758
0.28467,-0.11328,0.82129
0.32764,-0.25684,0.78711
0.28369,-0.23438,0.67041
0.17139,-0.18994,0.62988
0.15576,-0.10449,0.59961
0.15771,-0.052246,0.60303
0.1582,-0.03125,0.57422
0.18311,0.017578,0.62891
0.23633,0.04248,0.63232
0.26416,0.10303,0.60889
0.21631,0.17969,0.57617
0.14746,0.21582,0.55469
0.083008,0.23096,0.56445
-0.0063477,0.32227,0.58252
-0.0019531,0.43896,0.59863
0.12305,0.58496,0.70215
0.20117,0.62451,0.77686
0.21631,0.74609,0.85059
0.29346,0.87109,0.87305
0.32666,0.87207,0.93604
0.18555,0.83887,0.90771
0.083984,0.93408,1.0137
0.15625,1.0083,1.1221
0.2876,0.91016,1.1211
0.26172,0.79199,1.146
0.19385,0.79443,1.1558
0.30566,0.93164,1.1768
0.43604,0.96729,1.2627
0.41504,0.8916,1.2246
0.31787,0.79297,1.1919
0.23389,0.58691,1.1514
0.20215,0.46484,1.1973
0.13623,0.36768,1.2354
0.14941,0.35986,1.1777
0.19971,0.41504,1.0938
0.19922,0.48389,1.0977
0.14551,0.46191,1.1226
0.17285,0.3418,1.042
0.22852,0.29443,1.0532
0.33887,1.1953,1.6748
0.26514,0.17725,1.0962
0.13086,0.081055,1.1484
-0.067871,0.023438,1.021
-0.12402,0.018555,0.99072
-0.15918,-0.10938,1.04
0.25293,-0.023926,0.979
0.25,-0.036621,1.4902
-0.027832,-0.15479,0.91211
-0.18652,-0.12842,1.0537
-0.06543,-0.1084,1.0391
-0.066895,-0.076172,0.97656
-0.024414,0.0073242,1.0088
-0.040527,0.035645,1.0171
0.012695,-0.029785,0.97754
-0.10986,0.0014648,1.0439
-0.041992,-0.03418,0.9917
-0.064941,-0.040039,0.97949
-0.01416,-0.1084,0.29053
-0.16162,0.13477,1.8057
0.0087891,-0.016602,0.97119
0.04834,-0.092773,1.4097
-0.051758,0.01123,1.1079
-0.0092773,0.0092773,1.0054
0.015137,-0.01123,1.0117
0.017578,-0.016602,1.0044
0.017578,-0.013184,1.0093
0.0073242,-0.0083008,1.0186
0.0043945,-0.0097656,1.0176
-0.0043945,-0.0068359,1.0181
-0.012207,-0.0058594,1.0137
-0.011719,-0.0019531,1.0176
-0.0039063,-0.0068359,1.0146
-0.00097656,-0.0092773,1.0161
-0.0014648,-0.0053711,1.0161
-0.00048828,-0.0083008,1.0176
0.0058594,-0.01123,1.0171
0.00048828,-0.010254,1.0161
-0.0024414,-0.0058594,1.0195
-0.0053711,-0.0058594,1.0166
-0.0048828,-0.0053711,1.0176
-0.0053711,-0.0058594,1.0151
-0.0039063,-0.0039063,1.0166
-0.003418,-0.0068359,1.0151
-0.00048828,-0.0078125,1.019
-0.0019531,-0.0063477,1.0166
-0.0024414,-0.0068359,1.0181
0.0039063,-0.0097656,1.0161
0.0039063,-0.0087891,1.019
0.0024414,-0.0068359,1.0151
0.00097656,-0.0092773,1.0171
-0.0019531,-0.0087891,1.0186
-0.0058594,-0.0058594,1.0166
-0.003418,-0.0073242,1.0176
-0.00048828,-0.0058594,1.0146
-0.0019531,-0.0073242,1.0176
-0.0019531,-0.0087891,1.0171
0,-0.0087891,1.0176
0.0014648,-0.0053711,1.0151
0.003418,-0.0063477,1.0166
0.0043945,-0.0078125,1.0166
-0.0014648,-0.011719,1.0176
-0.0024414,-0.0073242,1.0166
-0.0043945,-0.0029297,1.0186
-0.0039063,-0.0068359,1.0186
-0.0024414,-0.0073242,1.0166
-0.0048828,-0.0053711,1.0151
-0.0029297,-0.0058594,1.0161
0.00048828,-0.0083008,1.0156
-0.0039063,-0.0048828,1.0176
-0.0053711,-0.0053711,1.0156
-0.003418,-0.0097656,1.0181
-0.00097656,-0.0053711,1.0171
0.0014648,-0.0058594,1.0166
0.0024414,-0.0087891,1.0166
0.00097656,-0.0097656,1.0166
0.00097656,-0.0073242,1.0166
-0.003418,-0.0053711,1.0151
-0.0058594,-0.0053711,1.0171
-0.0024414,-0.0053711,1.0166
0.0019531,-0.0073242,1.0176
0.0019531,-0.0097656,1.0166
0.0029297,-0.0083008,1.0171
-0.0014648,-0.0092773,1.0161
-0.0063477,-0.0083008,1.0156
-0.0053711,-0.0078125,1.0161
-0.010742,-0.0058594,1.0146
-0.01123,-0.0043945,1.0176
-0.0068359,-0.0039063,1.0176
0,-0.0063477,1.0166
0.00048828,-0.0078125,1.0166
0.0019531,-0.0083008,1.0181
-0.0029297,-0.0087891,1.0176
-0.0014648,-0.0083008,1.0166
-0.00048828,-0.0092773,1.0151
-0.003418,-0.0097656,1.0142
-0.0068359,-0.0058594,1.0161
-0.0073242,-0.0014648,1.0151
-0.0039063,-0.0053711,1.0151
0.0063477,-0.0063477,1.0161
0.012207,-0.013672,1.0151
0.021973,-0.0087891,1.0176
0.019043,-0.010254,1.0137
0.0029297,-0.0068359,1.0181
-0.003418,-0.0039063,1.0176
-0.0078125,-0.0073242,1.0151
-0.0078125,-0.0068359,1.0171
-0.0097656,-0.0014648,1.0166
-0.0048828,-0.003418,1.0171
-0.00048828,-0.01123,1.0156
0.0058594,-0.010254,1.0161
0.0019531,-0.0073242,1.0171
0.0024414,-0.0058594,1.0142
0.00097656,-0.0092773,1.0151
-0.0068359,-0.0083008,1.0186
-0.0092773,-0.0053711,1.0166
-0.0053711,-0.0053711,1.0151
-0.0029297,-0.0083008,1.0156
0,-0.0097656,1.0186
0.00048828,-0.0073242,1.0171
0.0029297,-0.0092773,1.0171
0.0014648,-0.0078125,1.0166
-0.0024414,-0.0058594,1.0142
-0.003418,-0.0048828,1.0142
-0.003418,-0.0063477,1.019
-0.00048828,-0.0087891,1.0151
-0.00097656,-0.0048828,1.0146
0.0019531,-0.0083008,1.0151
0.0014648,-0.010742,1.0166
-0.00048828,-0.0087891,1.0181
-0.0053711,-0.0048828,1.0161
-0.0048828,-0.0053711,1.0156
-0.0048828,-0.0083008,1.0176
-0.00097656,-0.0092773,1.0151
-0.0014648,-0.0043945,1.0166
0.0014648,-0.0083008,1.0146
0.0039063,-0.013184,1.0186
-0.0014648,-0.024902,1.0146
-0.0058594,0.0068359,1.0156
-0.0019531,-0.00097656,1.0156
-0.0039063,-0.010742,1.0161
-0.0019531,-0.010742,1.0132
-0.0019531,-0.0073242,1.0166
-0.00048828,-0.0078125,1.0181
0,-0.0063477,1.0166
-0.00097656,-0.01123,1.0137
-0.0039063,-0.011719,1.0146
-0.00097656,-0.0083008,1.0186
0.00048828,-0.025391,1.0166
-0.00048828,-0.0029297,1.0161
-0.00097656,0.003418,1.0176
-0.0048828,-0.011719,1.0151
-0.0019531,-0.010742,1.0161
-0.0019531,-0.0063477,1.0171
-0.0019531,-0.0083008,1.0171
0.00048828,-0.010254,1.0146
0.00097656,0.003418,1.0176
0.0014648,-0.0019531,1.0156
-0.0019531,-0.027832,1.0146
-0.0073242,-0.010742,1.0176
-0.0048828,0.0073242,1.0142
0.0058594,0.0019531,1.0161
-0.00048828,-0.012207,1.0171
-0.0048828,-0.019043,1.0176
0.0043945,-0.0073242,1.0132
0.0053711,0.003418,1.0176
-0.00097656,-0.0043945,1.0166
-0.0078125,-0.0097656,1.0186
-0.0048828,-0.012207,1.0171
-0.0014648,-0.011719,1.0146
-0.0019531,-0.0024414,1.0146
0.00097656,0.0019531,1.0166
0.00048828,-0.0097656,1.0186
0.00097656,-0.016113,1.0146
-0.0014648,-0.010742,1.0132
-0.003418,0.0014648,1.0151
0.00097656,-0.0029297,1.0161
-0.0048828,-0.0078125,1.0137
-0.0029297,-0.023438,1.0151
0.0029297,-0.0087891,1.0161
0.0024414,0.0092773,1.0166
-0.00048828,0.0019531,1.0181
-0.0043945,-0.016602,1.0142
-0.0048828,-0.021484,1.0156
-0.0019531,-0.0024414,1.0151
0.00097656,0.0068359,1.0176
-0.0043945,-0.00097656,1.0171
0.00097656,-0.020508,1.0156
0.00097656,-0.015137,1.0127
0,-0.003418,1.0146
-0.0043945,0.0014648,1.0146
0.0029297,-0.0053711,1.0161
-0.00048828,-0.012695,1.0166
-0.0039063,-0.012695,1.0146
0,-0.0058594,1.0142
0.0029297,-0.00097656,1.0171
0.0029297,-0.0039063,1.0186
-0.0024414,-0.013672,1.0151
-0.0048828,-0.010742,1.0137
0.0014648,-0.0063477,1.0166
-0.00048828,-0.0043945,1.0156
-0.0043945,-0.0019531,1.0176
-0.0043945,-0.01123,1.0151
-0.00048828,-0.016113,1.0142
-0.0019531,-0.0083008,1.0176
0,0.0014648,1.0181
0.00048828,-0.0029297,1.0137
-0.0029297,-0.016113,1.0137
-0.0029297,-0.014648,1.0151
-0.0039063,-0.0048828,1.0142
0.00048828,-0.0019531,1.0161
0.00048828,-0.0053711,1.0156
-0.0014648,-0.013184,1.0161
-0.003418,-0.0073242,1.0151
0.00048828,-0.0063477,1.0161
0.00097656,-0.0024414,1.0171
-0.0019531,-0.0053711,1.0181
-0.0039063,-0.010254,1.0151
-0.00097656,-0.012695,1.0146
0,-0.0039063,1.0156
-0.0014648,0.0014648,1.0171
-0.003418,-0.0073242,1.0146
-0.0029297,-0.01416,1.0166
-0.0014648,-0.010742,1.0142
-0.0029297,-0.0024414,1.0161
-0.0014648,-0.00097656,1.0171
0.00048828,-0.0087891,1.0176
-0.0024414,-0.011719,1.0142
-0.00048828,-0.0048828,1.0156
0.00097656,-0.0053711,1.0156
-0.0024414,-0.0048828,1.0176
-0.00097656,-0.0078125,1.0132
-0.0043945,-0.010742,1.0156
-0.00097656,-0.0097656,1.0166
0.0014648,-0.0058594,1.0142
-0.00048828,-0.0019531,1.0186
-0.0019531,-0.0097656,1.0161
-0.00048828,-0.013672,1.0137
-0.00048828,-0.0087891,1.0181
-0.0048828,-0.003418,1.0176
-0.00048828,-0.0043945,1.0161
-0.0043945,-0.0092773,1.0161
-0.00097656,-0.01123,1.0166
-0.0019531,-0.0073242,1.0166
0.00048828,-0.0039063,1.0151
0.00097656,-0.0043945,1.0166
-0.0024414,-0.0097656,1.0142
-0.0029297,-0.010742,1.0146
-0.0019531,-0.0083008,1.0146
0,-0.0024414,1.0171
0.00097656,-0.0043945,1.0156
-0.0019531,-0.010742,1.0146
-0.0024414,-0.010742,1.0132
0,-0.0068359,1.0176
-0.0029297,-0.0039063,1.0161
-0.0014648,-0.0058594,1.0186
-0.0024414,-0.010742,1.0151
-0.00048828,-0.0087891,1.0142
-0.0029297,-0.0068359,1.0156
0.00048828,-0.0024414,1.0142
-0.00048828,-0.0092773,1.0137
-0.0024414,-0.013184,1.0176
-0.003418,-0.0092773,1.0151
-0.00048828,-0.0068359,1.0137
-0.00097656,-0.003418,1.0166
-0.00048828,-0.0092773,1.0171
-0.0039063,-0.0087891,1.0146
-0.0024414,-0.0097656,1.0181
