-0.026367,0.0083008,1.0288
-0.04834,0.018555,1.0083
0.0024414,-0.046875,1.001
-0.0039063,-0.0039063,1.0103
-0.0029297,-0.012207,1.0068
-0.021484,0.011719,1.0386
-0.05127,0.029785,1.0596
-0.0092773,-0.025879,0.99902
-0.28418,0.23828,1.3667
-0.017578,-0.012695,1.002
-0.082031,-0.012207,0.98193
-0.048828,-0.025879,1.0083
-0.0058594,-0.025391,1.0049
-0.034668,0.003418,1.0098
-0.025879,-0.014648,1.0098
-0.043945,0.018555,1.0005
-0.077637,0.058105,1.0205
-0.025391,0.019043,1.0249
-0.055664,0.017578,1.001
-0.0019531,-0.0063477,1.0161
-0.003418,0.0014648,1.0195
0.027344,0.0078125,1.0303
-0.0097656,0.0063477,1.0161
0.012207,-0.02002,1.0132
-0.02002,0.01123,1.0117
-0.045898,0.07666,1.0122
-0.054688,0.037109,1.0098
0.052734,-0.061523,1.0156
0.05957,-0.093262,1.0166
0.011719,-0.0092773,1.019
-0.013184,0.003418,1.0117
-0.010742,-0.0019531,1.0093
-0.016113,0,1.0117
-0.011719,0.0014648,1.0161
0.0048828,-0.0083008,1.0107
0.017578,-0.01123,1.0186
0.0068359,-0.0078125,1.0132
-0.023438,0.012695,1.0151
-0.01416,0.0078125,1.0161
-0.021484,0.0048828,1.0098
-0.0048828,0.00097656,1.0161
-0.0029297,-0.0014648,1.0142
-0.00048828,-0.00048828,1.0132
-0.0058594,0.0024414,1.0146
-0.0024414,0.0097656,1.0176
-0.01123,0.0053711,1.0166
-0.0053711,0.00048828,1.0142
0.022949,-0.019531,1.0166
-0.0024414,-0.0083008,1.0142
0.0019531,-0.0092773,1.0146
0.003418,-0.012695,1.0156
-0.0063477,-0.0083008,1.0122
-0.011719,0.00048828,1.0166
-0.003418,-0.00048828,1.0146
0,-0.0014648,1.0122
-0.019531,0.010254,1.0122
0.0039063,0.0029297,1.0132
-0.00097656,0.0029297,1.0142
-0.00048828,0.0073242,1.0146
-0.010742,0.0014648,1.0137
-0.0087891,-0.01416,1.0132
-0.011719,-0.003418,1.0146
-0.010254,-0.0092773,1.0137
0.0014648,-0.0039063,1.0151
-0.0024414,-0.003418,1.0142
-0.0053711,0,1.0132
-0.0073242,-0.00097656,1.0151
-0.011719,0.0053711,1.0137
-0.0048828,0.0048828,1.0122
0.023926,-0.013672,1.0161
-0.013184,-0.00048828,1.0156
-0.0024414,-0.0048828,1.0161
-0.01709,0.0014648,1.0132
-0.010254,-0.0014648,1.0127
-0.0053711,-0.0019531,1.0166
-0.0048828,-0.0019531,1.0166
-0.0063477,0.00048828,1.0166
-0.0063477,0.00048828,1.0146
-0.0083008,0.00048828,1.0166
-0.0087891,0,1.0161
-0.010742,-0.00048828,1.0161
-0.0058594,-0.0048828,1.0171
-0.0048828,-0.0039063,1.0137
-0.0097656,-0.0014648,1.0151
-0.01123,0,1.0161
-0.010742,0.003418,1.0142
-0.003418,0.0024414,1.0142
0.00048828,0.00048828,1.0161
-0.0048828,0.003418,1.0161
-0.0097656,0.0068359,1.0151
-0.0048828,-0.00097656,1.0142
-0.01123,-0.003418,1.0117
-0.012695,-0.0048828,1.0137
-0.013672,-0.0048828,1.0146
-0.0078125,-0.0024414,1.0151
-0.003418,0,1.0166
0.019531,-0.0039063,1.0161
-0.012695,-0.0019531,1.0146
-0.01416,-0.00048828,1.0171
-0.019043,0.0048828,1.0161
-0.018555,0.003418,1.0151
-0.010254,0.0024414,1.0166
0.0014648,0,1.0156
0.0043945,-0.0048828,1.0137
0.0048828,0,1.0161
-0.015625,-0.0014648,1.0171
-0.012207,-0.00048828,1.0142
-0.01709,-0.0024414,1.0151
-0.01123,-0.00097656,1.0161
-0.0073242,-0.0043945,1.0161
-0.0063477,-0.0039063,1.0181
-0.0058594,-0.0043945,1.0151
-0.0078125,0,1.0161
-0.01416,0.0024414,1.0151
-0.010254,0.0029297,1.0137
-0.0068359,0.00048828,1.0151
-0.0019531,-0.00048828,1.0151
-0.0039063,0.0019531,1.0156
-0.0068359,0.00048828,1.0166
-0.0092773,-0.00097656,1.0161
-0.010742,-0.0019531,1.0161
-0.011719,-0.003418,1.0146
-0.0078125,-0.0039063,1.0132
-0.0087891,-0.0014648,1.0146
-0.0083008,-0.0014648,1.0137
-0.0068359,-0.003418,1.0146
-0.0097656,-0.0019531,1.0151
-0.0092773,0,1.0156
-0.0083008,0,1.0161
-0.0078125,-0.0029297,1.0156
-0.0048828,-0.0019531,1.0171
-0.0068359,-0.0024414,1.0156
-0.010254,0,1.0146
-0.01416,0.0014648,1.0151
-0.012207,0,1.0151
-0.0053711,0,1.0156
-0.0043945,-0.003418,1.0151
-0.0073242,-0.0043945,1.0151
-0.0087891,-0.0019531,1.0142
-0.013184,-0.0014648,1.0161
-0.013672,0.00048828,1.0127
-0.013184,0,1.0156
-0.0087891,-0.00097656,1.0137
-0.0058594,0.0014648,1.0166
-0.0058594,-0.0014648,1.0146
-0.0063477,-0.003418,1.0156
-0.01123,-0.00048828,1.0142
-0.013672,0,1.0146
-0.010254,0,1.0156
-0.0058594,0.0024414,1.0142
-0.0039063,0.0014648,1.0166
-0.0053711,-0.0019531,1.0156
-0.0073242,-0.00048828,1.0156
-0.01123,-0.0019531,1.0142
-0.013184,-0.0019531,1.0166
-0.0078125,-0.0014648,1.0156
-0.0048828,-0.00097656,1.0151
-0.0068359,-0.00097656,1.0161
-0.0097656,-0.00048828,1.0186
-0.010742,0.0019531,1.0176
-0.0097656,-0.0029297,1.0151
-0.010254,-0.0029297,1.0166
-0.0068359,-0.003418,1.0166
-0.0058594,-0.00097656,1.0151
-0.0068359,-0.0019531,1.0151
-0.0068359,-0.0019531,1.0137
-0.0078125,-0.00097656,1.0166
-0.010742,-0.0014648,1.0156
-0.011719,-0.0024414,1.0151
-0.0073242,0.00048828,1.0166
-0.0043945,-0.00097656,1.0156
-0.0073242,0,1.0151
-0.013184,-0.00048828,1.0142
-0.01123,0,1.0146
-0.0073242,-0.00097656,1.0161
-0.0043945,-0.0019531,1.0166
-0.0053711,-0.0024414,1.0142
-0.0087891,-0.0014648,1.0166
-0.013672,-0.00048828,1.0142
-0.013184,0.00097656,1.0156
-0.0087891,-0.00048828,1.0171
-0.0053711,0.00097656,1.0156
-0.0029297,0.00048828,1.0146
0.0048828,0.0073242,1.0151
-0.018066,-0.0048828,1.0161
-0.016113,-0.0053711,1.0151
-0.01416,-0.0024414,1.0161
-0.012695,-0.0019531,1.0146
-0.0058594,-0.0029297,1.0176
-0.0063477,0.0014648,1.0151
-0.00048828,0.010254,1.0161
-0.016113,-0.0068359,1.0161
-0.01123,-0.0048828,1.0146
-0.0083008,0.00097656,1.0166
-0.010742,-0.0019531,1.0166
-0.0068359,-0.0029297,1.0137
-0.0087891,-0.0019531,1.0137
-0.0083008,-0.0019531,1.0166
-0.0083008,-0.003418,1.0171
-0.0097656,-0.0014648,1.0171
-0.010742,-0.0029297,1.0146
-0.010742,-0.00097656,1.0151
-0.0078125,-0.0014648,1.0142
-0.0092773,0.00048828,1.0166
-0.0073242,-0.00048828,1.0161
-0.0092773,-0.00097656,1.0151
-0.0083008,-0.00048828,1.0171
-0.0058594,-0.0014648,1.0151
-0.0068359,0.00048828,1.0146
-0.010254,-0.0024414,1.0166
-0.01123,-0.00048828,1.0166
-0.011719,-0.0019531,1.0142
-0.0092773,-0.003418,1.0151
-0.0073242,-0.0029297,1.0137
-0.0029297,-0.0019531,1.0166
-0.0078125,-0.0014648,1.0181
-0.013184,0.00097656,1.0146
-0.013672,0.00097656,1.0166
-0.01123,-0.00048828,1.0137
-0.0043945,-0.0029297,1.0166
-0.003418,-0.0014648,1.0161
-0.0073242,-0.0014648,1.0142
-0.015625,-0.00097656,1.0176
-0.019043,-0.0019531,1.0171
-0.010742,0,1.0176
-0.0058594,-0.00048828,1.0156
-0.0053711,-0.00048828,1.0161
-0.0087891,0.00048828,1.0151
-0.01416,0.00097656,1.0171
-0.01709,-0.0014648,1.0176
-0.017578,-0.0029297,1.0156
-0.01123,-0.00048828,1.0156
-0.0058594,-0.0014648,1.0161
-0.0048828,-0.0019531,1.0142
-0.0092773,0.00097656,1.0161
-0.016113,0,1.0146
-0.01709,-0.0014648,1.0156
-0.016602,-0.00048828,1.0142
-0.0083008,-0.0029297,1.0176
-0.0068359,0,1.0146
-0.0083008,-0.0014648,1.0166
-0.01123,-0.0024414,1.0181
-0.01416,0.00048828,1.0156
-0.016602,-0.00097656,1.0156
-0.016113,0.00048828,1.0166
-0.01123,0,1.0161
-0.022949,-0.056152,1.0151
-0.012695,0.018066,1.0156
-0.01123,-0.0097656,1.0146
-0.0097656,0.0024414,1.0166
-0.012695,-0.018555,1.0137
-0.011719,0.011719,1.0166
-0.012207,-0.0092773,1.0151
-0.0097656,0.022949,1.0151
-0.012207,0.015625,1.0166
-0.014648,-0.00097656,1.0166
-0.0083008,-0.0073242,1.0156
-0.0043945,-0.020508,1.0161
-0.0078125,-0.0048828,1.0137
-0.010254,-0.0024414,1.0146
-0.010254,-0.011719,1.0166
-0.016113,-0.0068359,1.0142
-0.015137,-0.01416,1.0112
-0.013672,-0.00048828,1.0166
-0.024414,0.019531,1.0166
-0.021973,-0.003418,1.0146
-0.017578,-0.00048828,1.0215
-0.025391,-0.0097656,1.0122
-0.022461,-0.02832,1.0176
-0.012695,0.03418,1.0195
-0.032715,0.016113,1.0151
-0.025391,0.0083008,1.0083
-0.027832,0.012207,1.0103
-0.017578,-0.0019531,1.021
-0.020508,-0.00048828,1.0156
-0.01416,-0.0043945,1.0205
-0.029297,-0.0024414,1.0171
-0.03418,-0.0024414,1.0151
-0.035156,0,1.0142
-0.03418,0.00097656,1.0137
-0.012207,-0.0019531,1.0195
-0.021973,-0.0048828,1.0166
-0.030762,-0.0019531,1.0122
-0.042969,0.0019531,1.0083
-0.04541,0.0019531,1.0122
-0.041016,0.0019531,1.0176
-0.033203,-0.00097656,1.0195
-0.029785,-0.0039063,1.0146
-0.020508,-0.016602,1.0259
0.029785,-0.053223,1.0513
-0.051758,0,1.02
-0.089844,0.04248,1.0044
-0.074707,0.0092773,1.0249
-0.069336,0.0039063,0.99512
0.52246,-0.81006,4.8452
8.1514,-5.2495,-1.7588
0.75098,-0.75635,0.30566
-1.0513,-0.45947,1.8052
-0.45996,-0.1748,0.92969
-0.57813,-0.33838,0.79004
-0.47949,-0.14307,0.89893
-0.56055,-0.22314,0.84473
-0.4834,-0.15137,0.88037
-0.56738,-0.077637,0.80664
-0.68164,-0.060059,0.7876
-0.68359,-0.068359,0.82764
-0.55029,-0.12402,0.65967
-0.6333,-0.15576,0.72559
-0.56006,-0.25293,0.79492
-0.60059,-0.2417,0.87451
-0.74072,-0.10693,0.89404
-1.2134,-0.18359,1.1558
-0.64648,-0.16797,0.78467
-0.76318,-0.18652,1.0698
-1.0151,0.010254,1.1631
-0.62988,-0.048828,1.1499
-0.24951,-0.12695,0.99023
-0.21777,-0.12988,1.0278
-0.28564,-0.059082,1.0747
-0.30371,0.1416,1.251
-0.40723,0.25195,1.4185
-0.31494,0.16699,1.4556
0.012695,0.16699,1.4517
0.23926,0.1665,1.2905
0.38916,0.12061,1.1582
0.39502,0.10596,0.98975
0.26318,0.0625,0.89307
0.20703,0.10498,0.87305
0,0.037109,0.8125
0.20068,0.22607,0.84473
0.2002,0.18311,0.79346
0.19775,0.24707,0.76807
0.093262,0.21875,0.73438
-0.011719,0.15137,0.60107
0.00097656,0.19482,0.96094
-0.15527,0.24707,0.81787
-0.15674,0.15381,0.62402
-0.092285,0.015625,0.4873
-0.047852,-0.11377,0.61035
-0.27002,-0.11914,0.82324
-0.71875,-0.013184,0.98877
-0.70605,0.12598,1.1328
-0.24121,0.16992,0.94727
-0.26904,0.10205,0.92041
-0.36328,0.10059,1.082
-0.44189,0.031738,1.124
-0.58154,0.060547,1.2109
-0.60986,0.063477,1.2568
-0.43066,0.038574,1.2256
-0.41943,0.16309,1.2534
-0.34961,-0.10791,1.2002
-0.23438,-0.0029297,1.1377
-0.025391,0.30566,1.1079
0.062988,0.64453,1.2173
-0.18018,0.34473,0.6377
-0.43945,0.59131,1.3306
-0.19238,0.19336,1.104
-0.071777,0.11084,0.91455
-0.56104,0.29199,1.1499
-0.66162,0.32031,0.88867
-0.43262,0.21338,0.87793
-0.19482,-0.050293,0.91943
-0.015137,0.090332,1.2236
-0.23633,0.55322,0.79395
-0.37207,0.19727,0.479
-0.3335,0.092773,0.48828
-0.12012,0.025879,0.13379
-1.1304,2.063,-0.10547
0.90381,-0.75537,0.90625
0.0087891,0.0053711,0.012695
0.0078125,0.0083008,0.037109
-0.32959,0.47412,1.6406
0.0087891,-0.0039063,0.013672
-0.050781,0.01709,0.13574
-0.025879,0.0087891,0.62012
-0.068359,-0.1001,0.40332
-0.35986,0.12256,1.3057
0.18506,-0.30518,1.2202
-0.20605,0.054688,0.90771
-0.14209,0.054199,1.3579
0.013184,-0.0014648,0.96875
-0.0039063,-0.0029297,1.0161
-0.003418,-0.0068359,1.0176
-0.0048828,-0.0068359,1.0181
-0.0024414,-0.0068359,1.0186
-0.0019531,-0.0083008,1.0171
0.00097656,-0.0068359,1.0186
0.00097656,-0.0087891,1.0181
-0.0019531,-0.0073242,1.0156
-0.0029297,0.0014648,1.0181
-0.0043945,0.003418,1.0176
-0.0024414,-0.0029297,1.0166
-0.0039063,-0.0087891,1.0156
0,-0.0092773,1.0215
-0.00048828,-0.0087891,1.0181
-0.00097656,-0.0014648,1.0156
-0.0019531,-0.0048828,1.0166
-0.0043945,-0.010254,1.0161
-0.00048828,-0.0087891,1.0176
0,-0.0019531,1.0166
-0.0014648,-0.00048828,1.0171
-0.0019531,-0.003418,1.0171
-0.0024414,-0.0068359,1.0171
-0.0024414,-0.0083008,1.0171
-0.00097656,-0.011719,1.0171
-0.0029297,-0.0078125,1.0171
-0.0019531,-0.0024414,1.0161
-0.0014648,0.00048828,1.0166
-0.00048828,-0.00097656,1.02
-0.0019531,-0.0048828,1.0166
-0.0024414,-0.010254,1.0176
-0.0029297,-0.012207,1.0146
-0.0014648,-0.013184,1.0176
-0.0024414,-0.0024414,1.0181
-0.0014648,0.0014648,1.0156
-0.00097656,-0.00097656,1.0156
-0.0024414,-0.0087891,1.0176
-0.003418,-0.012695,1.0166
-0.0024414,-0.010742,1.0166
-0.0014648,-0.0058594,1.0186
-0.0024414,-0.0014648,1.0181
0.0019531,0,1.0186
-0.0024414,-0.0043945,1.0161
-0.0039063,-0.0063477,1.0166
-0.0039063,-0.0083008,1.0181
-0.0019531,-0.0083008,1.0186
-0.00048828,-0.0043945,1.0195
-0.00097656,-0.0019531,1.0166
0.0029297,-0.0039063,1.0171
-0.0014648,-0.0083008,1.0156
-0.003418,-0.0063477,1.0264
-0.0048828,-0.0068359,1.0176
-0.0029297,-0.0043945,1.0142
-0.0043945,-0.0043945,1.021
-0.00097656,-0.0019531,1.021
0,-0.0043945,1.0176
-0.00097656,-0.0063477,1.0156
-0.0024414,-0.0068359,1.0161
-0.00097656,-0.010254,1.0176
-0.0039063,-0.0048828,1.0171
-0.0024414,-0.0029297,1.0176
-0.00097656,-0.0063477,1.0171
-0.00097656,-0.0087891,1.0171
-0.00097656,-0.013184,1.0195
-0.0029297,-0.0087891,1.019
-0.0019531,-0.0029297,1.0186
-0.003418,-0.00097656,1.0156
-0.0039063,0.0014648,1.0166
-0.003418,-0.0043945,1.0151
-0.00048828,-0.0087891,1.0234
0,-0.0097656,1.0181
-0.0024414,-0.010254,1.0181
-0.0014648,-0.0063477,1.0161
-0.0024414,-0.0043945,1.0156
-0.0039063,-0.0019531,1.0195
-0.0043945,-0.00097656,1.0186
-0.003418,-0.003418,1.0171
-0.0019531,-0.0073242,1.0176
-0.00048828,-0.0092773,1.0195
0.00097656,-0.0058594,1.0146
-0.0019531,-0.0078125,1.0181
-0.0019531,-0.0068359,1.0161
-0.003418,-0.0024414,1.0181
-0.0019531,-0.0039063,1.0166
-0.00048828,-0.0029297,1.0161
-0.00097656,-0.0097656,1.0151
0,-0.0083008,1.0171
0,-0.0083008,1.0181
-0.0053711,0.00048828,1.0195
-0.00048828,0.0014648,1.0161
-0.0024414,-0.0092773,1.019
-0.0014648,-0.014648,1.0166
-0.0063477,-0.0068359,1.0068
-0.0014648,-0.013672,1.0503
-0.0014648,-0.012695,1.0371
-0.0019531,0.0019531,1.0146
-0.0043945,0.0068359,1.0195
-0.00048828,0.0043945,1.0186
-0.00097656,-0.012207,1.0151
-0.0014648,-0.018555,1.0171
-0.003418,-0.02002,1.0195
0.00048828,-0.010742,1.0171
-0.0029297,0.00097656,1.0195
0,0.0073242,1.0186
-0.0014648,0.0029297,1.0112
-0.003418,-0.0029297,1.0137
-0.0014648,-0.010254,1.0186
-0.00097656,-0.013184,1.0181
-0.0014648,-0.0087891,1.019
-0.0019531,-0.003418,1.0161
-0.00097656,-0.00097656,1.0195
-0.0063477,0.00097656,1.0205
0.00048828,-0.0063477,1.0127
-0.0029297,-0.010254,1.0161
-0.0029297,-0.0092773,1.0171
-0.00097656,-0.0097656,1.0186
0.00048828,-0.0039063,1.0176
0.00097656,-0.0039063,1.0186
-0.0029297,-0.0058594,1.0171
-0.0024414,-0.0058594,1.0176
-0.0043945,-0.0048828,1.0166
-0.0014648,-0.0073242,1.0176
-0.0019531,-0.0063477,1.019
-0.0024414,-0.0063477,1.0171
-0.00097656,-0.0048828,1.0171
-0.0029297,-0.003418,1.0127
-0.00048828,-0.0039063,1.0229
-0.0053711,-0.0078125,1.0181
-0.0048828,-0.0063477,1.0181
-0.0043945,-0.0068359,1.0186
-0.00097656,-0.0053711,1.0215
-0.0019531,-0.0048828,1.0166
-0.0014648,-0.0068359,1.0171
-0.0019531,-0.0029297,1.0181
-0.003418,-0.0024414,1.0176
-0.003418,-0.0063477,1.0195
-0.0029297,-0.0063477,1.0161
-0.0024414,-0.0063477,1.0146
-0.0024414,-0.0068359,1.0186
-0.00048828,-0.0048828,1.0181
-0.0024414,-0.003418,1.0166
0,-0.0014648,1.0166
-0.0043945,-0.0053711,1.0186
-0.0029297,-0.00097656,1.0181
-0.0048828,0.0014648,1.0186
-0.00097656,0.0029297,1.0195
0.0024414,0.00048828,1.019
-0.0029297,-0.0068359,1.0186
-0.0073242,-0.013184,1.0156
-0.010742,-0.020508,1.0156
-0.0063477,-0.020996,1.0195
-0.0029297,-0.016113,1.0166
-0.00048828,-0.0078125,1.0161
-0.0029297,0.00048828,1.0161
-0.0053711,0.0048828,1.0181
-0.003418,0.0053711,1.0181
0.0048828,0.00097656,1.0205
-0.0024414,-0.0043945,1.0181
-0.0073242,-0.0083008,1.0176
0,-0.015625,1.0176
-0.0024414,-0.014648,1.0186
-0.00048828,-0.012695,1.0171
0.0014648,-0.010742,1.0181
-0.0014648,-0.0078125,1.0181
-0.00048828,-0.0024414,1.0161
-0.0039063,0.0024414,1.019
-0.0019531,0.0043945,1.0195
-0.00048828,0.003418,1.0171
-0.0019531,-0.0014648,1.019
-0.0019531,-0.0097656,1.0059
0,-0.0087891,1.0176
0.00097656,-0.010742,1.0142
-0.0024414,-0.010742,1.0161
-0.0019531,-0.0073242,1.0137
-0.0043945,-0.0058594,1.0176
-0.0019531,-0.0048828,1.0186
-0.00048828,-0.0043945,1.0176
-0.0014648,-0.003418,1.0171
0,-0.0014648,1.0186
-0.00097656,-0.0014648,1.0181
-0.003418,-0.003418,1.0181
-0.0039063,-0.0058594,1.0181
-0.0019531,-0.0083008,1.019
0,-0.0092773,1.0176
-0.0029297,-0.010742,1.0181
-0.003418,-0.01123,1.0171
0.0043945,-0.010254,1.0166
-0.003418,-0.010254,1.0195
-0.0043945,-0.0063477,1.0195
0.0029297,0.0014648,1.021
-0.0019531,0.0039063,1.0205
-0.0024414,0.0058594,1.0186
-0.0019531,0.00048828,1.0181
-0.0048828,-0.0092773,1.0181
-0.0029297,-0.016113,1.019
-0.00097656,-0.019043,1.0181
-0.0024414,-0.013184,1.0176
0.00097656,-0.0053711,1.0186
-0.0039063,-0.00097656,1.0181
-0.0053711,-0.00048828,1.0166
-0.0014648,-0.00048828,1.0186
0.00097656,-0.003418,1.0181
-0.0048828,-0.0053711,1.0195
0.00048828,-0.0078125,1.019
-0.0024414,-0.0039063,1.0176
-0.0024414,-0.0078125,1.0156
0,-0.0087891,1.0205
-0.0024414,-0.0097656,1.0176
-0.00097656,-0.0097656,1.0156
-0.0019531,-0.0068359,1.0205
-0.0029297,-0.0029297,1.0176
0,0.0029297,1.0176
-0.00048828,0,1.0166
-0.0014648,-0.00048828,1.019
-0.0039063,-0.0073242,1.0166
-0.0029297,-0.0097656,1.0186
-0.0014648,-0.011719,1.0161
-0.0024414,-0.0073242,1.0181
-0.0014648,-0.003418,1.0166
-0.0014648,0,1.0176
-0.0019531,-0.00097656,1.0186
-0.003418,-0.0073242,1.019
-0.00048828,-0.0053711,1.0186
-0.00097656,-0.0043945,1.0176
-0.0019531,-0.0048828,1.0186
-0.003418,-0.0048828,1.0161
-0.0014648,-0.0053711,1.0186
-0.00097656,-0.0068359,1.019
-0.0024414,-0.0087891,1.0181
-0.0014648,-0.0083008,1.0181
-0.0014648,-0.0053711,1.0176
-0.0014648,-0.0053711,1.019
-0.0029297,-0.0024414,1.0151
-0.0029297,-0.0043945,1.0186
-0.0019531,-0.0043945,1.0146
-0.0019531,-0.0092773,1.0171
-0.003418,-0.0068359,1.0186
-0.0014648,-0.0058594,1.0181
-0.00097656,-0.0058594,1.0176
-0.00048828,-0.0048828,1.0181
-0.00097656,-0.0029297,1.019
-0.0029297,-0.0068359,1.0186
-0.003418,-0.0097656,1.0186
-0.0019531,-0.0043945,1.0171
-0.0029297,-0.0068359,1.0166
-0.0014648,-0.0053711,1.0195
-0.0024414,-0.0039063,1.0156
-0.0029297,-0.0063477,1.0171
-0.0014648,-0.0068359,1.0186
-0.00097656,-0.0073242,1.0186
-0.00048828,-0.0073242,1.0186
-0.00048828,-0.0058594,1.02
-0.0029297,-0.0043945,1.0171
-0.0024414,-0.0058594,1.021
-0.0024414,-0.0063477,1.019
-0.0029297,-0.0063477,1.019
-0.0024414,-0.0058594,1.0195
-0.0014648,-0.0048828,1.0176
-0.0024414,-0.0068359,1.0176
-0.0014648,-0.0043945,1.0195
0.018555,-0.00097656,0.93896
-0.013672,-0.0058594,1.0073
-0.00097656,-0.00048828,1.1074
-0.0029297,-0.010742,1.0449
-0.0073242,-0.0053711,1.0376
0.00097656,-0.0063477,1.0205
0,-0.0068359,1.022
-0.0019531,-0.0063477,1.0132
-0.0024414,-0.003418,1.0195
0.0024414,-0.003418,1.0156
-0.00048828,-0.0063477,1.0181
-0.0024414,-0.0068359,1.0176
-0.0024414,-0.0063477,1.02
-0.0014648,-0.0039063,1.0195
-0.0014648,-0.0029297,1.0176
-0.003418,-0.0043945,1.0186
-0.0019531,-0.0053711,1.0195
-0.0019531,-0.0073242,1.0176
-0.00097656,-0.0063477,1.0181
-0.0014648,-0.0063477,1.0181
-0.00097656,-0.0048828,1.0181
-0.0019531,-0.0063477,1.0176
-0.00097656,-0.0039063,1.0186
-0.00048828,-0.0048828,1.019
-0.003418,-0.0058594,1.0195
-0.0014648,-0.0058594,1.0171
-0.003418,-0.0053711,1.021
-0.0024414,-0.0024414,1.0171
-0.0014648,-0.0048828,1.0195
-0.0024414,-0.0053711,1.0171
-0.0019531,-0.0083008,1.0166
-0.0029297,-0.0068359,1.0186
-0.0024414,-0.0068359,1.0151
-0.0014648,-0.0048828,1.0171
-0.0014648,-0.0043945,1.0186
-0.0029297,-0.0053711,1.0176
-0.003418,-0.0048828,1.02
-0.003418,-0.0058594,1.0195
-0.00048828,-0.0068359,1.0176
-0.003418,-0.0073242,1.0186
-0.0014648,-0.0048828,1.0166
-0.0019531,-0.0063477,1.0181
-0.0024414,-0.0048828,1.02
-0.003418,-0.0043945,1.019
-0.003418,-0.0043945,1.0166
0.00097656,-0.0058594,1.019
-0.0024414,-0.0073242,1.0171
-0.0014648,-0.0053711,1.0176
0,-0.0053711,1.0166
-0.0019531,-0.0039063,1.0166
-0.0024414,-0.0043945,1.0181
-0.0019531,-0.003418,1.0176
-0.0014648,-0.0043945,1.0176
-0.00048828,-0.0039063,1.0171
0,-0.0058594,1.02
-0.00048828,-0.0014648,1.022
-0.0019531,-0.0048828,1.0156
-0.0014648,-0.0097656,1.0166
-0.0053711,-0.012695,1.0215
-0.0063477,-0.013672,1.0171
-0.0078125,-0.0087891,1.0156
0.0068359,0.00048828,1.0171
-0.0024414,0.003418,1.0176
0,0.0019531,1.019
0.0024414,0,1.019
0.0019531,-0.0083008,1.019
-0.00048828,-0.010254,1.0166
-0.0024414,-0.0063477,1.0161
-0.0029297,-0.0029297,1.0186
-0.003418,-0.0014648,1.0195
-0.0043945,-0.0053711,1.0156
-0.0063477,-0.0097656,1.0186
-0.0083008,-0.015625,1.0161
-0.003418,-0.010742,1.0166
-0.0019531,-0.0029297,1.0171
0.0058594,0.0078125,1.0186
0.0053711,0.0043945,1.0195
0.0029297,-0.0058594,1.0181
-0.0039063,-0.016113,1.019
-0.0068359,-0.021484,1.0171
-0.0039063,-0.012695,1.0181
0.00048828,0.003418,1.0176
-0.00048828,0.010254,1.0166
-0.003418,0.0053711,1.02
