0
31.25
62.5
93.75
125
156.25
187.5
218.75
250
281.25
312.5
343.75
375
406.25
437.5
468.75
500
531.25
562.5
593.75
625
656.25
687.5
718.75
750
781.25
812.5
843.75
875
906.25
937.5
968.75
1000
1031.25
1062.5
1093.75
1125
1156.25
1187.5
1218.75
1250
1281.25
1312.5
1343.75
1375
1406.25
1437.5
1468.75
1500
1531.25
1562.5
1593.75
1625
1656.25
1687.5
1718.75
1750
1781.25
1812.5
1843.75
1875
1906.25
1937.5
1968.75
2000
2031.25
2062.5
2093.75
2125
2156.25
2187.5
2218.75
2250
2281.25
2312.5
2343.75
2375
2406.25
2437.5
2468.75
2500
2531.25
2562.5
2593.75
2625
2656.25
2687.5
2718.75
2750
2781.25
2812.5
2843.75
2875
2906.25
2937.5
2968.75
3000
3031.25
3062.5
3093.75
3125
3156.25
3187.5
3218.75
3250
3281.25
3312.5
3343.75
3375
3406.25
3437.5
3468.75
3500
3531.25
3562.5
3593.75
3625
3656.25
3687.5
3718.75
3750
3781.25
3812.5
3843.75
3875
3906.25
3937.5
3968.75
4000
4031.25
4062.5
4093.75
4125
4156.25
4187.5
4218.75
4250
4281.25
4312.5
4343.75
4375
4406.25
4437.5
4468.75
4500
4531.25
4562.5
4593.75
4625
4656.25
4687.5
4718.75
4750
4781.25
4812.5
4843.75
4875
4906.25
4937.5
4968.75
5000
5031.25
5062.5
5093.75
5125
5156.25
5187.5
5218.75
5250
5281.25
5312.5
5343.75
5375
5406.25
5437.5
5468.75
5500
5531.25
5562.5
5593.75
5625
5656.25
5687.5
5718.75
5750
5781.25
5812.5
5843.75
5875
5906.25
5937.5
5968.75
6000
6031.25
6062.5
6093.75
6125
6156.25
6187.5
6218.75
6250
6281.25
6312.5
6343.75
6375
6406.25
6437.5
6468.75
6500
6531.25
6562.5
6593.75
6625
6656.25
6687.5
6718.75
6750
6781.25
6812.5
6843.75
6875
6906.25
6937.5
6968.75
7000
7031.25
7062.5
7093.75
7125
7156.25
7187.5
7218.75
7250
7281.25
7312.5
7343.75
7375
7406.25
7437.5
7468.75
7500
7531.25
7562.5
7593.75
7625
7656.25
7687.5
7718.75
7750
7781.25
7812.5
7843.75
7875
7906.25
7937.5
7968.75
8000
8031.25
8062.5
8093.75
8125
8156.25
8187.5
8218.75
8250
8281.25
8312.5
8343.75
8375
8406.25
8437.5
8468.75
8500
8531.25
8562.5
8593.75
8625
8656.25
8687.5
8718.75
8750
8781.25
8812.5
8843.75
8875
8906.25
8937.5
8968.75
9000
9031.25
9062.5
9093.75
9125
9156.25
9187.5
9218.75
9250
9281.25
9312.5
9343.75
9375
9406.25
9437.5
9468.75
9500
9531.25
9562.5
9593.75
9625
9656.25
9687.5
9718.75
9750
9781.25
9812.5
9843.75
9875
9906.25
9937.5
9968.75
10000
10031.25
10062.5
10093.75
10125
10156.25
10187.5
10218.75
10250
10281.25
10312.5
10343.75
10375
10406.25
10437.5
10468.75
10500
10531.25
10562.5
10593.75
10625
10656.25
10687.5
10718.75
10750
10781.25
10812.5
10843.75
10875
10906.25
10937.5
10968.75
11000
11031.25
11062.5
11093.75
11125
11156.25
11187.5
11218.75
11250
11281.25
11312.5
11343.75
11375
11406.25
11437.5
11468.75
11500
11531.25
11562.5
11593.75
11625
11656.25
11687.5
11718.75
11750
11781.25
11812.5
11843.75
11875
11906.25
11937.5
11968.75
12000
12031.25
12062.5
12093.75
12125
12156.25
12187.5
12218.75
12250
12281.25
12312.5
12343.75
12375
12406.25
12437.5
12468.75
12500
12531.25
12562.5
12593.75
12625
12656.25
12687.5
12718.75
12750
12781.25
12812.5
12843.75
12875
12906.25
12937.5
12968.75
13000
13031.25
13062.5
13093.75
13125
13156.25
13187.5
13218.75
13250
13281.25
13312.5
13343.75
13375
13406.25
13437.5
13468.75
13500
13531.25
13562.5
13593.75
13625
13656.25
13687.5
13718.75
13750
13781.25
13812.5
13843.75
13875
13906.25
13937.5
13968.75
14000
14031.25
14062.5
14093.75
14125
14156.25
14187.5
14218.75
14250
14281.25
14312.5
14343.75
14375
14406.25
14437.5
14468.75
14500
14531.25
14562.5
14593.75
14625
14656.25
14687.5
14718.75
14750
14781.25
14812.5
14843.75
14875
14906.25
14937.5
14968.75
15000
15031.25
15062.5
15093.75
15125
15156.25
15187.5
15218.75
15250
15281.25
15312.5
15343.75
15375
15406.25
15437.5
15468.75
15500
15531.25
15562.5
15593.75
15625
15656.25
15687.5
15718.75
15750
15781.25
15812.5
15843.75
15875
15906.25
15937.5
15968.75
16000
16031.25
16062.5
16093.75
16125
16156.25
16187.5
16218.75
16250
16281.25
16312.5
16343.75
16375
16406.25
16437.5
16468.75
16500
16531.25
16562.5
16593.75
16625
16656.25
16687.5
16718.75
16750
16781.25
16812.5
16843.75
16875
16906.25
16937.5
16968.75
17000
17031.25
17062.5
17093.75
17125
17156.25
17187.5
17218.75
17250
17281.25
17312.5
17343.75
17375
17406.25
17437.5
17468.75
17500
17531.25
17562.5
17593.75
17625
17656.25
17687.5
17718.75
17750
17781.25
17812.5
17843.75
17875
17906.25
17937.5
17968.75
18000
18031.25
18062.5
18093.75
18125
18156.25
18187.5
18218.75
18250
18281.25
18312.5
18343.75
18375
18406.25
18437.5
18468.75
18500
18531.25
18562.5
18593.75
18625
18656.25
18687.5
18718.75
18750
18781.25
18812.5
18843.75
18875
18906.25
18937.5
18968.75
19000
19031.25
19062.5
19093.75
19125
19156.25
19187.5
19218.75
19250
19281.25
19312.5
19343.75
19375
19406.25
19437.5
19468.75
19500
19531.25
19562.5
19593.75
19625
19656.25
19687.5
19718.75
19750
19781.25
19812.5
19843.75
19875
19906.25
19937.5
19968.75
20000
20031.25
20062.5
20093.75
20125
20156.25
20187.5
20218.75
20250
20281.25
20312.5
20343.75
20375
20406.25
20437.5
20468.75
20500
20531.25
20562.5
20593.75
20625
20656.25
20687.5
20718.75
20750
20781.25
20812.5
20843.75
20875
20906.25
20937.5
20968.75
21000
21031.25
21062.5
21093.75
21125
21156.25
21187.5
21218.75
21250
21281.25
21312.5
21343.75
21375
21406.25
21437.5
21468.75
21500
21531.25
21562.5
21593.75
21625
21656.25
21687.5
21718.75
21750
21781.25
21812.5
21843.75
21875
21906.25
21937.5
21968.75
22000
22031.25
22062.5
22093.75
22125
22156.25
22187.5
22218.75
22250
22281.25
22312.5
22343.75
22375
22406.25
22437.5
22468.75
22500
22531.25
22562.5
22593.75
22625
22656.25
22687.5
22718.75
22750
22781.25
22812.5
22843.75
22875
22906.25
22937.5
22968.75
23000
23031.25
23062.5
23093.75
23125
23156.25
23187.5
23218.75
23250
23281.25
23312.5
23343.75
23375
23406.25
23437.5
23468.75
23500
23531.25
23562.5
23593.75
23625
23656.25
23687.5
23718.75
23750
23781.25
23812.5
23843.75
23875
23906.25
23937.5
23968.75
24000
24031.25
24062.5
24093.75
24125
24156.25
24187.5
24218.75
24250
24281.25
24312.5
24343.75
24375
24406.25
24437.5
24468.75
24500
24531.25
24562.5
24593.75
24625
24656.25
24687.5
24718.75
24750
24781.25
24812.5
24843.75
24875
24906.25
24937.5
24968.75
25000
25031.25
25062.5
25093.75
25125
25156.25
25187.5
25218.75
25250
25281.25
25312.5
25343.75
25375
25406.25
25437.5
25468.75
25500
25531.25
25562.5
25593.75
25625
25656.25
25687.5
25718.75
25750
25781.25
25812.5
25843.75
25875
25906.25
25937.5
25968.75
26000
26031.25
26062.5
26093.75
26125
26156.25
26187.5
26218.75
26250
26281.25
26312.5
26343.75
26375
26406.25
26437.5
26468.75
26500
26531.25
26562.5
26593.75
26625
26656.25
26687.5
26718.75
26750
26781.25
26812.5
26843.75
26875
26906.25
26937.5
26968.75
27000
27031.25
27062.5
27093.75
27125
27156.25
27187.5
27218.75
27250
27281.25
27312.5
27343.75
27375
27406.25
27437.5
27468.75
27500
27531.25
27562.5
27593.75
27625
27656.25
27687.5
27718.75
27750
27781.25
27812.5
27843.75
27875
27906.25
27937.5
27968.75
28000
28031.25
