0.10645,0.015137,1.0269
0.078125,0.015625,1.0225
0.080566,-0.044434,0.99316
0.072266,-0.13574,0.9165
0.066406,-0.011719,1.0151
0.10547,0.016113,1.0264
0.049805,0.013184,1.146
0.0068359,-0.23779,1.1318
-0.047363,-0.0097656,1.2178
0.030762,-0.14355,0.99756
0.066895,-0.10645,1.0181
0.071777,-0.058105,1.0127
0.041016,-0.046387,1.0093
0.032227,-0.045898,1.0444
0.055664,-0.0039063,0.99463
0.036133,-0.057617,1.0073
0.036621,-0.062988,1.0229
0.023926,-0.0625,1.0073
-0.065918,-0.031738,1.0498
0.021973,-0.07666,1.0132
0.022949,-0.11328,1.0103
-0.0097656,-0.10938,1.0146
0.013184,-0.041016,1.0869
-0.0058594,-0.079102,1.0098
0.0073242,-0.089844,0.99805
0.0058594,-0.050781,1.063
0.026855,-0.048828,1.0337
-0.010742,-0.088379,1.0122
0.017578,-0.074707,1.0117
-0.0063477,-0.060059,1.001
0.021973,-0.044922,1.0186
-0.074707,-0.038086,1.0522
-0.028809,-0.083496,1.019
0.0014648,-0.058594,1.0166
0.013672,-0.042969,1.0283
-0.027344,-0.04541,1.0293
-0.0073242,-0.053223,1.0078
-0.015137,-0.061523,1.0117
-0.030273,-0.035156,1.0264
-0.0087891,-0.033691,1.0371
-0.017578,-0.031738,1.022
-0.012695,-0.041016,1.0127
-0.0097656,-0.053223,1.0107
-0.0053711,-0.0625,1.0098
-0.019043,-0.044922,1.0327
-0.021484,-0.031738,1.0542
-0.013672,-0.013672,1.021
-0.013184,-0.045898,0.98926
-0.00048828,-0.077148,1.0181
-0.0087891,-0.040039,0.98633
-0.097656,0.2207,1.3286
-0.0087891,0.05127,1.0229
-0.0083008,-0.010254,1.0293
-0.039551,-0.003418,1.0181
-0.030273,-0.010742,1.0313
-0.015137,-0.003418,1.0215
-0.014648,-0.0039063,1.0142
-0.032715,-0.0029297,1.0068
-0.0078125,-0.01123,1.0308
-0.043457,-0.00048828,1.0093
-0.05127,0.0053711,0.98682
-0.014648,0.041992,1.0249
-0.035156,-0.0053711,1.0249
-0.029297,-0.02832,1.0161
-0.04834,-0.013184,1.0391
-0.036133,0.0063477,1.0034
-0.017578,0.0078125,1.0103
-0.0078125,0.015625,0.9917
-0.014648,-0.023438,0.99316
-0.053711,-0.035156,1.0342
-0.036621,-0.02832,1.0415
-0.030273,0.018555,1.0107
-0.024414,0.0063477,1.0205
-0.037109,-0.032715,1.0508
0.46338,-0.1416,1.9297
-3.6226,1.0366,3.3218
-0.12354,-0.32764,-1.8926
-0.33252,-0.16113,0.9248
0.68994,1.5283,-0.7041
-0.71777,-0.1167,0.71289
-0.72754,0.0014648,0.80322
-0.48682,-0.022949,0.96729
-0.56543,-0.025879,0.92432
-0.54443,-0.074219,0.83008
-0.52393,-0.069336,0.86279
-0.66113,-0.078125,0.88428
-0.69482,-0.078125,0.77002
-0.63281,-0.10352,0.62744
-0.62109,0.018066,0.84033
-0.5791,-0.0053711,0.94189
-0.56836,0.00097656,0.93311
-0.56787,-0.081055,0.97754
-0.66699,-0.22119,0.76758
-0.4585,-0.018066,1.2783
-0.56055,0.089844,0.87793
-0.80908,-0.12842,1.0005
-0.59375,-0.003418,0.81982
-0.65137,-0.035645,0.74414
-0.58252,-0.012207,0.78174
-0.5708,0.024414,0.78174
-0.58105,0.079102,0.76025
-0.60205,0.11084,0.76709
-0.62354,0.11572,0.77979
-0.67334,0.073242,0.76172
-0.70068,0.059082,0.78125
-0.68652,0.060059,0.76807
-0.69434,0.055176,0.7417
-0.68457,0.083984,0.71973
-0.66943,0.10156,0.72363
-0.66504,0.12793,0.74414
-0.66602,0.1665,0.80518
-0.64111,0.18945,0.82275
-0.65674,0.19482,0.7876
-0.65234,0.1875,0.77637
-0.62549,0.2002,0.76563
-0.66748,0.17334,0.72412
-0.58203,0.19775,0.63623
-0.58203,0.26074,0.75928
-0.54932,0.25439,0.7373
-0.56787,0.27197,0.76758
-0.56982,0.29785,0.83105
-0.57617,0.28076,0.86963
-0.58691,0.24805,0.82178
-0.45508,0.2168,0.54541
-0.51416,0.2832,0.70117
-0.51709,0.21631,1.1421
-0.4834,0.24121,0.85742
-0.52197,0.26123,0.90674
-0.46289,0.24756,0.87988
-0.48193,0.21777,0.84668
-0.4624,0.1123,0.82813
-0.1875,0.20361,0.80566
-0.64746,0.26465,0.87598
-0.5835,0.091797,1.0601
-0.5166,0.098633,1.1426
-0.604,0.20361,0.96631
-0.59229,0.19434,0.93115
-0.53467,0.20459,0.8335
-0.4043,0.20996,0.68066
-0.33691,0.2417,0.77637
-0.26416,0.31592,0.82861
-0.14307,0.42676,0.87598
-0.057129,0.55469,0.91504
-0.48096,0.6665,1.1694
0.094727,0.80762,0.85693
0.28564,0.54541,0.73242
0.26855,0.61768,0.57275
0.33252,0.64502,0.49414
0.3418,0.56055,0.42139
0.35645,0.57373,0.41797
0.50244,0.55664,0.45654
0.56689,0.50293,0.67725
0.64063,0.49658,0.7832
0.5415,0.38574,1.0742
0.38525,0.38623,1.0747
-0.53418,-0.050293,0.97412
0.055664,0.47754,0.87061
-0.032227,0.34033,0.93994
0.11279,0.70508,0.96875
0.07959,0.49561,0.9668
-0.013184,0.45752,1.02
-0.097168,0.52246,0.94873
-0.10889,0.50928,0.98145
-0.062012,0.44385,0.89453
-0.01709,0.42236,0.8418
0.0083008,0.39697,0.75781
0.00097656,0.29785,0.87109
-0.05127,0.54248,0.97754
-0.18896,0.5166,1.2026
-0.25,0.52441,0.95557
-0.18506,0.52979,0.87939
-0.23926,0.40479,0.79883
-0.41211,0.47412,0.8252
-0.46387,0.37061,0.84766
-0.57129,0.56934,1.0269
-0.50635,0.52539,1.064
-0.31641,0.47803,1.0513
-0.21631,0.17676,1.0073
0.26904,-0.4209,0.98389
0.2876,-0.1001,0.8291
-0.064453,0.015137,0.89209
-0.089355,-0.094238,0.81055
-0.10889,0.04834,0.9917
-0.30811,0.1709,1.0854
-0.37109,-0.078125,1.0645
-0.30029,-0.01416,1.0176
-0.25977,0.03418,0.91064
-0.39209,0.07373,0.95068
-0.33838,0.11816,0.96973
-0.1626,0.13379,1.0435
-0.1875,0.2876,0.77734
-0.11182,-0.2168,0.80127
-0.029297,-0.16406,0.88477
-0.056152,0.082031,0.89893
-0.15039,0.041016,1.0142
-0.33447,-0.082031,1.0625
-0.27588,-0.024902,1.1304
-0.18701,-0.026855,0.98633
-0.25293,-0.032227,1.0122
-0.2666,-0.084961,1.0151
-0.17773,-0.015137,1.061
-0.031738,0.047852,1.0298
0.00048828,0.074219,1.0122
-0.01416,0.051758,1.0303
-0.01123,0.09375,1.0347
-0.087402,0.37305,0.89209
0.00048828,-0.16895,1.0703
0.0083008,-0.19531,0.97949
0.0063477,-0.13818,0.96045
0.051758,-0.058105,0.91357
0.069824,-0.16553,0.87939
0.18164,-0.11914,1.0464
-0.23047,0.099121,1.6641
0.17627,0.19043,1.3867
0.09082,0.033691,1.0117
0.14893,0.14893,0.87012
0.025391,-0.076172,0.98438
-0.0068359,-0.02002,1.0718
0.059082,-0.12012,0.91504
0.059082,-0.086914,0.95508
0.069824,-0.084473,0.97998
-0.00048828,-0.14453,0.96973
0.028809,-0.099121,1.0073
0.025391,-0.2002,0.94775
-0.04541,-0.13086,1.082
0.052246,-0.071289,0.99414
0.104,0.035645,1.0107
0.087402,-0.077637,0.96533
0.029297,-0.18164,1.0391
0.00048828,-0.22656,1.0151
0.053223,-0.15283,0.89795
0.030762,0.011719,1.0571
0.013184,0.013672,0.94141
-0.065918,-0.0029297,1.603
0.086426,-0.066895,1.0771
0.063477,0.046387,1.0122
0.0058594,-0.0043945,1.0073
0.032715,0.025391,0.99365
-0.020996,0.040039,1.0479
-0.10742,-0.013184,0.979
-0.07666,0.058105,1.061
-0.041504,0.032715,0.69043
0,-0.0053711,1.4053
0.058105,0.021973,0.89014
-0.0078125,-0.032715,0.99512
-0.083496,-0.041992,1.0269
-0.074219,0.031738,0.98096
-0.021973,0.023926,1.0132
-0.11523,0.035645,1.0518
-0.16211,0.0019531,1.061
-0.0014648,-0.023438,1.1045
0.12109,0.027344,1.0938
0.066406,0.018555,1.0376
0.097656,0.035156,0.99902
0.049805,-0.024414,1.0068
-0.047852,0.013184,1.0298
0.075684,0.18018,1.0859
-0.043945,-0.012207,1.0532
-0.14209,-0.011719,1.0054
-0.016602,-0.020508,1.1216
0.044922,-0.062012,1.1113
0.0092773,-0.12451,0.89111
-0.010742,-0.055176,1.1157
0.16895,-0.032227,1.1182
-0.043945,-0.013184,1.0176
-0.078613,-0.0053711,1.0586
0.015625,0.0087891,1.0166
-0.11816,-0.036621,1.0698
-0.17334,-0.086426,1.0527
-0.089844,-0.057129,1.0313
0.015137,-0.063477,1.0425
0.083008,0.026367,0.95264
0.066406,-0.078613,0.99805
0.010254,-0.033203,1.0376
0.054688,-0.030273,1.0405
-0.022461,-0.019531,1.0171
0.10449,-0.085449,0.99951
0.1377,-0.17432,0.95557
-0.041992,0.098633,1.0405
-0.18945,0.14307,1.0493
-0.029297,0,0.97363
-0.071289,0.020996,1.0317
-0.092773,-0.079102,1.0322
-0.034668,-0.11426,1.0337
0.046387,-0.02832,1.0239
0.095703,-0.047363,0.99023
0.052734,-0.024902,1.0083
0.028809,-0.022461,1.0176
-0.026855,-0.0068359,1.022
-0.021973,-0.0083008,1.0273
-0.022949,-0.0097656,1.0264
-0.019043,-0.011719,1.022
-0.016113,-0.010742,1.0239
-0.017578,-0.011719,1.0234
-0.015137,-0.01123,1.0239
-0.018066,-0.0097656,1.0269
-0.020508,-0.010742,1.0254
-0.018066,-0.010742,1.0259
-0.019531,-0.010254,1.0244
-0.01709,-0.01123,1.0244
-0.020996,-0.01123,1.0229
-0.019043,-0.0097656,1.0249
-0.019531,-0.0097656,1.0254
-0.01709,-0.012207,1.0269
-0.01709,-0.010254,1.0249
-0.015137,-0.0097656,1.0234
-0.019531,-0.01123,1.0234
-0.01709,-0.013672,1.0234
-0.018066,-0.0083008,1.0259
-0.019043,-0.01123,1.0259
-0.01709,-0.01123,1.0234
-0.018555,-0.012207,1.0273
-0.019043,-0.0087891,1.0244
-0.018066,-0.012207,1.0259
-0.024414,-0.0078125,1.0254
-0.0097656,-0.013184,1.0239
-0.02002,-0.0092773,1.0239
-0.019531,-0.010254,1.0234
-0.021973,-0.0087891,1.0229
-0.13184,0.010254,1.0215
-0.064941,0.047363,1.1187
-0.055664,0.036621,1.0259
-0.32764,0.07959,1.0249
-0.31348,0.31152,0.9668
-0.13916,0.095703,1.1484
0.23975,-0.07373,0.91016
0.36279,-0.062988,1.085
0.22998,-0.013672,1.0513
-0.062988,-0.18652,1.0396
-0.38574,-0.18896,0.9834
-0.28613,-0.022461,0.96338
0.033203,0.07373,1.0859
0.12988,0.10498,1.0596
-0.05127,0.22461,0.99707
-0.071777,0.17773,0.98145
0.067871,-0.099121,0.93945
0.030762,0.023926,1.0347
0.11035,0.039551,0.97314
0.19287,0.10205,0.99854
0.17871,0.20898,1.0479
0.1377,0.19678,1.0015
0.0073242,0.050781,1.0513
-0.14063,-0.07959,1.0396
-0.10107,-0.14307,0.99951
0.011719,-0.040039,1.0518
0.13281,-0.015625,1.0205
0.068848,-0.1582,0.99561
-0.11572,0.0019531,1.0508
-0.10352,-0.0048828,1.02
-0.096191,-0.020996,0.96777
-0.0039063,-0.012207,1.0098
-0.035156,0.00048828,1.0205
-0.026367,-0.0039063,1.0273
-0.0048828,-0.01416,1.02
-0.026855,-0.0014648,1.0273
-0.035645,0.0024414,1.0293
-0.012695,-0.0092773,1.0229
-0.01123,-0.0092773,1.0205
-0.03125,-0.00048828,1.0293
-0.027344,-0.0039063,1.0259
-0.0097656,-0.012207,1.0181
-0.023438,-0.0073242,1.0234
-0.029785,-0.0029297,1.0273
-0.014648,-0.0092773,1.022
-0.016602,-0.0092773,1.022
0.05957,0.041992,1.0938
0.075684,-0.05127,0.85938
-0.021484,-0.017578,1.0278
-0.04541,-0.03125,1.021
-0.069824,-0.042969,0.90039
-0.019043,-0.0063477,1.0581
-0.012207,-0.003418,0.99072
-0.23779,0.059082,1.0327
0.012695,-0.038574,0.89697
-0.21631,0.070801,0.94141
0.24854,-0.089355,1.1299
0.10791,-0.11133,1.0454
-0.036621,-0.08252,0.94775
-0.047363,-0.018555,0.94531
0.091309,0.010254,1.0122
0.10156,-0.088867,1.0347
-0.05127,-0.094727,1.0913
0.029297,0.010254,1.0156
0.013184,0.075195,0.94971
-0.026367,0.071777,0.98096
-0.09375,-0.09375,1.0894
-0.028809,0.0019531,1.0273
0.02832,0.058594,1.0381
-0.017578,0.022461,1.0815
-0.016113,-0.020996,0.98877
-0.0625,0.018555,0.98926
-0.039551,-0.09668,1.0137
-0.032715,-0.03418,1.0283
-0.0078125,0.044922,1.0088
0.084961,-0.025879,1.0176
0.059082,-0.039063,1.022
0.027832,0.0014648,1.0132
-0.098145,-0.072754,1.0186
0.01123,-0.053711,1.0298
-0.11475,0.073242,1.0527
-0.086426,-0.030762,0.99219
-0.015625,-0.043457,0.98486
0.027832,-0.10352,1.0073
-0.043945,-0.0063477,1.0376
-0.012695,0.04541,1.0381
-0.074219,-0.029785,1.021
-0.055176,0.025391,1.0229
0.0024414,-0.056641,1.0376
0.083984,0.044922,1.0186
0.063965,-0.029297,1.0215
-0.039063,0.0068359,1.0186
-0.09668,-0.013672,1.0244
0.025391,0.0083008,1.0474
-0.010742,-0.072266,1.062
0.017578,0.0063477,1.0151
0.016113,0.049316,1.0161
0.0073242,-0.010254,1.0449
0.010742,0.072754,1.0234
0.024902,0.033203,1.0195
-0.012207,0.0039063,1.041
-0.064453,-0.0014648,1.0391
-0.050293,-0.18311,1.019
-0.040527,-0.053223,1.0239
-0.050781,0.052246,1.0879
0.039063,0.043457,1.0215
0.0087891,0.085449,1.0483
-0.0078125,-0.022949,1.0264
0.039063,-0.036133,1.0186
-0.024414,-0.023926,1.0259
-0.073242,-0.11816,1.021
-0.081543,-0.06543,1.0176
-0.057129,-0.13818,1.0249
-0.10254,-0.12695,1.0723
-0.022461,-0.03125,1.002
0.02832,0.033691,0.98584
-0.024414,0.074707,0.96484
0.053711,0.12109,1.0103
0.031738,0.075684,1.0288
0.025879,0.089844,1.0239
0.072754,0.022461,1.0264
0.044922,0.063965,1.0127
0.058105,0.013184,1.0508
-0.19678,-0.12793,1.0137
-0.077148,-0.083984,1.041
0.0063477,-0.012207,1.0166
-0.016602,-0.011719,1.0269
-0.015137,-0.0078125,1.0244
-0.016113,-0.0087891,1.0254
-0.014648,-0.0073242,1.0239
-0.01416,-0.0058594,1.0234
-0.013672,-0.0068359,1.022
-0.018555,-0.0078125,1.0254
-0.016602,-0.0097656,1.0234
-0.63916,-0.35498,1.1191
-0.12109,-0.00048828,1.0479
0.12158,0.0053711,1.0576
0.048828,0.033691,1.0107
0.036621,0.06543,0.91699
0.050781,0.060059,1.0981
0.050293,0.073242,0.98486
0.052246,-0.026855,1.0137
0.0039063,-0.012695,1.0269
-0.021484,-0.0092773,1.0615
-0.015137,-0.0097656,1.0293
-0.011719,-0.0073242,1.0283
-0.015625,-0.0083008,1.0244
-0.013672,-0.0087891,1.0229
-0.013672,-0.0068359,1.0264
-0.012695,-0.0063477,1.0244
-0.011719,-0.0063477,1.0249
-0.012695,-0.0048828,1.0269
-0.01416,-0.0053711,1.0254
-0.01416,-0.0078125,1.0239
-0.015625,-0.0073242,1.0239
-0.012207,-0.0048828,1.0259
-0.01416,-0.0058594,1.0249
-0.013184,-0.0092773,1.0229
-0.013184,-0.0083008,1.0264
-0.01416,-0.0058594,1.0244
-0.013672,-0.0043945,1.0234
-0.012207,-0.0073242,1.0254
-0.01416,-0.0053711,1.0254
-0.012207,-0.0053711,1.0244
-0.013672,-0.0068359,1.0244
-0.013672,-0.0048828,1.0234
-0.01416,-0.0083008,1.0249
-0.01416,-0.0073242,1.0239
-0.013672,-0.0053711,1.0264
-0.013672,-0.0063477,1.022
-0.012695,-0.0068359,1.0239
-0.013184,-0.0048828,1.0239
-0.012695,-0.0053711,1.0259
-0.013184,-0.0073242,1.0254
-0.012207,-0.0073242,1.0225
-0.015625,-0.0053711,1.0244
-0.014648,-0.0058594,1.0249
-0.012207,-0.0053711,1.0254
-0.012695,-0.0073242,1.0239
-0.012207,-0.0063477,1.0269
-0.012695,-0.0073242,1.0278
-0.012695,-0.0058594,1.0249
-0.010742,-0.0073242,1.0234
-0.01416,-0.0048828,1.0234
-0.01416,-0.0068359,1.0244
-0.014648,-0.0058594,1.0234
-0.015137,-0.0087891,1.0249
-0.012695,-0.0068359,1.0254
-0.011719,-0.0073242,1.0254
-0.014648,-0.0073242,1.0229
-0.014648,-0.0083008,1.0239
-0.012207,-0.0048828,1.0259
-0.01416,-0.0043945,1.0254
-0.01416,-0.0078125,1.0244
-0.01416,-0.0068359,1.0249
-0.012695,-0.0068359,1.0239
-0.013184,-0.0078125,1.0254
-0.01416,-0.0053711,1.0244
-0.010254,-0.0048828,1.0244
-0.011719,-0.0053711,1.0234
-0.013672,-0.0073242,1.0229
-0.018555,-0.0063477,1.0254
-0.013184,-0.0068359,1.0244
-0.013184,-0.0053711,1.0239
-0.013672,-0.0053711,1.0254
-0.012207,-0.0068359,1.0269
-0.012695,-0.0058594,1.0254
-0.011719,-0.0073242,1.0239
-0.013672,-0.0063477,1.0254
-0.01416,-0.0048828,1.0234
-0.014648,-0.003418,1.0229
-0.015137,-0.0083008,1.0244
-0.012695,-0.0078125,1.0259
-0.012207,-0.0063477,1.0244
-0.011719,-0.0063477,1.0244
-0.013184,-0.0068359,1.0229
-0.013184,-0.0063477,1.0249
-0.013184,-0.0073242,1.022
-0.015625,-0.0063477,1.0239
-0.015625,-0.003418,1.0254
-0.013672,-0.0063477,1.0244
-0.013672,-0.0063477,1.0254
-0.012695,-0.0083008,1.0249
-0.012207,-0.0083008,1.0234
-0.013184,-0.0078125,1.0259
-0.01416,-0.0058594,1.0254
-0.014648,-0.0083008,1.0259
-0.016113,-0.0083008,1.0249
-0.01416,-0.0063477,1.0254
-0.01416,-0.0058594,1.0244
-0.013184,-0.0068359,1.0229
-0.012207,-0.0068359,1.0254
-0.013672,-0.0068359,1.0229
-0.012695,-0.0053711,1.0254
-0.013672,-0.0073242,1.0259
-0.012207,-0.0068359,1.0239
-0.015137,-0.0053711,1.0254
-0.014648,-0.0068359,1.0234
-0.01416,-0.0063477,1.0239
-0.013672,-0.0063477,1.0259
-0.010254,-0.0068359,1.0225
-0.012695,-0.0083008,1.0225
-0.013672,-0.0063477,1.0254
-0.012207,-0.0063477,1.0254
-0.011719,-0.0053711,1.0254
-0.015137,-0.0058594,1.0239
-0.012695,-0.0043945,1.0225
-0.012207,-0.0073242,1.0259
-0.014648,-0.0078125,1.0234
-0.011719,-0.0073242,1.0234
-0.014648,-0.0053711,1.0269
-0.013672,-0.0053711,1.0244
-0.013672,-0.0068359,1.0259
-0.012695,-0.0068359,1.0234
-0.01416,-0.0048828,1.0234
-0.015625,-0.0058594,1.0239
-0.013184,-0.0053711,1.0269
-0.01123,-0.0078125,1.0254
-0.013184,-0.0073242,1.0239
-0.01416,-0.0053711,1.0225
-0.014648,-0.0078125,1.0229
-0.013672,-0.0058594,1.0239
-0.014648,-0.0087891,1.0249
-0.015137,-0.0043945,1.0249
-0.013672,-0.0073242,1.0234
-0.013184,-0.0058594,1.0225
-0.01123,-0.0078125,1.0244
-0.013672,-0.0063477,1.0215
-0.013184,-0.0068359,1.0244
-0.013184,-0.0078125,1.0249
-0.015137,-0.0068359,1.0239
-0.013184,-0.0068359,1.0249
-0.013184,-0.0048828,1.0264
-0.015137,-0.0063477,1.0234
-0.011719,-0.0063477,1.0244
-0.012207,-0.0063477,1.0244
-0.012695,-0.0043945,1.0244
-0.012207,-0.0078125,1.0234
-0.015625,-0.0058594,1.0244
-0.01416,-0.0063477,1.0273
-0.014648,-0.0048828,1.0239
-0.013672,-0.0053711,1.0264
-0.013184,-0.0058594,1.0244
-0.013184,-0.0053711,1.0229
-0.013672,-0.0078125,1.0259
-0.012695,-0.0068359,1.0229
-0.013672,-0.0068359,1.0234
-0.011719,-0.0068359,1.0249
-0.01416,-0.003418,1.0225
-0.013672,-0.0048828,1.0239
-0.014648,-0.0068359,1.0264
-0.013184,-0.0073242,1.0244
-0.013184,-0.0063477,1.0234
-0.01416,-0.0053711,1.0249
-0.012695,-0.0073242,1.0254
-0.015137,-0.0068359,1.0244
-0.015625,-0.0073242,1.0254
-0.015137,-0.0063477,1.0259
-0.014648,-0.0073242,1.0254
-0.012207,-0.0063477,1.0264
-0.012207,-0.0083008,1.0239
-0.012207,-0.0063477,1.0249
-0.012695,-0.0068359,1.0234
-0.010742,-0.0048828,1.0244
-0.013672,-0.0078125,1.0249
-0.013672,-0.0039063,1.0225
-0.015137,-0.0083008,1.022
-0.013184,-0.0039063,1.0229
-0.014648,-0.0053711,1.0244
-0.013184,-0.0087891,1.0234
-0.013672,-0.0058594,1.0239
-0.014648,-0.0058594,1.0244
-0.013672,-0.0083008,1.0249
-0.014648,-0.0048828,1.0239
-0.013672,-0.0073242,1.0234
-0.01416,-0.0058594,1.0215
-0.013184,-0.0068359,1.0244
-0.012695,-0.0039063,1.0225
-0.012207,-0.0043945,1.0234
-0.013184,-0.0058594,1.0234
-0.013672,-0.0078125,1.0249
-0.012695,-0.0053711,1.0229
-0.012695,-0.0053711,1.0259
-0.013672,-0.0078125,1.0234
-0.01416,-0.0063477,1.0244
-0.013672,-0.0063477,1.0244
-0.013672,-0.0063477,1.0239
-0.010742,-0.0083008,1.0239
-0.013184,-0.0073242,1.0244
-0.014648,-0.0068359,1.0239
-0.01416,-0.0063477,1.0249
-0.016602,-0.0078125,1.0244
-0.014648,-0.0092773,1.0229
-0.013672,-0.0078125,1.0244
-0.01416,-0.0073242,1.0234
-0.01416,-0.0063477,1.0249
-0.013184,-0.0058594,1.0234
-0.01416,-0.0063477,1.0249
-0.01416,-0.0068359,1.0249
-0.01416,-0.0048828,1.0234
-0.016602,-0.0063477,1.0234
-0.013672,-0.0068359,1.0249
-0.012695,-0.0068359,1.0254
-0.015137,-0.0053711,1.0229
-0.010742,-0.0078125,1.0254
-0.012695,-0.0073242,1.021
-0.01416,-0.0063477,1.0234
-0.01416,-0.0039063,1.0249
-0.013672,-0.0087891,1.0239
-0.015625,-0.0058594,1.0225
-0.011719,-0.0048828,1.0239
-0.01123,-0.0073242,1.0249
-0.013672,-0.0058594,1.0244
-0.012207,-0.0063477,1.0249
-0.01416,-0.0058594,1.0269
-0.014648,-0.0063477,1.0229
-0.012207,-0.0058594,1.0225
-0.013184,-0.0053711,1.0273
-0.013672,-0.0078125,1.0254
-0.013672,-0.0068359,1.0234
-0.013184,-0.0068359,1.0234
-0.013672,-0.0058594,1.0254
-0.013672,-0.0058594,1.0244
-0.013672,-0.0058594,1.0234
-0.012207,-0.0058594,1.0244
-0.013184,-0.0053711,1.0264
-0.015625,-0.0063477,1.0254
-0.012207,-0.0063477,1.0249
-0.013184,-0.0058594,1.0239
-0.012695,-0.0083008,1.0254
-0.01416,-0.0083008,1.0244
-0.012695,-0.0063477,1.0239
-0.012695,-0.0083008,1.0229
-0.012695,-0.0063477,1.022
-0.016602,-0.0068359,1.0229
-0.013672,-0.0073242,1.0239
-0.013184,-0.0048828,1.0273
-0.010254,-0.0043945,1.022
-0.013672,-0.0073242,1.0225
-0.013184,-0.0087891,1.0249
-0.013184,-0.0039063,1.0234
-0.012207,-0.0058594,1.0244
-0.013184,-0.0083008,1.0215
-0.012695,-0.0058594,1.0239
-0.012695,-0.0048828,1.0244
-0.014648,-0.0063477,1.0229
-0.016113,-0.0087891,1.0254
-0.01416,-0.0048828,1.0254
-0.011719,-0.0058594,1.0239
-0.015625,-0.0078125,1.0205
-0.01416,-0.0083008,1.0229
-0.015625,-0.0063477,1.0244
-0.014648,-0.0063477,1.0239
-0.014648,-0.0053711,1.0239
-0.013672,-0.0058594,1.0239
-0.012695,-0.0043945,1.0249
-0.015137,-0.0068359,1.0229
-0.01416,-0.0053711,1.0254
-0.013184,-0.0053711,1.0244
-0.014648,-0.0068359,1.0229
-0.013672,-0.0043945,1.0234
-0.013672,-0.0073242,1.0244
-0.012695,-0.0073242,1.0239
-0.014648,-0.0073242,1.0229
-0.013184,-0.0058594,1.0264
-0.015137,-0.0053711,1.0239
-0.01416,-0.0058594,1.0234
-0.016602,-0.0083008,1.0239
-0.013672,-0.0073242,1.0249
-0.016602,-0.0063477,1.0239
-0.013184,-0.0058594,1.0229
-0.01416,-0.0073242,1.0225
-0.011719,-0.0073242,1.0239
-0.012695,-0.0063477,1.0254
-0.01416,-0.0078125,1.0229
