0.047852,-0.09668,1.0156
-0.045898,-0.0039063,1.0132
-0.11475,0.027832,0.98877
-0.14209,0.085449,0.99951
-0.17822,0.16943,0.96387
-0.15234,0.16064,1.0552
-0.32031,0.28369,0.9873
-0.34277,0.28271,0.99365
-0.39893,0.16113,0.97998
-0.29248,0.26563,1.0933
-0.18164,0.13135,1.0405
0.0058594,0.020508,1.0796
0.0625,-0.019043,0.98535
0.17236,-0.036621,0.90039
0.26318,-0.13721,0.96826
0.2832,-0.17236,0.97314
0.28711,-0.050781,1.0664
0.27148,-0.14209,1.2671
0.27148,-0.15918,0.93799
0.13818,-0.14551,1.0776
0.036621,-0.066406,1.0835
0.0073242,-0.028809,1.0054
-0.019043,-0.044922,0.97656
-0.024902,-0.02002,1.0239
-0.012207,-0.052246,1.0293
0.023438,-0.073242,1.0249
0.039063,-0.1123,1.0352
0.033691,-0.11426,1.0259
0.026855,-0.11084,0.98389
-0.024414,-0.104,1.0083
-0.092773,-0.097656,1.0205
-0.21973,-0.084961,1.0347
-0.04834,-0.20703,1.0029
0.068359,-0.26709,0.98145
-0.045898,-0.22705,1.0166
-0.028809,-0.0063477,0.98584
-0.13379,0.0019531,1.0166
-0.036621,-0.063477,1.0122
0.12158,-0.062012,1.0107
0.16455,-0.045898,0.98926
-0.013184,0.014648,1.1045
-0.05127,0.0068359,0.9248
0.049805,-0.022461,1.0117
-0.026855,0.0078125,1.0322
-0.12793,-0.023926,1.0269
0.015625,-0.060059,0.97949
0.025879,-0.046875,1.0381
0.07959,-0.029785,1.0093
-0.060547,0.003418,1.0269
0.024414,-0.015625,1
-0.032227,-0.024414,0.9668
0.014648,-0.0048828,1.0215
0.098145,-0.012695,0.98486
0.10205,0.067383,1.0264
0.10596,0.07666,1.0103
-0.19043,0.12549,1.0259
-0.095215,0.11523,1.0073
0.086426,-0.056641,0.98975
-0.062012,-0.047363,1.0381
-0.0063477,-0.040039,0.96387
0.003418,0.0043945,1.0381
-0.013184,0.0053711,1.0078
-0.0092773,-0.003418,1.0068
0.016113,-0.012207,1.0195
0.0043945,0.0043945,1.0068
-0.00097656,-0.003418,1.0186
0.0024414,-0.010254,1.0039
0.00097656,-0.0097656,1.0225
-0.0048828,0.0029297,1.0059
-0.0014648,0.00097656,1.02
0.0024414,-0.012207,1.0088
-0.00097656,-0.010742,1.0156
-0.0014648,0.00097656,1.0098
-0.0053711,0.00097656,1.0171
0.0029297,-0.01123,1.0117
-0.003418,-0.010254,1.0103
0.086914,-0.0058594,1.0156
0.11963,0.0048828,1.0029
0.22803,0.063477,1.0186
0.22119,0.089844,0.99561
0.13916,0.14209,1.0273
-0.077148,0.28955,1.0605
-0.27197,0.25049,0.99658
-0.56396,-0.11328,1.2871
-0.45605,0.038086,0.83154
-0.24219,0.16406,0.62744
0.29004,-0.29736,1.1479
0.19336,-0.28223,0.98975
0.091797,-0.24023,0.85742
-0.029297,-0.15723,0.77197
-0.010742,-0.031738,0.56543
-0.013184,-0.047363,0.94238
0.00097656,0.0073242,0.98975
0.0078125,0.00097656,1.0059
0.0053711,-0.0073242,1.0112
-0.00097656,-0.0068359,1.0132
0.0019531,-0.0019531,1.0088
0.0019531,-0.0058594,1.0137
0.0019531,-0.0063477,1.0171
0.0029297,-0.0014648,1.0122
0.0068359,0.0019531,1.0137
0.0097656,-0.0048828,1.0132
0.010742,-0.0083008,1.0137
0.0053711,-0.0024414,1.0122
-0.00097656,-0.0068359,1.0059
-0.016113,0.088379,0.95801
0.076172,-0.041016,0.94775
0.10205,0.094238,0.96387
0.036133,0.21094,1.0552
-0.13135,-0.01123,1.0078
-0.26758,-0.31934,1.0024
-0.1167,0.16309,1.0308
0.22119,-0.23486,1.0713
0.032227,0.10986,1.0317
0.083008,-0.037109,1.0063
0.31885,0.10596,1.1152
0.07373,-0.0078125,0.91113
-0.047363,-0.039551,0.97803
-0.12842,-0.046387,1.106
-0.12207,0.039063,0.96436
-0.16357,-0.00097656,0.9165
-0.086914,0.039551,0.99512
-0.14014,0.014648,0.92969
0.0048828,0.097656,0.91797
0.10889,0.098145,1.1147
0.0097656,-0.020996,1.0293
-0.10156,-0.046387,1.0229
-0.080078,-0.10693,1.0854
-0.072754,-0.024902,1.0459
-0.013184,-0.0092773,1.1685
0.5542,-1.5239,-0.1333
-0.71826,0.44678,0.8252
0.012695,0.12891,0.60889
-0.64844,0.035645,0.76855
-0.396,0.17773,0.89307
-0.32764,0.20508,0.96777
-0.45654,0.056152,0.92627
-0.29785,0.070801,1.0723
-0.22559,-0.034668,1.1729
-0.35547,0.048828,1.4971
-0.50293,0.17725,1.2021
-0.93359,-0.43848,1.772
-0.66406,-0.11572,1.3779
-0.55518,-0.0043945,1.4077
0.060547,0.65137,1.3545
-0.15186,0.17969,1.0942
-0.11035,0.09668,0.9126
-0.25488,0.071289,0.8208
-0.15234,0.14844,0.80762
-0.064453,0.24463,0.89307
0.20996,0.30273,1.0659
0.52051,0.49023,1.0625
0.73975,0.56787,0.97314
0.95801,0.65967,1.1558
0.78955,0.5874,0.97656
0.60352,0.52832,0.87207
0.4917,0.39258,0.67822
0.36914,0.24414,0.5
0.075195,0.16162,0.21924
-0.19482,0.22705,0.11426
-0.30957,0.20752,0.085449
-0.41016,0.24023,0.16699
-0.54297,0.19141,0.39941
-0.55176,0.25195,0.68213
-0.60449,0.26465,0.94434
-0.62598,0.27197,1.0708
-0.76904,0.18262,1.0879
-0.95508,0.13916,1.146
-0.90967,0.15869,1.2197
-0.78906,0.14551,1.3003
-0.65576,0.15625,1.3184
-0.46191,0.15576,1.3618
-0.41943,0.20117,1.3047
-0.32666,0.27881,1.1797
-0.31396,0.28076,1.084
-0.24072,0.30469,1.0415
-0.16846,0.34814,0.96826
-0.11621,0.41504,0.9707
-0.051758,0.3999,1.0156
0.074219,0.52832,0.875
0.21436,0.48535,0.93896
0.25439,0.49365,0.83154
0.30371,0.51514,0.81738
0.29297,0.50146,0.79932
0.27148,0.48096,0.7334
0.22217,0.42627,0.69971
0.16406,0.44092,0.60059
0.1792,0.41406,0.60596
0.18115,0.42383,0.67188
0.1499,0.44824,0.8208
0.099609,0.48975,0.89014
0.051758,0.47656,0.93506
0.041016,0.45654,0.97314
0.057617,0.41943,1.0249
0.047852,0.41699,0.98975
0.063965,0.41113,0.98291
0.12305,0.37646,0.98193
0.16406,0.38135,0.95264
0.17773,0.375,0.90283
0.18945,0.35986,0.89551
0.10449,0.33838,0.86279
-0.026855,0.33936,0.86475
-0.10693,0.34082,0.9248
-0.10645,0.39893,0.97021
-0.2085,0.44141,1.0103
-0.38721,0.46826,0.99561
-0.60107,0.48828,1.2139
-0.49561,0.12109,1.0234
-0.60645,0.18701,0.77393
-0.58545,0.16602,0.68896
-0.35303,0.23047,0.59521
-0.42529,0.25977,1.0503
-0.36133,0.22363,1.0601
-0.54492,0.12891,0.85938
-0.54004,0.11084,0.80176
-0.62646,0.012207,1.1035
-0.7124,0.044922,0.93604
-0.46533,0.20703,0.66406
-0.61572,-0.084473,0.39307
0.29688,-0.5293,-0.022461
-0.81445,0.39063,1.8281
-0.53076,0.24414,1.1694
-0.33838,0.12158,0.73193
-0.46436,0.10938,0.60205
-0.24219,0.046387,0.52783
-0.23193,0.13867,0.52783
-0.54688,0.081543,0.98828
-0.039551,-0.083496,0.76416
-0.14209,0.0024414,0.52881
-0.21436,-0.020996,0.42188
0.65332,-0.97949,-0.07666
0.0083008,0,0.012207
0.094238,0.54688,1.2896
-0.4707,-0.99805,0.10693
0.042969,0.033203,0.055176
-0.18652,-0.53223,1.3301
0.10791,-0.047363,0.09668
-0.003418,0.047363,0.072266
0.014648,0.0014648,0.077148
-0.064453,-0.021484,1.312
-0.0043945,-0.0058594,1.0693
0.0063477,-0.0058594,1.001
-0.00097656,-0.00048828,1.0156
0.0068359,0.0014648,1.0181
0.0029297,0.00048828,1.019
-0.0014648,0,1.0107
-0.0048828,-0.0048828,1.0127
-0.012695,-0.0039063,1.0117
-0.016113,-0.0014648,1.0142
-0.01416,-0.0043945,1.0117
-0.0097656,-0.0043945,1.0127
-0.0019531,0.0019531,1.0127
0.0014648,0.00097656,1.0132
0.0068359,-0.0014648,1.0142
0.0039063,0,1.0127
0.0019531,0,1.0122
-0.0039063,-0.0019531,1.0122
-0.0097656,-0.0029297,1.0117
-0.013672,-0.0058594,1.0117
-0.013672,-0.00097656,1.0122
-0.012695,-0.0024414,1.0137
-0.003418,-0.0014648,1.0117
0.0019531,0.00048828,1.0132
0.0039063,0,1.0146
0.0039063,0.00048828,1.0137
0.00097656,-0.0014648,1.0122
-0.003418,-0.00097656,1.0127
-0.0087891,-0.0024414,1.0137
-0.012695,-0.0029297,1.0117
-0.013184,-0.0053711,1.0122
-0.0078125,-0.0024414,1.0146
-0.0048828,-0.0014648,1.0132
0,-0.0019531,1.0146
0.0014648,-0.0043945,1.0151
0.0019531,-0.00097656,1.0137
-0.0024414,-0.00048828,1.0117
-0.0039063,-0.0024414,1.0122
-0.0063477,-0.0019531,1.0151
-0.0087891,-0.00097656,1.0146
-0.0083008,-0.0019531,1.0146
-0.0083008,-0.00097656,1.0117
-0.0058594,-0.0024414,1.0142
-0.0024414,-0.00048828,1.0137
-0.0014648,-0.00097656,1.0137
-0.003418,-0.00048828,1.0137
-0.0024414,-0.0019531,1.0156
-0.003418,-0.0019531,1.0132
-0.0039063,-0.0024414,1.0137
-0.003418,-0.0024414,1.0142
-0.0029297,-0.0029297,1.0122
-0.0053711,-0.0029297,1.0142
-0.0083008,-0.00048828,1.0151
-0.0043945,-0.0024414,1.0127
-0.0043945,-0.00097656,1.0146
-0.0063477,0.00048828,1.0122
-0.0043945,-0.0058594,1.0127
0.00048828,-0.00048828,1.0151
-0.0019531,0.003418,1.0137
-0.00097656,-0.0048828,1.0161
-0.0048828,-0.0039063,1.0151
-0.0043945,-0.0053711,1.0132
-0.0083008,-0.0014648,1.0142
-0.0048828,0.00048828,1.0142
-0.0039063,-0.0029297,1.0107
-0.0048828,-0.0019531,1.0137
-0.0053711,0.0019531,1.0137
-0.0039063,-0.0014648,1.0117
-0.0019531,-0.0039063,1.0132
-0.0014648,-0.0014648,1.0117
-0.0014648,0.00097656,1.0142
-0.00097656,-0.0024414,1.0137
-0.0058594,-0.0024414,1.0122
-0.0039063,-0.0019531,1.0127
-0.0058594,-0.00048828,1.0112
-0.0048828,-0.0024414,1.0127
-0.0029297,-0.0048828,1.0132
-0.0029297,-0.0019531,1.0117
-0.0048828,0,1.0132
-0.0039063,-0.0014648,1.0132
-0.0024414,-0.0029297,1.0142
-0.0053711,-0.0014648,1.0132
-0.0029297,-0.0019531,1.0146
-0.0029297,-0.0019531,1.0117
-0.00097656,-0.0024414,1.0137
-0.0039063,0.00048828,1.0112
-0.00048828,0,1.0122
-0.0048828,-0.0014648,1.0137
-0.0092773,-0.0029297,1.0146
-0.0078125,-0.0029297,1.0132
-0.0078125,-0.00048828,1.0127
-0.0048828,-0.0039063,1.0151
0.00097656,-0.0043945,1.0137
0.00048828,0.00048828,1.0142
0.0019531,0,1.0146
-0.003418,-0.0039063,1.0151
-0.0058594,0,1.0146
-0.0083008,-0.00097656,1.0137
-0.0097656,-0.0024414,1.0132
-0.0097656,-0.0043945,1.0137
-0.0073242,-0.0039063,1.0142
-0.0078125,-0.0019531,1.0122
-0.0019531,0.00048828,1.0132
0.00097656,-0.0029297,1.0127
0.0014648,0,1.0146
-0.00097656,0.00097656,1.0132
-0.0019531,-0.0019531,1.0117
-0.0063477,-0.003418,1.0146
-0.0087891,-0.00048828,1.0156
-0.01123,-0.0058594,1.0142
-0.0097656,-0.00097656,1.0137
-0.0073242,-0.0024414,1.0142
-0.0029297,-0.00048828,1.0146
-0.00097656,0.00097656,1.0122
0.00048828,-0.0019531,1.0127
-0.0024414,0,1.0151
-0.003418,0.0029297,1.0132
-0.0019531,-0.0029297,1.0127
-0.0068359,-0.0048828,1.0146
-0.0083008,-0.0019531,1.0137
-0.0083008,-0.0014648,1.0122
-0.0073242,-0.0024414,1.0132
-0.0058594,-0.00097656,1.0151
-0.0048828,-0.00048828,1.0132
-0.0014648,-0.00097656,1.0142
-0.0014648,-0.0024414,1.0146
-0.0014648,0.0024414,1.0137
-0.0039063,-0.00048828,1.0151
-0.0048828,-0.0014648,1.0137
-0.0063477,-0.0014648,1.0137
-0.0078125,-0.0014648,1.0122
-0.0092773,-0.003418,1.0142
-0.010254,-0.0024414,1.0137
-0.0029297,-0.00097656,1.0146
-0.00097656,-0.00097656,1.0151
0,-0.0014648,1.0127
0,-0.0014648,1.0161
-0.00097656,0.0014648,1.0161
-0.0039063,-0.0019531,1.0142
-0.0068359,-0.0073242,1.0132
-0.0078125,-0.00048828,1.0176
-0.0068359,0.00048828,1.0171
-0.0048828,-0.0014648,1.0127
-0.0048828,-0.003418,1.0068
-0.00048828,-0.00097656,1.0161
-0.0014648,0.0039063,1.0186
0.0024414,-0.0014648,1.0132
-0.0024414,-0.0063477,1.0146
-0.0068359,-0.00048828,1.0156
-0.0063477,-0.0024414,1.0142
-0.0097656,-0.0024414,1.0107
-0.0078125,-0.0014648,1.0146
-0.0053711,-0.0039063,1.0142
-0.0073242,0.0043945,1.0137
0.00048828,-0.0024414,1.0171
0.0019531,-0.0019531,1.0142
-0.0014648,0.00097656,1.0146
-0.0029297,-0.0019531,1.0151
-0.003418,-0.0024414,1.0132
-0.0087891,-0.0029297,1.0151
-0.010742,-0.003418,1.0132
-0.0078125,0.00048828,1.0146
-0.0078125,-0.0029297,1.0146
-0.0019531,-0.003418,1.0146
-0.00097656,-0.00048828,1.0151
0,0.0014648,1.0137
0.0019531,-0.00097656,1.0142
-0.0014648,-0.0019531,1.0132
-0.0053711,-0.0024414,1.0146
-0.0048828,-0.00097656,1.0127
-0.0078125,-0.003418,1.0122
-0.0078125,-0.0039063,1.0142
-0.0053711,-0.00097656,1.0161
-0.003418,0.00097656,1.0127
-0.00048828,-0.00048828,1.0151
-0.0029297,-0.0048828,1.0156
-0.0014648,-0.00048828,1.0156
-0.0043945,-0.00097656,1.0142
-0.0063477,-0.0029297,1.0156
-0.0068359,-0.0019531,1.0142
-0.0053711,0.00048828,1.0127
-0.0058594,-0.0029297,1.0132
-0.003418,-0.0014648,1.0127
-0.0048828,-0.0014648,1.0161
-0.0039063,-0.0014648,1.0137
-0.0024414,-0.00097656,1.0142
-0.0048828,-0.0019531,1.0127
-0.0048828,-0.0019531,1.0146
-0.0048828,-0.0014648,1.0137
-0.0053711,-0.0024414,1.0142
-0.0048828,-0.00048828,1.0161
-0.003418,0.00048828,1.0137
-0.003418,-0.0039063,1.0156
-0.0014648,-0.0014648,1.0151
-0.003418,-0.0019531,1.0117
-0.003418,-0.0029297,1.0156
-0.003418,0,1.0146
-0.0043945,-0.0014648,1.0146
-0.0039063,-0.003418,1.0137
-0.0053711,-0.0019531,1.0142
-0.0024414,-0.0024414,1.0142
-0.0043945,-0.0019531,1.0146
-0.0014648,-0.00048828,1.0146
-0.0053711,-0.0014648,1.0137
-0.0029297,0.00048828,1.0132
-0.0048828,-0.00048828,1.0146
-0.0043945,-0.0043945,1.0137
-0.003418,0,1.0142
-0.0043945,0.0019531,1.0161
-0.0053711,-0.00097656,1.0137
-0.0043945,-0.0053711,1.0146
-0.0048828,-0.003418,1.0137
-0.00048828,-0.0014648,1.0142
0.00048828,-0.0019531,1.0146
-0.00097656,-0.0019531,1.0146
0.00097656,-0.0014648,1.0127
-0.0068359,0.0019531,1.0161
-0.0097656,-0.0058594,1.0137
-0.0087891,-0.0063477,1.0127
-0.0058594,-0.0014648,1.0156
-0.0048828,-0.0014648,1.0146
0.0029297,-0.0024414,1.0146
0.0024414,-0.0014648,1.0127
0.0024414,-0.0019531,1.0142
-0.0053711,0,1.0156
-0.0087891,-0.003418,1.0137
-0.010254,-0.0029297,1.0151
-0.012207,0.0014648,1.0127
-0.0083008,-0.0019531,1.0146
-0.003418,-0.003418,1.0156
0.00048828,0.00097656,1.0161
0.0014648,-0.00048828,1.0146
0.0019531,0,1.0156
-0.00048828,-0.0024414,1.0127
-0.0043945,-0.0024414,1.0156
-0.0063477,-0.00097656,1.0146
-0.0092773,-0.0014648,1.0142
-0.0073242,-0.0053711,1.0161
-0.0068359,-0.00097656,1.0151
-0.0043945,0,1.0142
-0.003418,-0.0014648,1.0156
0.00097656,-0.00097656,1.0156
0,0.00097656,1.0156
-0.00097656,0.0014648,1.0171
-0.0053711,-0.0029297,1.0127
-0.0053711,-0.0043945,1.0132
-0.0073242,-0.0019531,1.0151
-0.010742,-0.00097656,1.0142
-0.0043945,-0.003418,1.0151
-0.0058594,-0.0024414,1.0137
-0.0029297,-0.0019531,1.0142
0,0.00097656,1.0137
0.0019531,0.0019531,1.0093
-0.0024414,0,1.0117
-0.0039063,-0.0043945,1.0034
-0.0087891,0.0019531,1.022
0.0097656,-0.012207,1.0181
0.58594,-0.3623,1.0088
0.77734,-0.48389,0.97217
1.0552,0.53271,1.2373
0.81348,1.5845,1.3442
-1.1973,0.074707,0.4458
-0.45313,-0.63867,0.91602
-0.34082,0.28564,1.1655
-0.55615,0.47705,1.4102
-1.5991,-0.86572,0.66162
-1.1313,-0.84619,0.75928
-0.9165,-0.69971,0.31494
1.7397,-0.078613,0.47217
-1.479,-0.90771,1.833
-0.17041,-0.31836,0.67725
-0.6123,-0.50098,1.3467
-0.56396,-1.5464,0.25244
-0.21143,-0.61963,0.81396
-0.040039,-0.21094,0.77588
-1.1865,0.16455,0.68311
0.026855,0.21533,0.63037
-0.062988,-0.045898,-0.12842
0.19971,-0.28711,0.42236
0.73535,-0.083496,0.77686
0.42334,0.0073242,0.82227
0.98389,0.11328,1.3853
0.43799,0.2959,1.3633
0.72803,0.14453,1.6929
0.70752,0.098633,1.1396
0.55762,0.18604,1.0269
0.43115,0.014648,0.86963
0.39941,-0.046387,0.83301
0.33252,-0.20361,0.81885
0.36914,-0.080566,0.97852
0.36377,-0.46289,1.1577
0.39307,-0.19824,0.80029
0.49072,-0.33105,0.93848
0.19482,-0.36621,0.88135
0.12451,-0.34326,0.89063
0.074219,-0.27734,0.84668
0.13525,-0.51123,0.78711
0.23193,-0.63818,0.75195
0.38428,-0.57568,0.72314
0.28223,-0.53369,0.83154
0.26855,-0.46729,0.89307
0.25439,-0.43115,1.1509
0.26221,-0.61865,1.2407
0.3999,-0.55469,1.4985
0.2627,-0.65088,1.1875
0.04248,-0.37012,1.0889
-0.027832,-0.40771,1.0044
-0.092773,-0.34717,1.1138
-0.080566,-0.29248,1.209
-0.086426,-0.37598,1.2388
-0.081543,-0.27832,1.2168
-0.17334,-0.29883,1.1528
-0.20752,-0.229,1.0278
-0.20801,-0.23389,0.88037
-0.19043,-0.21875,0.75635
-0.064941,-0.34619,0.72412
0.11963,-0.43506,0.8501
0.18848,-0.41309,0.81592
0.22363,-0.46826,0.71533
0.089844,-0.36182,0.55615
0.10107,-0.31494,0.43506
0.1167,-0.35742,0.16455
0.2334,-0.2998,0.11816
0.61768,-0.41357,0.16504
0.79053,-0.57324,0.19385
1.0103,-0.90479,0.25049
0.80078,-0.93701,0.30957
0.94678,-0.74316,0.26563
1.0835,-0.63135,0.074219
1.0664,-0.54736,0.010254
1.0942,-0.69385,0.032227
1.1406,-0.75732,0.072266
1.229,-0.81689,0.064941
1.0825,-0.73535,0.1084
0.97363,-0.66553,0.21045
0.89307,-0.66357,0.29688
0.76123,-0.6333,0.35596
0.81641,-0.58643,0.40918
0.74463,-0.52051,0.54248
0.74805,-0.45508,0.61377
0.72021,-0.28955,0.64941
0.64307,-0.18506,0.6543
0.51855,-0.17725,0.76514
0.53662,-0.092285,0.70459
0.53027,-0.23682,0.81348
0.4585,-0.18701,0.6001
0.58252,-0.50684,0.56738
0.41357,-0.37549,0.54834
0.18213,0.14893,1.0469
0.058594,-0.15576,0.69482
-0.0014648,-0.23242,0.68115
-0.079102,-0.37891,0.58105
-0.24805,-0.24561,0.44922
-0.16309,-0.45459,0.41309
0.14746,-0.43994,0.26172
0.22217,-0.47656,0.13965
0.73975,-0.65332,0.067383
1.7407,-1.1519,0.18213
1.7471,-0.32764,2.7407
-0.27686,0.62012,3.3374
0.1875,-0.72559,1.6763
0.1875,-0.33789,1.2642
-0.010254,-0.19971,0.075684
-0.59424,-0.52588,1.2725
0.20508,-0.35889,0.76807
0.11963,-0.32813,1.1968
0.1377,-0.19434,1.1318
-0.026367,0.20117,0.75098
-1.854,0.86279,0.44629
-0.09375,-0.13965,0.068848
-0.91553,-0.25146,0.51465
-0.66016,-0.20313,0.17725
-1.0493,-0.94336,0.32959
-0.4082,-0.75195,0.9917
-0.46191,-0.49219,0.76855
-0.35059,-0.0083008,0.62793
-0.43506,-0.07373,0.76221
-0.37256,-0.3335,0.89697
-0.07959,0.075684,0.74854
-0.33887,-0.11182,1.001
-0.44043,-0.26563,1.0444
-0.49512,-0.29199,1.21
-0.60107,-0.43506,1.2007
-0.41895,-0.49268,0.94141
-0.28613,-0.29541,0.91357
-0.43018,-0.30859,1.2168
0.023438,0.14355,0.59961
-0.041504,-0.13477,0.81641
-0.55859,-0.26416,0.89746
-0.2373,-0.053223,1.0288
-0.32764,0.21045,0.83057
-0.37891,0.25098,0.8623
-0.43115,0.48682,0.79053
-0.35059,0.40186,0.7373
-0.24561,-0.00048828,0.96436
-0.01416,-0.28564,1.1719
-0.14648,-0.34277,1.3398
-0.41113,0.01416,1.1138
-0.30469,-0.12256,0.9248
-0.44873,-0.41992,1.0845
-0.25342,-0.28955,1.1045
-0.2373,-0.21143,0.8623
0.44824,-0.82178,0.81982
-0.33643,-0.12354,1.0176
-0.1875,0.063965,1.0674
-0.31543,0.11279,1.0073
-0.2666,0.10449,0.88623
-0.22168,0.04834,0.96289
-0.17236,0.021973,1.0015
-0.1748,-0.067383,1.0073
-0.16943,-0.027344,1.0205
-0.18848,-0.04834,1.0117
-0.16357,-0.0625,0.99121
-0.18066,-0.040527,0.97656
-0.14648,-0.12793,0.98779
-0.14453,-0.13818,1.0137
-0.12451,-0.17285,1.0435
-0.10303,-0.23535,1.1104
-0.027832,-0.19238,1.1079
0.052246,-0.07959,1.0723
-0.074219,-0.090332,0.84863
-0.091797,-0.12549,0.84863
-0.015625,-0.075195,0.95996
0.1001,-0.16211,1.0054
-0.016602,-0.14648,0.95703
0.034668,-0.14502,0.98877
0.035156,-0.14746,0.98438
0.049316,-0.12646,0.98145
0.050293,-0.14014,0.95166
0.059082,-0.14795,1.0342
0.032715,-0.12891,0.96094
0.027344,-0.12207,0.93213
0.016113,-0.12207,1.0054
0.0068359,-0.14844,0.9873
-0.0073242,-0.14453,0.99854
-0.02002,-0.15527,0.99414
-0.026367,-0.17041,1.0127
-0.044922,-0.15967,1.022
-0.056641,-0.14746,1.0483
-0.055176,-0.1665,1.0391
-0.061035,-0.17871,1.0283
-0.077148,-0.16895,1.021
-0.077637,-0.18213,1.0249
-0.073242,-0.1792,1.002
-0.070801,-0.17871,1.0132
-0.053223,-0.1792,1.0078
-0.067383,-0.1665,1.0122
-0.070801,-0.15771,1.002
-0.059082,-0.1626,1.0088
-0.056641,-0.16895,1.0059
-0.055176,-0.16162,0.99951
-0.05957,-0.16357,0.99414
-0.063965,-0.16211,0.98291
-0.06543,-0.16455,0.97217
-0.068359,-0.15869,0.98633
-0.070801,-0.15918,0.98584
-0.068848,-0.16162,0.98389
-0.066406,-0.14941,0.98486
-0.066895,-0.15723,0.97266
-0.068359,-0.1499,0.97998
-0.064453,-0.15967,0.99268
-0.05127,-0.16748,0.98926
-0.048828,-0.17285,1.0039
-0.056641,-0.16309,1.0044
-0.058594,-0.16211,1.0005
-0.064941,-0.16309,1.0034
-0.061035,-0.17773,0.99805
-0.057129,-0.19092,0.99854
-0.059082,-0.18701,0.99854
-0.064453,-0.17773,0.98682
-0.058594,-0.18359,0.98633
-0.063477,-0.19043,0.98096
-0.066895,-0.17969,0.99316
-0.064941,-0.18848,0.98047
-0.077148,-0.19482,1.0024
-0.072754,-0.18457,1.002
-0.067871,-0.18018,1.0117
-0.077148,-0.16846,1.0112
-0.067871,-0.17676,0.99121
-0.074707,-0.16895,1.0068
-0.07959,-0.17725,1.0029
-0.078125,-0.18604,0.98242
-0.07666,-0.18604,0.98584
-0.088379,-0.17871,0.98633
-0.07666,-0.18066,0.97803
-0.074707,-0.18213,0.9834
-0.072266,-0.17676,0.98291
-0.072754,-0.17822,0.98242
-0.080566,-0.17432,0.98584
-0.076172,-0.17822,0.99902
-0.07373,-0.17578,1.0098
-0.065918,-0.18652,1.0195
-0.068359,-0.18555,0.99658
-0.071777,-0.1875,0.99268
-0.07373,-0.18555,0.98438
-0.071289,-0.19092,0.98389
-0.083984,-0.18652,0.99854
-0.080078,-0.18555,0.99414
-0.081543,-0.19287,1.0088
-0.083984,-0.18506,1.0073
-0.076172,-0.19092,1.0039
-0.072266,-0.18311,0.9917
-0.058105,-0.1875,0.98047
-0.061035,-0.18164,0.96826
-0.067383,-0.17773,0.96875
