-0.03418,-0.015137,1.0205
-0.034668,-0.016113,1.0186
-0.035156,-0.013184,1.0161
-0.03418,-0.015137,1.019
-0.033691,-0.012695,1.0181
-0.034668,-0.018066,1.019
-0.032715,-0.01709,1.0186
-0.033203,-0.015625,1.0186
-0.04834,0.03418,0.93945
-0.13135,0.044922,0.98926
-0.03418,-0.042969,1.0415
-0.027344,-0.016602,1.0225
-0.045898,-0.026855,1.0215
-0.01416,-0.0029297,1.022
-0.055664,-0.030273,1.0225
-0.045898,-0.025879,1.0303
-0.00048828,-0.045898,1.0415
-0.064941,-0.066406,1.0151
-0.080566,-0.098633,1.0122
0.030273,0.14063,0.99854
-0.05957,-0.06543,1.0239
-0.039551,-0.062988,1.0347
0.0039063,0.095215,1.0303
-0.041016,-0.016113,1.0176
-0.04834,-0.017578,1.0098
-0.049805,-0.019531,1.0195
-0.034668,-0.0019531,1.0093
-0.066895,-0.050293,1.0171
-0.040527,-0.015137,1.0166
-0.03125,-0.014648,1.0239
-0.027832,-0.016113,1.0234
-0.039551,-0.01123,1.0273
-0.041992,-0.020508,1.0229
-0.047363,-0.016602,1.0107
-0.024414,-0.0073242,1.0332
-0.041504,-0.014648,1.0225
-0.040039,-0.01416,1.0234
-0.056641,-0.019531,1.0063
-0.043457,-0.01416,1.0259
-0.04541,-0.015137,1.0234
-0.067871,-0.019043,1.0059
-0.052734,-0.015625,1.02
-0.054688,-0.016602,1.0171
-0.056641,-0.01709,1.0156
-0.069824,-0.026367,1.0088
-0.04541,-0.011719,1.022
-0.047363,-0.013672,1.022
-0.056641,-0.016602,1.0195
-0.060059,-0.018066,1.0142
-0.057129,-0.012695,1.0156
-0.054199,-0.011719,1.0205
-0.047852,-0.013184,1.0249
-0.0625,-0.017578,1.0132
-0.055664,-0.01416,1.0269
-0.07666,-0.018066,1.0117
-0.090332,-0.018066,1.0039
-0.073242,-0.011719,1.0244
-0.11523,-0.020996,0.98926
-0.091797,-0.018066,1.0117
-0.070801,-0.010742,1.0215
-0.089355,-0.01709,1.0151
-0.09082,-0.019043,1.0107
-0.062988,-0.010742,1.0215
-0.064941,-0.00097656,1.0122
-0.12256,-0.043945,1.0264
-0.086426,-0.022949,1.0273
-0.034668,-0.0019531,1.0151
-0.020508,0.01416,1.0078
-0.15723,-0.044922,1.0083
-0.066406,-0.015137,1.0225
-0.1748,-0.020996,1.0078
-0.06543,-0.0078125,1.0068
-0.15967,-0.042969,1.0063
-0.14697,-0.024902,1.0142
-0.1377,-0.050293,1.0225
-0.15869,-0.055664,0.98926
-0.15186,0.016113,0.98438
-0.12158,-0.014648,1.021
-0.11377,-0.027344,1.021
-0.11621,-0.0043945,1.0137
-0.10596,0.036133,1.0225
-0.11523,0.00097656,1.0098
-0.11963,0.0029297,1.0034
-0.14063,-0.04248,0.99268
-0.095215,-0.094238,1.0142
-0.083496,-0.036621,1.0044
-0.18262,0.046387,1.0127
-0.08252,0.029297,1.0039
-0.12012,-0.012695,1.0054
-0.11475,-0.010742,1.0688
-0.067383,-0.023926,1.0283
-0.053711,-0.02832,1.0327
-0.1416,-0.017578,0.99121
-0.12793,-0.051758,0.99414
-0.091309,0.0078125,1.0361
-0.1167,-0.072754,1.0142
-0.071289,0.034668,1.0337
-0.08252,-0.0083008,1.0278
-0.10205,0.022461,1.022
-0.095215,0.030273,1.0229
-0.074707,0.039063,1.0977
-0.25049,-0.022461,1.0288
-0.1499,-0.0092773,0.93262
-0.16455,-0.031738,0.92432
-0.16162,0.03418,0.96729
-0.082031,-0.10498,0.99365
-0.27832,-0.20605,1.1484
-0.16016,-0.049316,1.0391
-0.030273,-0.18555,1.0459
-0.13525,-0.041504,1.0298
-0.2002,-0.074707,1.0049
-0.16748,-0.060059,0.97266
-0.14014,-0.031738,0.9668
-0.10547,-0.13135,1.0259
-0.074707,0.12549,1.0332
-0.065918,0.087402,1.0503
-0.084961,-0.0087891,1.0332
-0.054688,0.084961,1.0518
-0.13525,0.16406,0.95752
-0.093262,0.097168,0.99072
-0.14014,-0.047852,0.99365
-0.091309,-0.083008,1.0117
-0.026855,-0.020508,1.0332
-0.087402,-0.11572,1.0488
-0.050293,-0.0092773,1.0273
-0.09668,-0.047363,0.9751
-0.07666,-0.055664,1.0024
-0.14502,-0.081055,1.0293
-0.027344,-0.01123,1.0439
-0.039063,-0.020508,1.0176
-0.070801,-0.022949,1.0244
-0.021484,-0.039551,1.0059
-0.070313,-0.09375,1.0264
-0.084473,-0.1123,1.0059
-0.025879,0.030762,1.0288
-0.043457,-0.032715,1.0293
-0.023438,-0.063477,1.0068
-0.051758,-0.0068359,1.0063
-0.058594,-0.16211,1.0596
-0.060059,-0.066895,1.0103
-0.072754,0.016602,1.0142
-0.085449,-0.065918,1.0239
-0.060059,0.032715,1.0156
-0.044434,-0.0043945,1.0195
-0.029297,0.091797,1.022
-0.054199,-0.0043945,1.0195
-0.060059,-0.010742,1.0171
-0.068359,-0.018555,1.0112
-0.063477,-0.018066,1.0156
-0.06543,-0.021973,1.0132
-0.073242,-0.084961,1.021
-0.066406,-0.031738,1.02
-0.071289,0.02002,1.0054
-0.074707,-0.0053711,1.0093
-0.080078,-0.016113,1.0078
-0.078613,-0.020996,1.0112
-0.087402,-0.01416,1.0195
-0.078613,-0.016602,1.0156
-0.08252,-0.02832,1.0176
-0.074707,-0.026367,1.022
-0.077637,0.035645,1.0151
-0.067871,-0.019531,1.0107
-0.089355,-0.029785,1.0117
-0.04541,-0.027832,1.0234
-0.062988,-0.015137,1.0186
-0.093262,-0.028809,1.0098
-0.12793,-0.026367,0.98779
-0.14795,-0.0068359,0.97656
-0.091309,-0.017578,1.0122
-0.086914,-0.013672,1.0176
-0.080566,-0.016602,1.041
-0.12891,0.0024414,0.99512
-0.099121,-0.039063,0.99951
-0.070801,-0.093262,0.99316
-0.063477,-0.063477,0.97168
-0.19043,-0.51758,1.0112
-0.37109,-0.04541,1.0459
0.14111,0.20557,1.0386
0.28027,0.5332,1.0996
0.07373,0.41504,1.0088
-0.062988,-0.058105,0.97803
-0.24023,-0.5708,1.0229
-0.43115,-0.15674,1.0063
-0.13428,-0.013672,1.0313
0.46533,0.023926,1.0337
0.29443,-0.05127,1.0654
0.036133,-0.041992,1.0356
-0.029785,-0.03418,1.0854
-0.011719,-0.2627,1.1172
-0.022461,-0.023926,1.1528
-1.1147,0.30371,0.39941
-0.36523,0.018066,0.8584
-0.2417,-0.0058594,0.96338
-0.25293,-0.05957,0.90625
-0.16406,0.083496,1.0244
-0.18994,0.023926,0.99707
-0.09668,-0.0053711,1.0459
0.23145,-0.094238,1.0752
0.055664,-0.016113,1.0542
-0.11914,-0.075684,1.0156
-0.0073242,0.01416,1.0283
-0.0024414,-0.026855,1.0308
-0.10352,-0.073242,1.0386
-0.15723,-0.01709,0.97852
-0.13818,-0.037598,0.99902
-0.069824,-0.038574,1.0171
-0.056641,0.00048828,1.0166
-0.060547,-0.01416,1.0005
-0.04541,0.029297,1.0322
-0.11279,-0.025391,0.9873
-0.0625,-0.025391,1.0415
-0.12549,-0.034668,0.99609
-0.076172,-0.0087891,1.021
-0.069824,-0.013184,1.0176
-0.056641,-0.013184,1.0278
-0.044434,-0.020996,1.0415
-0.084473,-0.053223,1.0132
-0.086426,-0.021973,1.0264
-0.14502,-0.0048828,1.0024
-0.08252,-0.00097656,1.021
-0.051758,-0.00097656,1.0239
-0.035156,-0.0053711,1.0391
-5.4805,-5.8076,9.7754
3.8662,1.7827,11.996
8.813,-0.56396,-1.9424
1.4321,-0.5127,1.0073
-1.749,0.16309,0.74219
-2.5459,0.50977,0.21387
-1.7236,0.5625,-0.09082
-0.70117,0.38184,0.32861
-0.052246,0.92725,0.104
-2.062,0.0029297,1.6216
-0.53418,0.53516,0.063477
-1.248,-0.055176,0.36035
-1.5879,0.8667,0.71875
-1.4111,0.22217,0.13477
-1.4458,0.072754,0.0014648
-2.0308,0.68848,0.60498
-1.5903,0.14941,-0.2002
-0.70996,0.84229,0.12695
0.064941,0.84668,-0.21387
-1.0313,-0.31982,1.3901
-0.56445,0.1626,-0.0043945
-0.94189,0.2124,0.49316
-0.93115,0.086426,0.50732
-0.96289,-0.035156,0.43701
-0.88135,-0.091797,0.41406
-0.875,-0.055176,0.48877
-0.84229,-0.1748,0.54883
-0.87256,-0.085449,0.53418
-0.78418,-0.26563,0.81006
-0.73096,-0.31738,0.6123
-0.57568,-0.47998,0.65674
-0.74414,-0.32275,0.60303
-0.51074,0.0087891,0.58838
-0.34668,0.050293,0.72363
-0.40527,-0.2583,0.46729
-0.72949,-0.58594,0.57617
-1.1245,-0.69189,0.45801
-1.4473,-0.69922,0.35938
-0.74463,-0.43896,0.48047
-0.18701,-0.30664,0.6626
0.015625,-0.33057,0.68066
-0.48486,-0.80957,0.56885
-0.4751,-0.89404,0.66504
-0.47705,-0.93994,0.56934
-0.28711,-0.62793,0.49707
0.13965,-0.33447,0.78564
0.28809,-0.40039,0.84961
0.25879,-0.61963,0.93945
0.11133,-0.75146,0.81982
0.24121,-0.56836,0.70068
0.022461,-0.3457,0.82617
-0.12305,-0.18555,1.0132
0.068848,-0.43311,1.1553
-0.0024414,-0.58154,0.9707
0.17383,-0.59082,0.91943
0.26514,-0.40088,0.87402
0.3623,-0.24023,0.76318
0.28662,-0.64307,0.98193
0.091309,-0.68555,0.83936
0.17188,-0.49854,0.81885
0.34033,-0.39209,0.63818
0.43994,-0.37744,0.68701
0.39209,-0.43652,0.98291
0.22998,-0.6958,0.96094
0.17432,-0.76416,0.87744
0.22119,-0.67725,0.6748
0.2959,-0.54004,0.80908
0.396,-0.57617,0.63818
0.40723,-0.62451,0.73242
0.35449,-0.70898,0.82715
0.30225,-0.69238,0.82422
0.31934,-0.62012,0.82666
0.30078,-0.49561,0.76025
0.40479,-0.5542,0.76758
0.45557,-0.604,0.79688
0.37646,-0.56543,0.79639
0.37305,-0.48389,0.76611
0.43896,-0.47217,0.88184
0.36182,-0.38037,0.97314
0.24219,-0.36914,0.91553
0.21631,-0.48486,0.79248
0.27637,-0.51904,0.77051
0.32227,-0.40088,0.87158
0.16504,-0.12061,0.96387
0.21436,-0.2915,0.90869
0.20068,-0.40186,0.84863
0.23682,-0.35791,0.90234
0.29199,-0.37891,0.88623
0.33447,-0.34814,0.85156
0.36865,-0.38037,0.85645
0.32275,-0.33301,0.93701
0.29346,-0.40039,0.88623
0.31592,-0.37109,0.92285
0.31543,-0.30371,0.92969
0.33301,-0.31689,0.94141
0.33105,-0.35645,0.93408
0.3042,-0.33936,0.94238
0.32275,-0.32764,0.90771
0.34619,-0.34131,0.90332
0.37402,-0.30029,0.82959
0.3833,-0.27588,0.93359
0.34912,-0.30078,0.92236
0.29639,-0.40234,0.97705
0.21338,-0.55957,0.92578
0.12256,-0.61084,0.84912
0.084961,-0.54492,0.88916
0.1167,-0.46973,0.99268
0.10059,-0.43164,0.9292
0.073242,-0.4458,0.82129
0.086426,-0.52539,0.80322
0.061035,-0.56152,0.84961
0.081055,-0.49609,0.97021
0.089355,-0.4126,0.96729
0.10986,-0.43457,0.93604
0.10205,-0.4043,0.91455
0.072266,-0.4248,0.85986
0.012207,-0.37793,0.96191
0.060547,-0.41211,1.0566
0.017578,-0.36768,1.0073
0.01123,-0.27393,0.93066
-0.0053711,-0.29883,0.92871
-0.0039063,-0.35156,0.98682
0.0029297,-0.31348,1.0146
0.056152,-0.33936,0.93311
0.033691,-0.34375,0.91846
0.043945,-0.37451,0.88721
0.091309,-0.39014,0.91602
0.095215,-0.32471,0.95459
0.11572,-0.39307,0.96143
0.09375,-0.3916,0.88525
0.065918,-0.33789,0.93848
0.066406,-0.3125,0.92139
0.061523,-0.33643,0.90869
0.071777,-0.3042,0.92383
0.077637,-0.27881,0.92432
0.077637,-0.30371,0.94727
0.084473,-0.25391,0.92725
0.088379,-0.28662,0.9248
0.084473,-0.30371,0.96973
0.096191,-0.29834,0.94336
0.084473,-0.33301,0.95947
0.061035,-0.27393,0.99316
0.057129,-0.28809,1.0264
0.053711,-0.2583,1.0044
0.071777,-0.23047,0.98438
0.099609,-0.27148,0.97754
0.083984,-0.27979,0.99805
0.052246,-0.25732,0.98193
-0.03125,-0.21191,1.1323
0.18115,-0.26514,0.92578
0.14941,-0.29736,0.97705
0.21289,-0.23047,0.92334
0.16992,-0.26953,0.91895
0.27148,-0.32764,0.86816
0.22656,-0.29688,0.88379
0.23535,-0.24854,1.0088
0.25342,-0.23389,1.0225
0.28076,-0.24658,0.90674
0.2666,-0.28271,0.93213
0.19434,-0.16602,1.0337
0.28174,-0.18066,1.0356
0.2915,-0.15137,0.95557
0.28369,-0.24707,0.94629
0.31641,-0.29297,0.93408
0.3125,-0.30615,0.98633
0.25879,-0.2793,1.0103
0.19092,-0.21973,0.99805
0.23486,-0.26416,0.89795
0.22461,-0.22021,0.97754
0.2334,-0.32324,0.93262
0.25391,-0.33203,0.96387
0.24121,-0.27637,0.99658
0.27979,-0.30029,0.9541
0.24023,-0.24121,0.94531
0.25146,-0.29346,0.91699
0.25488,-0.31982,0.91064
0.26221,-0.3208,0.90332
0.26807,-0.34863,0.96484
0.26367,-0.33984,0.92969
0.29004,-0.34619,0.93213
0.30908,-0.33643,1.0327
0.26611,-0.30713,0.97607
0.24756,-0.31445,0.90479
0.25391,-0.35693,0.88232
0.26465,-0.34814,0.88916
0.27051,-0.34326,0.91113
0.24658,-0.30566,0.93506
0.2334,-0.2876,0.9668
0.24707,-0.31494,0.93066
0.24512,-0.31738,0.93457
0.229,-0.32666,0.92969
0.23877,-0.3252,0.9126
0.23682,-0.3208,0.92383
0.22949,-0.32861,0.93018
0.23486,-0.30859,0.9458
0.24414,-0.31299,0.94873
0.24316,-0.31348,0.94092
0.23877,-0.33057,0.93994
0.23242,-0.31592,0.94287
0.2207,-0.32471,0.95459
0.21777,-0.30566,0.97656
0.22119,-0.2998,0.94873
0.21826,-0.30566,0.9624
0.2168,-0.31836,0.94092
0.20361,-0.32568,0.93896
0.20947,-0.33838,0.94434
0.20361,-0.33154,0.95996
0.21191,-0.33154,0.95557
0.2207,-0.30957,0.92285
0.22266,-0.30713,0.9292
0.21338,-0.31201,0.94238
0.2085,-0.33252,0.95068
0.20654,-0.32764,0.9375
0.20947,-0.33105,0.94922
0.20459,-0.33398,0.9541
0.20117,-0.3125,0.97559
0.20361,-0.31055,0.95313
0.20215,-0.32422,0.94434
0.19629,-0.32959,0.95068
0.19971,-0.32129,0.95313
0.19971,-0.31348,0.95996
0.20068,-0.32324,0.95605
0.20313,-0.31689,0.95117
0.21533,-0.31543,0.92822
0.21777,-0.31982,0.91699
0.22021,-0.31787,0.93506
0.20654,-0.3252,0.93359
0.19873,-0.31201,0.93066
0.19434,-0.3042,0.95313
0.19727,-0.31738,0.96533
0.20215,-0.31641,0.95801
0.20117,-0.31982,0.94775
0.20703,-0.32373,0.9541
0.20313,-0.32031,0.94434
0.20703,-0.31787,0.93359
0.19824,-0.31494,0.93066
0.19238,-0.31494,0.93457
0.18994,-0.31738,0.95166
0.19238,-0.32031,0.96289
0.18896,-0.32275,0.96582
0.19043,-0.32129,0.96143
0.19629,-0.31787,0.9668
0.20264,-0.31543,0.96387
0.23438,-0.32031,0.98779
0.19043,-0.34912,0.98438
0.1543,-0.37695,1.0278
0.1333,-0.34668,1.0474
0.11865,-0.27197,1.002
0.074707,-0.375,0.88184
0.061035,-0.41357,0.93311
0.0063477,-0.27246,0.81445
-0.049805,-0.3916,0.7334
-0.14697,-0.54248,0.55713
-0.18701,-0.54004,0.51416
-0.24854,-0.7959,0.4043
-0.35693,-1.1055,0.11279
-0.49854,-1.3086,0.027832
-0.36328,-1.1025,0.068848
-0.072754,-0.88037,0.0078125
0.10742,-0.68945,-0.0097656
0.26514,-0.64258,-0.078125
0.26855,-0.646,-0.146
0.28809,-0.55029,-0.20068
0.20508,-0.44678,-0.26953
0.0097656,-0.51855,-0.50928
0.070801,-0.67676,-0.83594
0.63428,-0.26855,-0.89893
-0.018555,-1.2402,-0.81641
0.26465,-0.6665,-1.1421
0.053223,-0.51074,-1.1812
0.073242,-0.44531,-1.1289
0.22021,-0.42529,-1.0698
0.36035,-0.36279,-0.98682
0.35156,-0.32715,-0.97705
0.31494,-0.28955,-1.0352
0.35742,-0.27979,-1.0244
0.24219,-0.24902,-1.0361
0.24316,-0.23779,-0.93848
0.23389,-0.24365,-0.89893
0.24121,-0.28955,-0.91357
0.28711,-0.33691,-0.91504
0.30029,-0.29736,-0.90234
0.38086,-0.44971,-0.99902
0.30615,-0.27832,-0.979
0.27686,-0.26416,-0.95068
0.34912,-0.29395,-0.93408
0.33887,-0.30371,-0.93018
0.3252,-0.24707,-1.0127
0.28906,-0.14014,-1.0508
0.32129,-0.04248,-0.96973
0.32178,-0.023926,-0.88232
0.31885,0.026855,-0.86182
0.34082,0.016602,-0.92627
0.31201,0.021484,-0.88623
0.35986,0.021973,-0.83545
0.40674,0.013672,-0.88818
0.35938,0.037109,-0.95605
0.354,0.024902,-0.97412
0.34229,0.029297,-0.99854
0.32422,0.050293,-0.9126
0.31055,0.085449,-0.78955
0.33008,0.033203,-0.85498
0.37061,-0.0043945,-0.97803
0.33984,0.028809,-0.98486
0.3291,0.078125,-0.98535
0.2832,0.10107,-0.92822
0.31055,0.05127,-0.98975
0.29102,0.055664,-0.99658
0.28027,0.07373,-0.95898
0.30762,0.060059,-0.96875
0.27783,0.047852,-0.99121
0.24268,0.05127,-1.0195
0.229,0.089844,-1.0146
0.23047,0.075684,-1.0088
0.21143,0.083496,-1.0034
0.26025,-0.0087891,-1.0435
0.17969,0.061035,-1.0015
0.18701,0.068359,-0.98145
0.18213,0.080078,-0.95557
0.17969,0.096191,-0.97852
0.16309,0.1084,-1.001
0.16211,0.11426,-1.0054
0.17334,0.12793,-0.97314
0.21191,0.12842,-0.98145
0.17773,0.14795,-0.95947
0.17334,0.12793,-0.93311
0.15918,0.12354,-0.9624
0.17871,0.18896,-0.97949
0.15234,0.16309,-0.97998
0.1499,0.18164,-0.97705
0.146,0.19287,-0.9751
0.14355,0.21973,-0.95605
0.099121,0.21973,-0.9834
0.091309,0.23438,-0.99268
0.084473,0.25391,-0.96045
0.068848,0.25879,-0.96094
0.074219,0.28711,-0.97168
0.069336,0.31445,-0.97119
0.064941,0.3335,-0.98291
0.068848,0.32373,-0.94189
0.018066,0.35742,-0.91943
0.043457,0.37793,-0.86719
-0.0625,0.37256,-0.80371
0,0.38525,-0.84424
0.050781,0.37988,-0.79346
-0.030273,0.44629,-0.92676
0.064453,0.52881,-1.2559
-0.17725,0.44434,-0.76563
-0.16602,0.16992,-0.60693
-0.45166,-0.20996,-1.0737
-0.31445,-0.042969,-0.67773
-0.21387,0.17676,-0.96191
-0.13037,0.14355,-0.78662
-0.093262,0.23779,-0.75732
0.022461,0.32764,-0.83203
0.060059,0.29102,-0.87305
-0.12695,0.29102,-0.90869
-0.13379,0.21729,-0.89844
-0.20947,0.17383,-0.90234
-0.27539,0.18066,-0.97607
-0.25342,0.22119,-0.89258
-0.27832,0.30176,-0.93018
-0.32715,0.31982,-0.91211
-0.32129,0.36963,-0.9082
-0.34229,0.3877,-0.93262
-0.3623,0.42529,-0.91357
-0.39941,0.32275,-0.88037
-0.47461,0.23584,-0.86865
-0.50635,0.23828,-0.86328
-0.54443,0.25879,-0.84521
-0.59131,0.20508,-0.7832
-0.47021,0.31641,-0.84375
-0.47754,0.37793,-0.85791
-0.40771,0.00048828,-1.0483
-0.62695,0.625,-0.83398
-0.56836,0.69385,-0.83398
-0.5332,0.47559,-0.86816
-0.53271,0.40723,-0.86572
-0.54688,0.4751,-0.86572
-0.46826,0.60498,-0.8916
-0.51807,0.69824,-0.92725
-0.55713,0.7417,-0.89502
-0.35107,0.58691,-0.86035
-0.2417,0.45752,-0.6626
-0.12695,0.45264,-0.71777
-0.22607,0.32715,-0.7583
-0.83838,0.11475,-0.077637
-0.39307,0.14063,-0.72754
-0.3335,0.38086,-0.97852
-0.4834,0.54102,-1.0083
-0.43848,0.43701,-0.90527
-0.35303,0.40381,-0.78369
-0.40088,0.47363,-0.64697
-0.61768,0.48779,-0.6416
-0.62207,0.53906,-0.77051
-0.53809,0.58398,-0.69092
-0.52148,0.61279,-0.67627
-0.50244,0.59814,-0.69336
-0.50195,0.57715,-0.63184
-0.49072,0.53906,-0.6582
-0.53223,0.56299,-0.63672
-0.51611,0.51123,-0.64258
-0.51807,0.49658,-0.65771
-0.55811,0.5376,-0.68799
-0.60107,0.52588,-0.64014
-0.5708,0.58105,-0.71387
-0.54004,0.65918,-0.61816
-0.49756,0.68018,-0.51416
-0.56201,0.66553,-0.52051
-0.54346,0.64209,-0.55176
-0.50928,0.63867,-0.68506
-0.69482,0.63428,-0.67773
-0.68945,0.57031,-0.70459
-0.61914,0.46777,-0.64648
-0.51514,0.40039,-0.6582
-0.4541,0.37598,-0.68799
-0.46289,0.39063,-0.75293
-0.49268,0.22314,-0.83936
-0.52539,0.086914,-0.97119
-0.55371,0.030762,-1.0386
-0.56641,0.087402,-1.0493
-0.5376,0.10693,-1.0317
-0.41016,0.093262,-0.92822
-0.38672,0.16504,-0.96484
-0.31201,0.21045,-0.92676
-0.30713,0.20361,-0.85449
-0.27295,0.20508,-0.85107
-0.30859,0.23291,-0.88428
-0.2998,0.20605,-0.87744
-0.29785,0.13867,-0.93018
-0.38184,0.15381,-1.0864
-0.24805,0.15967,-0.88379
-0.26807,0.27295,-0.89746
-0.24902,0.28271,-0.9126
-0.25342,0.29639,-0.8999
-0.22412,0.31445,-0.88477
-0.22803,0.33789,-0.84473
-0.21875,0.34619,-0.84277
-0.22412,0.36865,-0.86035
-0.24707,0.40479,-0.89258
-0.20605,0.35205,-0.89404
-0.17676,0.31396,-0.89453
-0.19678,0.33789,-0.9165
-0.20898,0.375,-0.89209
-0.23926,0.44629,-0.87646
-0.23926,0.4585,-0.89941
-0.21289,0.4585,-0.89307
-0.24219,0.50586,-0.86963
-0.24316,0.46875,-0.84668
-0.2124,0.46533,-0.85107
-0.22314,0.47607,-0.85596
-0.24854,0.46045,-0.8584
-0.22607,0.46436,-0.85156
-0.2085,0.48828,-0.80469
-0.20117,0.52783,-0.76318
-0.20215,0.57666,-0.7373
-0.21924,0.57129,-0.74414
-0.22559,0.56738,-0.72852
-0.22754,0.56836,-0.68164
-0.23145,0.58936,-0.64453
-0.24854,0.62598,-0.58789
-0.27979,0.64258,-0.54541
-0.32275,0.66455,-0.56104
-0.38525,0.70068,-0.56152
-0.42676,0.72363,-0.56152
-0.46289,0.75342,-0.59277
-0.47754,0.74902,-0.60938
-0.4668,0.75537,-0.59717
-0.41211,0.70361,-0.56592
-0.37988,0.65576,-0.5791
-0.34863,0.56299,-0.61523
-0.27783,0.51953,-0.604
-0.2749,0.52637,-0.58594
-0.28174,0.55469,-0.59033
-0.28467,0.55225,-0.57568
-0.3291,0.5542,-0.61621
-0.34912,0.53125,-0.65625
-0.39014,0.56152,-0.68115
-0.42432,0.6582,-0.7417
-0.42773,0.57324,-0.71289
-0.45508,0.70313,-0.60547
-0.45361,0.76367,-0.56055
-0.47607,0.75586,-0.55957
-0.5498,0.85059,-0.56055
-0.67041,0.93896,-0.65283
-0.53027,0.93311,-0.4458
-0.41309,1.0396,-0.27686
-0.32813,1.1318,-0.14209
-0.29932,1.0361,-0.020508
-0.31543,1.0654,0.0092773
-0.36475,0.98438,0.025391
-0.20801,0.93701,0.065918
-0.11182,0.8252,0.34766
-0.003418,0.89063,0.54395
0.021484,0.85645,0.62305
0.097656,0.729,0.64795
0.17383,0.62988,0.77686
0.28955,0.64893,0.90869
0.20898,0.63965,0.88232
0.2666,0.5542,0.90332
0.21436,0.55176,0.86328
0.022461,0.58447,0.80811
0.013184,0.58887,0.82471
0.023438,0.57227,0.85742
0.25098,0.37061,0.89404
0.2998,0.32666,0.98779
0.22021,0.26465,0.97461
0.22266,0.25684,0.92773
0.16895,0.30469,0.9585
0.19971,0.36865,1.0488
0.18457,0.36719,1.0586
0.15723,0.29785,0.97119
0.1792,0.12354,0.88525
0.27148,0.019043,0.86426
0.27197,-0.02002,0.88184
0.21143,-0.0019531,0.93701
0.21729,-0.0048828,0.96045
0.15186,0.060059,0.99658
0.21484,0.051758,1.0215
0.21826,0.0073242,1.0176
0.24463,-0.085449,0.99365
0.26807,-0.12842,0.97559
0.24951,-0.10498,0.97021
0.26709,0.086914,0.98145
0.22119,-0.1001,0.8877
0.20703,-0.018555,0.91797
0.1958,0.060059,0.93066
0.19873,-0.0087891,0.88721
0.20557,0.044922,0.95605
0.19678,-0.036621,1.001
0.23242,-0.024902,1.0576
0.24951,-0.0068359,1.0674
0.24561,0.033691,1.105
0.24463,0.056641,1.1279
0.11328,0.20898,1.1162
-0.17236,0.25879,1.2563
0.14355,-0.060547,0.96387
0.0087891,0.016602,1.0562
0.12793,-0.030762,1.0693
0.14551,-0.038574,1.0396
0.098145,-0.015625,1.0425
0.09082,-0.0058594,1.0181
0.04248,0.0078125,1.0146
0.056152,-0.015137,1.0166
0.11182,-0.052734,1.064
