0.00097656,-0.0048828,1.0132
0.0014648,-0.0058594,1.0117
-0.00097656,-0.0048828,1.0127
0.0014648,-0.0043945,1.0127
-0.00097656,-0.0048828,1.0132
-0.0019531,-0.0063477,1.0156
0.00048828,-0.0039063,1.0127
0.0014648,-0.0024414,1.0137
0,-0.0063477,1.0137
0.0014648,-0.0078125,1.0142
0.0014648,-0.0068359,1.0112
0.00048828,-0.0043945,1.0142
0.00097656,-0.0048828,1.0132
-0.00048828,-0.0053711,1.0127
0.00097656,-0.0029297,1.0127
-0.00097656,-0.0043945,1.0132
-0.00048828,-0.0043945,1.0142
0.00097656,-0.0058594,1.0132
0.0014648,-0.0043945,1.0137
0.0014648,-0.0068359,1.0122
0.00097656,-0.0053711,1.0132
-0.00048828,-0.0073242,1.0142
0.0019531,-0.0029297,1.0142
-0.0019531,-0.0039063,1.0137
-0.0043945,-0.0053711,1.0117
-0.00048828,-0.0048828,1.0142
0.0014648,-0.0058594,1.0117
0.0014648,-0.0073242,1.0142
-0.00048828,-0.0083008,1.0146
0.00048828,-0.0073242,1.0127
0.00097656,-0.0058594,1.0127
0,-0.0058594,1.0132
-0.00048828,-0.0053711,1.0122
0.0014648,-0.0048828,1.0142
0.0014648,-0.003418,1.0142
0,-0.0043945,1.0127
0.00097656,-0.0063477,1.0151
-0.00048828,-0.0083008,1.0122
0.00048828,-0.0053711,1.0137
0.0029297,-0.0053711,1.0127
-0.00097656,-0.0068359,1.0156
0.00048828,-0.0048828,1.0122
0,-0.0048828,1.0088
-0.00048828,-0.0019531,1.0039
-0.003418,-0.0039063,1.0239
0,-0.0058594,1.0127
0.0029297,-0.0053711,1.0137
-0.00048828,-0.0063477,1.0166
-0.00097656,-0.0073242,1.0127
0.0029297,-0.0048828,1.0039
-0.0024414,-0.0063477,1.0273
0.00048828,-0.0092773,1.0078
0.0014648,-0.0039063,1.0103
-0.0019531,-0.0048828,1.02
-0.00048828,-0.0043945,1.0083
0.0019531,-0.0039063,1.0078
0,-0.0068359,1.0166
0.00048828,-0.0053711,1.0146
0.00097656,-0.0073242,1.0063
-0.00048828,-0.0058594,1.0225
0.00048828,-0.0048828,1.0078
-0.00048828,-0.0048828,1.0112
-0.0019531,-0.0048828,1.0181
-0.00097656,-0.0039063,1.0151
0.0014648,-0.0053711,1.0117
-0.00097656,-0.0024414,1.0146
-0.0029297,-0.003418,1.0132
0.00048828,-0.0019531,1.0049
-0.00048828,-0.0068359,1.0142
0,-0.0083008,1.0132
0.0019531,-0.0058594,1.0146
0.0014648,-0.0058594,0.99707
-0.0014648,-0.0048828,1.0239
-0.0019531,-0.0058594,1.0137
0.0024414,-0.0053711,1.0181
0.0019531,-0.0063477,1.0098
-0.0014648,-0.0078125,1.022
0.00048828,-0.0043945,1.0093
-0.0014648,-0.0029297,1.0142
-0.0039063,-0.003418,1.0166
0.00097656,-0.0053711,1.0083
0.0024414,-0.0068359,1.0117
0,-0.0058594,1.0151
-0.0014648,-0.0087891,1.0142
0.003418,-0.0014648,1.0073
-0.00097656,-0.010254,1.0103
-0.00097656,-0.0087891,1.0298
-0.00048828,-0.0078125,1.0229
-0.0019531,-0.0053711,1.0229
-0.0014648,-0.0043945,1.0127
-0.0048828,-0.0068359,1.0039
-0.00048828,-0.0058594,1.02
0.0019531,-0.003418,1.022
0.003418,-0.0039063,1.02
0.0014648,-0.0058594,1.0049
0.00048828,-0.0048828,1.0176
-0.0029297,-0.0048828,1.0122
-0.00097656,-0.0029297,1.0122
-0.0019531,-0.0043945,1.0142
-0.00048828,-0.0053711,1.0078
-0.012207,-0.012207,1.1387
0.0083008,-0.0053711,0.94141
0.0092773,-0.0087891,0.98584
-0.0073242,-0.010254,1.0527
0.0053711,-0.0083008,0.98535
0.0068359,-0.0039063,0.98486
-0.0039063,-0.0058594,1.0195
-0.00048828,-0.0063477,1.0371
-0.00048828,-0.0019531,0.97656
-0.0043945,-0.0043945,1.0479
-0.00048828,-0.0063477,0.98975
0.00097656,-0.0053711,1.0313
0.0019531,-0.0073242,1.001
0.0014648,-0.0068359,1.022
-0.0019531,-0.0068359,1.0112
0.0019531,-0.0058594,1.0156
0.0014648,-0.0039063,1.0161
-0.00048828,-0.0063477,1.0059
-0.0024414,-0.0043945,1.0234
0.00048828,-0.0043945,1.0049
0.00097656,-0.0024414,1.0195
-0.00097656,-0.0043945,1.0093
-0.0029297,-0.0039063,1.019
0,-0.0063477,1.0068
0.003418,-0.0078125,1.0127
0.00048828,-0.0087891,1.0137
0.00048828,-0.0092773,1.0078
0.0014648,-0.0063477,1.0156
0.00048828,-0.0019531,1.0093
-0.0039063,-0.0024414,1.0205
-0.0039063,-0.0029297,1.0088
0.00048828,-0.0014648,1.0195
0.00097656,-0.0043945,1.0093
-0.0014648,-0.0092773,1.0151
0.0039063,-0.0083008,1.0107
0.0019531,-0.0078125,1.0127
0.00048828,-0.0068359,1.0132
-0.00048828,-0.0048828,1.0122
-0.0029297,-0.0039063,1.0161
-0.00048828,-0.0019531,1.0112
-0.00048828,-0.0048828,1.0156
-0.0019531,-0.0058594,1.0107
0.00048828,-0.0078125,1.0151
0.0024414,-0.0058594,1.0093
0.00097656,-0.0058594,1.0142
-0.00048828,-0.0073242,1.0112
0.00048828,-0.0048828,1.0122
0.00048828,-0.0058594,1.0151
-0.0014648,-0.0048828,1.0117
-0.0024414,-0.0048828,1.0142
0,-0.0039063,1.0112
0.0014648,-0.0043945,1.0137
0.00097656,-0.0063477,1.0142
-0.0019531,-0.0063477,1.0151
0,-0.0078125,1.0132
0.00097656,-0.0053711,1.0142
0,-0.0073242,1.0122
-0.0024414,-0.0083008,1.0122
0,-0.003418,1.0122
0.0014648,-0.0043945,1.0132
-0.00097656,-0.0063477,1.0137
0,-0.0058594,1.0107
0.0019531,-0.0048828,1.0137
0,-0.0068359,1.0127
0.00048828,-0.0083008,1.0127
-0.00048828,-0.0097656,1.0142
0.00048828,-0.0043945,1.0151
-0.0019531,-0.003418,1.0117
-0.00097656,-0.0029297,1.0117
-0.0019531,-0.0053711,1.0161
0.0014648,-0.0039063,1.0127
0.00097656,-0.0058594,1.0122
0.00048828,-0.0092773,1.0137
0.00097656,-0.0058594,1.0112
0.0019531,-0.0053711,1.0142
0.0014648,-0.0058594,1.0117
-0.00097656,-0.0053711,1.0146
-0.0029297,-0.003418,1.0137
-0.0014648,-0.0039063,1.0103
-0.00048828,-0.003418,1.0142
-0.0019531,-0.0063477,1.0146
0.00048828,-0.0073242,1.0112
0.00048828,-0.0058594,1.0137
0.00097656,-0.010254,1.0122
-0.0014648,-0.0068359,1.0142
0,-0.0058594,1.0122
-0.00097656,-0.0063477,1.0117
0.00048828,-0.0063477,1.0142
-0.00097656,-0.0068359,1.0127
-0.00097656,-0.0053711,1.0122
0.00048828,-0.0053711,1.0137
-0.00048828,-0.0058594,1.0132
0.0024414,-0.0073242,1.0103
0,-0.0078125,1.0127
0.0019531,-0.0063477,1.0122
-0.0014648,-0.0078125,1.0151
-0.00097656,-0.0039063,1.0107
0.00048828,-0.0053711,1.0137
-0.00048828,-0.0048828,1.0132
-0.0014648,-0.0048828,1.0132
-0.00048828,-0.0083008,1.0107
0.0019531,-0.0063477,1.0127
0.0014648,-0.0092773,1.0137
0.00097656,-0.0063477,1.0137
-0.0014648,-0.0053711,1.0122
0.00048828,-0.0043945,1.0127
0,-0.0043945,1.0137
-0.00048828,-0.0039063,1.0117
-0.00097656,-0.0043945,1.0146
-0.00097656,-0.0048828,1.0117
-0.00048828,-0.0029297,1.0146
0.00048828,-0.0087891,1.0112
0.003418,-0.0073242,1.0161
0.00048828,-0.0083008,1.0146
-0.00097656,-0.0078125,1.0127
0.0014648,-0.0063477,1.0107
-0.0014648,-0.0063477,1.0137
-0.0024414,-0.003418,1.0146
-0.00097656,-0.0029297,1.0127
-0.0029297,-0.0043945,1.0132
-0.0024414,-0.0053711,1.0146
0.0019531,-0.0073242,1.0142
0,-0.0068359,1.0127
0.00048828,-0.0063477,1.0127
0.00048828,-0.0053711,1.0078
-0.00048828,-0.0053711,1.0156
-0.0019531,-0.0039063,1.0132
-0.00048828,-0.0039063,1.0146
-0.0014648,-0.0039063,1.0122
-0.00048828,-0.0048828,1.0127
-0.00048828,-0.0048828,1.0161
0,-0.0073242,1.0146
0.0039063,-0.0078125,1.0122
0,-0.0078125,1.0122
0.00097656,-0.0039063,1.0142
0.0014648,-0.0039063,1.0093
-0.0024414,-0.0039063,1.0137
0.00048828,-0.0053711,1.0107
0.00097656,-0.0043945,1.0059
0.00048828,-0.0053711,1.0186
-0.00097656,-0.0053711,1.0088
-0.00048828,-0.0048828,1.0151
-0.00097656,-0.0043945,1.0112
-0.0014648,-0.0043945,1.0132
-0.00097656,-0.0053711,1.0117
-0.0014648,-0.0039063,1.0127
-0.0014648,-0.0039063,1.0112
-0.00048828,-0.0048828,1.0093
-0.0029297,-0.0043945,1.0156
0.0019531,-0.0063477,1.0127
0.0019531,-0.0092773,1.0122
0.0039063,-0.011719,1.0122
0.003418,-0.0083008,1.0381
0.0048828,-0.0097656,1.0146
0.0014648,0.0073242,1.0352
-0.0014648,-0.0043945,1.0229
-0.0029297,0.0014648,1.0073
-0.00048828,0.0014648,1.0186
-0.003418,-0.003418,1.0039
-0.0014648,-0.0063477,1.0215
0.00048828,-0.0078125,1.0117
0.00097656,-0.0073242,1.0166
0.0014648,-0.003418,1.0098
-0.0024414,-0.0058594,1.0151
-0.0014648,-0.0029297,1.0137
0.0014648,-0.0078125,1.0083
-0.00097656,-0.003418,1.0073
-0.0014648,-0.0048828,1.0151
-0.0029297,-0.0053711,1.0171
0.0024414,-0.0078125,1.0117
0.0029297,-0.0097656,1.019
0.0029297,-0.011719,1.0054
0.003418,-0.010254,1.0181
0.0014648,-0.0068359,1.0103
-0.0024414,-0.0058594,1.0122
-0.0019531,0.003418,1.0293
-0.0063477,-0.0024414,0.98828
0.0014648,-0.010254,1.0342
0.0024414,-0.0043945,0.98926
-0.0019531,-0.0019531,1.0186
-0.0048828,-0.0083008,1.0137
-0.0039063,-0.0083008,1.0044
0.003418,-0.0087891,1.0239
0.0048828,-0.0068359,0.99756
0,-0.0043945,1.0278
-0.0019531,-0.0039063,1.0044
-0.0053711,-0.0048828,1.02
0.00097656,-0.0029297,1.0024
0.0024414,-0.0014648,1.0215
0.0019531,-0.0063477,1.0137
-0.00097656,-0.014648,1.0122
0.0058594,-0.0087891,1.0176
0.0078125,-0.0092773,1.0029
-0.00097656,-0.0073242,1.0195
-0.0087891,-0.0043945,1.0063
-0.00097656,0.0043945,1.0186
-0.0029297,0.0078125,1.0103
-0.0048828,-0.0039063,1.0127
0,-0.0053711,1.0127
0.0043945,-0.0073242,1.0088
0.0058594,-0.012207,1.0146
0.0014648,-0.013672,1.0117
0,-0.012695,1.0166
0.0019531,-0.0053711,1.0117
0.00097656,-0.0019531,1.0146
-0.0063477,-0.0024414,1.0137
-0.0048828,-0.00048828,1.0112
0.00048828,-0.00097656,1.0146
0.00048828,-0.0048828,1.0083
-0.00097656,-0.010742,1.0117
0.003418,-0.0097656,1.0166
0.0053711,-0.010254,1.0132
0.0024414,-0.010254,1.0083
-0.0019531,-0.0058594,1.0156
-0.0043945,-0.0014648,1.0137
-0.0014648,0.0029297,1.0088
-0.0024414,-0.0029297,1.0107
-0.0053711,-0.0083008,1.0181
0.0014648,-0.0029297,1.0093
0.0058594,-0.0039063,1.0117
0.0019531,-0.0078125,1.0127
0.0014648,-0.011719,1.0122
0.003418,-0.0092773,1.0107
0.00048828,-0.003418,1.0112
-0.0048828,0.00048828,1.0151
-0.0043945,0.00097656,1.0171
-0.0019531,0.0014648,1.0156
-0.0014648,-0.0043945,1.0127
-0.0019531,-0.0097656,1.0112
-0.0024414,-0.0048828,1.0063
0.0029297,-0.00097656,1.0308
0.0029297,-0.0058594,0.99951
0.00048828,-0.0068359,1.0229
0,-0.0092773,1.0103
0.0043945,-0.0058594,1.0176
-0.00097656,-0.0058594,1.0127
-0.0043945,-0.0073242,1.0103
0.003418,0,1.0186
0,-0.0039063,0.99414
-0.0048828,-0.0083008,1.0254
-0.0014648,-0.0068359,0.99561
0.0043945,-0.003418,1.0234
0.0019531,-0.003418,1.0063
-0.00048828,-0.0043945,1.0171
0.0014648,-0.0097656,1.0107
0.0043945,-0.0058594,1.0156
0.00097656,-0.0092773,1.0117
-0.0024414,-0.0073242,1.0083
0.00048828,-0.0068359,1.0122
0.003418,-0.0019531,1.0215
-0.003418,-0.0048828,1.0264
-0.0039063,-0.0063477,1.0127
-0.00048828,-0.0029297,1.0044
0.003418,-0.0024414,1.0186
0.0014648,-0.0073242,1.0132
0,-0.0087891,1.0146
0.0014648,-0.0053711,1.0078
0.0014648,-0.0043945,1.0059
0.0029297,-0.003418,1.0269
-0.003418,-0.0053711,0.99561
-0.00097656,-0.0053711,1.0283
0.0014648,-0.0043945,1.0024
-0.0019531,-0.0058594,1.019
-0.0019531,-0.0063477,1.0083
0.00097656,-0.0068359,1.0137
0.0029297,-0.0083008,1.0132
0.00048828,-0.0073242,1.0088
0,-0.0073242,1.0156
-0.00048828,-0.0063477,1.0034
-0.0068359,-0.0083008,1.0977
0.0019531,-0.0053711,0.9917
-0.00097656,-0.0039063,1.0044
0,-0.0058594,1.0415
0.003418,-0.0058594,0.97852
